date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240109,光伏设备,1.4,1329.21,12.66190336,3.95,10.09044224,2.57146112,1,516290,光伏ETF
20240109,旅游酒店,4.08,14388.29,7.6007152,6.94,7.20109456,0.39962064,2,510150,消费ETF
20240109,有色金属,0.95,13964.21,2.495628,2.79,0.84749792,1.64813008,4,512400,有色ETF
20240109,酿酒行业,0.19,51729.14,2.47397824,1.94,6.1421376,-3.66815936,5,512690,白酒ETF
20240109,能源金属,0.85,454.32,1.76753936,2.88,1.28062608,0.48691328,6,512400,有色ETF
20240109,煤炭行业,1.44,11096.23,1.6035864,1.73,0.44286192,1.16072448,7,515220,煤炭ETF
20240109,石油行业,1.3,5342.33,1.35138496,2.86,2.23645024,-0.88506528,9,510300,沪深300ETF
20240109,小金属,0.79,1492.56,1.28947888,2.62,0.61898752,0.67049136,10,512400,有色ETF
20240109,商业百货,2.49,14740.69,0.92208448,1.44,0.48048832,0.44159616,14,510150,消费ETF
20240109,风电设备,0.34,970.23,0.56522293,2.31,-0.13812635,0.70334928,17,516160,新能源ETF
20240109,电池,0.13,914.25,0.20156176,0.16,1.17583056,-0.9742688,19,516160,新能源ETF
20240109,食品饮料,0.52,23469.51,0.18893248,0.19,-0.26737568,0.45630816,21,510150,消费ETF
20240109,银行,0.7,2779.31,0.12576576,0.09,-0.33178896,0.45755472,23,512800,银行ETF
20240109,贵金属,-0.41,870.33,-0.05603031,-0.23,-0.70162071,0.6455904,30,512400,有色ETF
20240109,装修装饰,0.56,477.37,-0.06083545,-0.19,0.40646599,-0.46730144,31,510300,沪深300ETF
20240109,医药商业,0.26,1067.24,-0.13245095,-0.48,0.22527705,-0.357728,33,159929,医药ETF
20240109,水泥建材,0.62,24041.63,-0.21474688,-1.31,-0.17728512,-0.03746176,35,510300,沪深300ETF
20240109,家电行业,0.75,16213.43,-0.39116,-0.32,0.66064752,-1.05180752,38,510150,消费ETF
20240109,燃气,0.46,1397.75,-0.39240058,-3.07,-0.0639225,-0.32847808,39,561380,电网设备ETF
20240109,公用事业,0.4,7504.94,-0.68402418,-5.2,-0.1148598,-0.56916438,44,561380,电网设备ETF
20240109,航天航空,-0.29,35668.83,-0.77148377,-1.64,-0.66051593,-0.11096784,48,512660,军工ETF
20240109,医疗服务,0.2,1107.52,-1.09910064,-1.66,-0.88970176,-0.20939888,54,510660,创新药ETF
20240109,船舶制造,-0.48,761.29,-1.16871041,-4.56,-0.78982641,-0.378884,55,512660,军工ETF
20240109,医疗器械,0.28,852.72,-1.32724672,-1.47,0.309656,-1.63690272,56,159929,医药ETF
20240109,中药,0.06,1534.65,-1.47713648,-1.86,-0.8607688,-0.61636768,58,159929,医药ETF
20240109,农牧饲渔,0.56,12979.98,-1.77962518,-2.95,-1.32277286,-0.45685232,62,510150,消费ETF
20240109,工程建设,0.33,19984.34,-1.97744256,-2.34,-0.16078192,-1.81666064,63,510300,沪深300ETF
20240109,电网设备,0.45,21561.41,-2.71528336,-1.95,-0.66098384,-2.05429952,65,561380,电网设备ETF
20240109,电力行业,0.37,14602.14,-3.2319864,-2.86,-1.34306784,-1.88891856,68,561380,电网设备ETF
20240109,汽车整车,0.64,1215.66,-3.56221072,-3.27,-2.24568032,-1.3165304,70,515030,新能源车ETF
20240109,生物制品,0.07,880.83,-3.65772464,-4.1,-2.23996544,-1.4177592,71,510660,创新药ETF
20240109,化学制药,0.21,28389.59,-3.78304704,-3.1,-1.10320928,-2.67983776,72,159929,医药ETF
20240109,游戏,-0.13,1033.47,-4.15918976,-4.75,-2.69494816,-1.4642416,76,159869,游戏ETF
20240109,通信设备,0.16,10400.2,-4.2890968,-2.23,-2.29569632,-1.99340048,77,515880,通信ETF
20240109,汽车零部件,0.43,30708.08,-6.28738944,-3.07,-2.19684768,-4.09054176,79,515030,新能源车ETF
20240109,半导体,-0.17,1094.62,-6.96414016,-2.8,-3.19290688,-3.77123328,80,512480,半导体ETF
20240109,文化传媒,0.07,8890.31,-8.38202176,-4.36,-5.21537904,-3.16664272,83,512980,传媒ETF
20240109,证券,-0.55,114279.68,-9.98508336,-8.13,-6.37755056,-3.6075328,84,512880,证券ETF
20240109,互联网服务,-0.53,18874.35,-15.208496,-6.51,-6.66082496,-8.54767104,85,515230,软件ETF
20240109,软件开发,-1.01,809.83,-18.83497712,-6.2,-8.07499504,-10.75998208,86,515230,软件ETF
