date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231122,中药,0.51,1598.21,2.12997424,1.81,0.43551216,1.69446208,1,159929,医药ETF
20231122,旅游酒店,0.63,13736.31,1.62510784,3.22,0.6070448,1.01806304,2,510150,消费ETF
20231122,商业百货,1.38,15097.5,1.48513152,1.53,1.13902496,0.34610656,3,510150,消费ETF
20231122,公用事业,-0.06,7537.21,1.38459229,9.74,1.73450029,-0.349908,4,561380,电网设备ETF
20231122,装修装饰,0.31,467.82,1.16041059,4.03,1.78983731,-0.62942672,6,510300,沪深300ETF
20231122,石油行业,0.61,5369.26,0.56445072,1.43,-0.71866208,1.2831128,8,510300,沪深300ETF
20231122,工程建设,0.4,20831.25,0.095804,0.07,3.4334528,-3.3376488,9,510300,沪深300ETF
20231122,船舶制造,-0.9,784.72,-0.12185775,-0.46,-0.29805951,0.17620176,11,512660,军工ETF
20231122,水泥建材,-0.76,25148.95,-0.3153002,-1.27,-0.33596132,0.02066112,13,510300,沪深300ETF
20231122,农牧饲渔,0.75,13499.32,-0.6941304,-0.9,-0.23922944,-0.45490096,18,510150,消费ETF
20231122,医药商业,-0.15,1109.65,-0.75325005,-2.41,-0.69829325,-0.0549568,19,159929,医药ETF
20231122,煤炭行业,-0.37,10204.98,-0.826808,-1.46,-0.08892464,-0.73788336,21,515220,煤炭ETF
20231122,文化传媒,2.19,9831.06,-0.84274432,-0.14,-2.156992,1.31424768,23,512980,传媒ETF
20231122,化学制药,-0.05,30257.22,-0.96351504,-0.46,-0.07552784,-0.8879872,25,159929,医药ETF
20231122,燃气,-0.37,1423.08,-1.30574472,-5.51,-0.90923352,-0.3965112,32,561380,电网设备ETF
20231122,医疗器械,-0.27,901.53,-1.54094624,-1.57,0.07207728,-1.61302352,37,159929,医药ETF
20231122,贵金属,-0.75,907.82,-1.61279021,-5.39,-1.06474109,-0.54804912,38,512400,有色ETF
20231122,生物制品,-0.05,938.47,-1.67650672,-1.63,-0.92989728,-0.74660944,40,510660,创新药ETF
20231122,食品饮料,0.65,24219.94,-1.742832,-1.61,-0.85589504,-0.88693696,41,510150,消费ETF
20231122,电力行业,-0.7,14594.3,-2.864556,-3.8,-1.27164848,-1.59290752,50,561380,电网设备ETF
20231122,航天航空,-1.02,38638.52,-3.06458715,-7.93,-1.65399179,-1.41059536,51,512660,军工ETF
20231122,游戏,-0.54,1161.52,-3.08343648,-2.83,-1.4457856,-1.63765088,52,159869,游戏ETF
20231122,风电设备,-2.12,1091.11,-4.39635774,-11.04,-2.64450734,-1.7518504,57,516160,新能源ETF
20231122,酿酒行业,-0.5,58802.57,-4.73564432,-5.06,-2.97475968,-1.76088464,58,512690,白酒ETF
20231122,银行,-0.34,2806.4,-5.3209688,-6.19,-3.03322832,-2.28774048,61,512800,银行ETF
20231122,有色金属,-1.48,14192.15,-5.79382432,-6.4,-3.49839568,-2.29542864,63,512400,有色ETF
20231122,小金属,-1.86,1587.13,-6.41844432,-10.37,-2.62849792,-3.7899464,66,512400,有色ETF
20231122,医疗服务,-1.68,1257.87,-7.35836832,-7.21,-4.91569216,-2.44267616,68,510660,创新药ETF
20231122,电网设备,-1.14,21614.52,-7.75536688,-7.89,-4.65627696,-3.09908992,69,561380,电网设备ETF
20231122,家电行业,-1.1,16490.57,-10.29852208,-8.1,-4.36960048,-5.9289216,71,510150,消费ETF
20231122,能源金属,-3.08,469.76,-10.76319696,-18.71,-5.49756368,-5.26563328,72,512400,有色ETF
20231122,光伏设备,-1.7,1346.85,-12.34353264,-11.0,-6.37951648,-5.96401616,73,516290,光伏ETF
20231122,电池,-0.77,953.18,-13.42049072,-11.2,-4.24612784,-9.17436288,76,516160,新能源ETF
20231122,软件开发,1.12,893.2,-14.07571312,-3.29,-4.08345456,-9.99225856,77,515230,软件ETF
20231122,证券,-1.04,126548.13,-16.90071904,-9.06,-11.86345568,-5.03726336,80,512880,证券ETF
20231122,半导体,-1.72,1266.1,-18.92872368,-4.84,-11.09364912,-7.83507456,81,512480,半导体ETF
20231122,汽车整车,-2.27,1371.67,-21.25600512,-12.06,-15.62961472,-5.6263904,83,515030,新能源车ETF
20231122,互联网服务,-0.37,21466.3,-27.94050784,-5.32,-16.98610144,-10.9544064,84,515230,软件ETF
20231122,通信设备,-2.0,11712.9,-33.64611056,-9.36,-16.65717488,-16.98893568,85,515880,通信ETF
20231122,汽车零部件,-1.26,32588.6,-35.08378256,-9.19,-15.25235344,-19.83142912,86,515030,新能源车ETF
