date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260417,通信设备,2.29,24859.74,25.287296,1.31,35.61478144,-10.32748544,4,515880,通信ETF
20260417,风电设备,1.9,1776.39,13.37822336,6.06,7.9885504,5.38967296,9,516160,新能源ETF
20260417,小金属,1.51,4051.86,8.03011072,1.57,9.0966272,-1.06651648,17,512400,有色ETF
20260417,房地产,0.36,2121.94,6.40297632,3.67,5.36049056,1.04248576,23,510300,沪深300ETF
20260417,机器人,1.58,8942.46,-0.03577152,-0.09,0.15081296,-0.18658448,46,562500,机器人ETF
20260417,银行,-0.17,4140.8,-2.97991072,-1.63,-4.4728232,1.49291248,24,512800,银行ETF
20260417,医疗器械,-0.3,1007.96,-3.23609936,-1.59,-2.78510672,-0.45099264,31,159929,医药ETF
20260417,医药商业,-1.68,1223.23,-4.99820112,-7.66,-2.01617008,-2.98203104,11,159929,医药ETF
20260417,生物制品,-1.15,1107.85,-7.76593856,-5.75,-5.1474408,-2.61849776,38,510660,创新药ETF
20260417,贵金属,-0.8,2825.9,-9.03274016,-5.83,-5.18755856,-3.8451816,44,512400,有色ETF
20260417,汽车零部件,0.76,52067.2,-11.69325824,-1.86,-7.27270656,-4.42055168,1,515030,新能源车ETF
20260417,软件开发,-0.23,1226.83,-13.94436864,-3.03,-8.01372928,-5.93063936,10,515230,软件ETF
20260417,能源金属,0.49,1150.2,-17.56434432,-4.41,-9.15611392,-8.4082304,20,512400,有色ETF
20260417,食品饮料,-0.54,28057.46,-20.97786368,-5.95,-7.88230144,-13.09556224,25,510150,消费ETF
20260417,半导体,1.69,2343.07,-21.10348544,-0.99,-32.57400064,11.4705152,26,512480,半导体ETF
20260417,化学制药,-1.43,38926.77,-21.54945024,-4.45,-12.00931584,-9.5401344,27,159929,医药ETF
20260417,锂电池,1.98,20629.65,-23.37016832,-4.79,-20.58686464,-2.78330368,30,516160,新能源ETF
20260417,公用事业,-0.05,9910.59,-24.68582144,-4.17,-15.5506048,-9.13521664,32,561380,电网设备ETF
20260417,电网设备,0.47,43251.59,-24.82748928,-3.86,-12.31964928,-12.50784,33,561380,电网设备ETF
20260417,有色金属,1.21,30349.82,-25.57180928,-1.53,-11.84318464,-13.72862464,35,512400,有色ETF
20260417,电池,2.04,1658.69,-30.7372288,-2.61,-22.62113792,-8.11609088,37,516160,新能源ETF
20260417,光伏设备,1.19,1561.06,-31.33764096,-5.87,-19.043776,-12.29386496,38,516290,光伏ETF
20260417,医疗服务,-1.92,1360.77,-39.36795616,-18.28,-18.5706672,-20.79728896,42,510660,创新药ETF
