date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260310,通信设备,4.49,23438.43,60.54833152,4.39,61.5805824,-1.03225088,2,515880,通信ETF
20260310,半导体,3.63,2291.02,45.04367872,2.7,32.51558656,12.52809216,4,512480,半导体ETF
20260310,光伏设备,1.67,1634.48,23.3195776,3.44,11.03780864,12.28176896,13,516290,光伏ETF
20260310,电池,2.23,1507.21,13.54697984,1.84,23.8865024,-10.33952256,21,516160,新能源ETF
20260310,汽车零部件,2.45,53756.29,12.42134016,2.15,11.74067968,0.68066048,24,515030,新能源车ETF
20260310,锂电池,3.06,18360.74,10.19860224,2.75,14.78717952,-4.58857728,26,516160,新能源ETF
20260310,小金属,1.13,4454.19,4.54066944,1.2,0.68288512,3.85778432,48,512400,有色ETF
20260310,医疗器械,2.3,1040.57,3.29114832,1.93,1.85556416,1.43558416,11,159929,医药ETF
20260310,能源金属,1.56,987.17,2.72710112,2.41,0.86495648,1.86214464,23,512400,有色ETF
20260310,生物制品,2.47,1088.75,1.9003304,1.74,1.2560872,0.6442432,44,510660,创新药ETF
20260310,房地产,1.28,2182.86,1.60037296,1.24,2.31262448,-0.71225152,1,510300,沪深300ETF
20260310,风电设备,1.56,1746.41,1.11101392,0.64,1.35137488,-0.24036096,19,516160,新能源ETF
20260310,医疗服务,2.47,1387.82,1.06591488,0.73,-0.05745168,1.12336656,22,510660,创新药ETF
20260310,机器人,2.46,9305.02,0.82345536,2.32,-0.07420288,0.89765824,38,562500,机器人ETF
20260310,储能,-2.77,778.08,0.3736165,1.61,0.49540626,-0.12178976,26,516160,新能源ETF
20260310,银行,0.1,4077.11,-0.43259296,-0.2,-0.51518624,0.08259328,42,512800,银行ETF
20260310,医药商业,0.77,1234.07,-0.70852883,-2.37,-0.34656531,-0.36196352,8,159929,医药ETF
20260310,化学制药,2.02,38324.57,-1.17951488,-0.41,1.1052544,-2.28476928,32,159929,医药ETF
20260310,食品饮料,1.08,29321.87,-3.01899712,-1.53,-0.90269888,-2.11629824,25,510150,消费ETF
20260310,贵金属,0.08,3276.86,-6.52915792,-2.7,0.21341104,-6.74256896,7,512400,有色ETF
20260310,有色金属,1.46,31494.11,-8.28022784,-0.62,-4.35973376,-3.92049408,18,512400,有色ETF
20260310,软件开发,1.93,1334.73,-15.60811776,-1.98,-9.45473024,-6.15338752,35,515230,软件ETF
20260310,公用事业,-0.22,10282.78,-39.803456,-4.25,-20.63118848,-19.17226752,43,561380,电网设备ETF
20260310,电网设备,0.68,47380.79,-48.1219584,-3.85,-31.67441664,-16.44754176,46,561380,电网设备ETF
