date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251106,半导体,2.45,1934.34,63.0914048,3.74,78.68838912,-15.59698432,1.0,512480,半导体ETF
20251106,汽车零部件,1.32,51837.91,37.43713024,5.31,37.7255936,-0.28846336,3.0,515030,新能源车ETF
20251106,有色金属,3.3,24742.78,33.03442176,5.69,29.05878272,3.97563904,4.0,512400,有色ETF
20251106,通信设备,0.82,18241.19,27.83646464,3.12,27.29124096,0.54522368,5.0,515880,通信ETF
20251106,证券,1.01,162806.58,10.98010624,3.1,6.92088064,4.0592256,9.0,512880,证券ETF
20251106,家电行业,0.39,25492.27,10.28037632,3.0,8.18703104,2.09334528,10.0,510150,消费ETF
20251106,能源金属,3.0,760.56,6.90906176,2.65,1.85871424,5.05034752,13.0,512400,有色ETF
20251106,航天航空,1.4,54374.86,6.4628128,3.53,9.94891072,-3.48609792,14.0,512660,军工ETF
20251106,工程建设,0.15,28336.88,3.23780384,1.17,3.24839712,-0.01059328,19.0,510300,沪深300ETF
20251106,锂电池,0.56,18913.3,2.52472747,0.75,0.07070076,2.45402671,,516160,新能源ETF
20251106,煤炭行业,0.59,13230.41,1.6764368,0.91,1.49034784,0.18608896,20.0,515220,煤炭ETF
20251106,石油行业,0.84,6488.53,1.64364464,2.15,0.04008032,1.60356432,21.0,510300,沪深300ETF
20251106,电力行业,1.07,18988.73,1.56733184,0.39,5.5916672,-4.02433536,23.0,561380,电网设备ETF
20251106,贵金属,1.23,1848.62,1.35871248,2.18,-0.38845184,1.74716432,26.0,512400,有色ETF
20251106,机器人,1.36,9921.51,1.31521394,3.11,0.69071971,0.62449423,,562500,机器人ETF
20251106,储能,0.19,669.82,0.17526992,1.13,0.40752104,-0.23225112,,516160,新能源ETF
20251106,燃气,0.58,1922.58,-0.22050288,-0.34,0.23216768,-0.45267056,31.0,561380,电网设备ETF
20251106,水泥建材,-0.99,30720.32,-1.09714496,-1.87,-0.66500416,-0.4321408,37.0,510300,沪深300ETF
20251106,酿酒行业,-0.52,50955.07,-1.25444512,-0.96,-2.91946736,1.66502224,39.0,512690,白酒ETF
20251106,公用事业,0.13,9307.3,-1.38439086,-4.76,-0.97542734,-0.40896352,40.0,561380,电网设备ETF
20251106,光伏设备,0.13,1364.21,-1.62622208,-0.22,-7.22395648,5.5977344,45.0,516290,光伏ETF
20251106,小金属,1.11,3081.38,-1.70751632,-0.61,-2.4344872,0.72697088,47.0,512400,有色ETF
20251106,装修装饰,-0.12,784.0,-2.18247824,-3.51,-2.29752896,0.11505072,2.0,510300,沪深300ETF
20251106,风电设备,0.77,1526.1,-2.52356752,-1.69,-0.93193776,-1.59162976,6.0,516160,新能源ETF
20251106,医药商业,-0.26,1162.66,-3.97747872,-6.45,-1.70716112,-2.2703176,13.0,159929,医药ETF
20251106,中药,-0.44,1498.91,-4.1071776,-4.49,-2.79242608,-1.31475152,14.0,159929,医药ETF
20251106,医疗服务,-0.23,1288.2,-4.81856128,-4.3,-2.04018752,-2.77837376,16.0,510660,创新药ETF
20251106,船舶制造,-2.25,1134.31,-4.868724,-7.31,-2.83710016,-2.03162384,17.0,512660,军工ETF
20251106,房地产,-0.23,2214.52,-6.0400977,-2.43,-3.34966793,-2.69042977,,510300,沪深300ETF
20251106,食品饮料,-0.21,29906.11,-6.06236224,-4.27,-3.44909728,-2.61326496,21.0,510150,消费ETF
20251106,医疗器械,-0.45,1028.89,-7.02019328,-4.11,-2.70227744,-4.31791584,23.0,159929,医药ETF
20251106,电池,0.78,1527.37,-7.33129984,-1.12,-4.73275136,-2.59854848,24.0,516160,新能源ETF
20251106,游戏,-0.87,1578.53,-8.22514672,-6.76,-7.31694016,-0.90820656,25.0,159869,游戏ETF
20251106,商业百货,-1.25,18681.23,-8.2324288,-7.23,-3.95926288,-4.27316592,26.0,510150,消费ETF
20251106,化学制药,-0.32,39083.04,-8.56819472,-2.78,-5.0071784,-3.56101632,27.0,159929,医药ETF
20251106,生物制品,-0.48,1128.41,-10.7750144,-6.81,-5.56108784,-5.21392656,28.0,510660,创新药ETF
20251106,旅游酒店,-1.92,16758.18,-11.4953024,-9.67,-7.15327328,-4.34202912,29.0,510150,消费ETF
20251106,银行,-0.26,4249.56,-13.84590336,-4.62,-5.6849664,-8.16093696,,512800,银行ETF
20251106,银行,-0.26,4249.56,-13.84590336,-4.62,-5.6849664,-8.16093696,30.0,512800,银行ETF
20251106,农牧饲渔,-0.49,16185.16,-17.0124568,-8.27,-12.76617712,-4.24627968,31.0,510150,消费ETF
20251106,软件开发,-0.25,1312.05,-17.28960512,-2.49,-8.47207424,-8.81753088,32.0,515230,软件ETF
20251106,互联网服务,-0.37,31552.62,-18.20870144,-3.49,-11.17696,-7.03174144,33.0,515230,软件ETF
20251106,汽车整车,0.24,1893.35,-18.73959664,-7.45,-14.12022768,-4.61936896,34.0,515030,新能源车ETF
20251106,文化传媒,-1.72,11033.91,-34.58993392,-8.77,-21.2230552,-13.36687872,35.0,512980,传媒ETF
20251106,电网设备,0.36,36565.76,-42.61389568,-3.74,-20.21510912,-22.39878656,36.0,561380,电网设备ETF
