date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260123,光伏设备,9.14,1616.53,88.41901312,7.69,97.51786496,-9.09885184,1.0,516290,光伏ETF
20260123,能源金属,5.21,1007.1,29.63495424,8.27,20.15635456,9.47859968,2.0,512400,有色ETF
20260123,航天航空,1.32,71956.99,24.74655488,3.04,32.0983168,-7.35176192,4.0,512660,军工ETF
20260123,软件开发,1.85,1441.88,22.79137024,2.18,16.99497728,5.79639296,5.0,515230,软件ETF
20260123,风电设备,3.07,1745.63,22.29828496,9.15,25.51158928,-3.21330432,6.0,516160,新能源ETF
20260123,有色金属,3.74,31376.21,21.76288768,2.03,11.4100608,10.35282688,7.0,512400,有色ETF
20260123,电池,3.93,1579.06,18.49136128,2.44,19.10364672,-0.61228544,8.0,516160,新能源ETF
20260123,文化传媒,2.3,12298.02,18.24288256,2.39,10.4179968,7.82488576,9.0,512980,传媒ETF
20260123,小金属,2.84,3891.68,17.7856896,2.93,14.28746752,3.49822208,10.0,512400,有色ETF
20260123,医疗服务,2.03,1470.04,8.4190944,3.3,2.08140736,6.33768704,11.0,510660,创新药ETF
20260123,医疗器械,1.63,1091.47,6.2068064,2.58,2.07633856,4.13046784,14.0,159929,医药ETF
20260123,汽车零部件,1.46,57421.79,4.31922176,0.43,9.81150464,-5.49228288,18.0,515030,新能源车ETF
20260123,生物制品,1.61,1131.76,3.94594384,2.31,1.54877488,2.39716896,19.0,510660,创新药ETF
20260123,医药商业,3.0,1351.67,3.2631248,2.25,2.1861792,1.0769456,20.0,159929,医药ETF
20260123,锂电池,3.04,18817.82,3.12932646,0.87,2.45741759,0.67190887,,516160,新能源ETF
20260123,农牧饲渔,0.51,16571.32,1.2353536,0.64,4.94657792,-3.71122432,23.0,510150,消费ETF
20260123,公用事业,0.26,9653.24,-0.52945496,-1.76,0.208946,-0.73840096,31.0,561380,电网设备ETF
20260123,储能,4.77,703.79,-0.54834261,-2.91,0.43083499,-0.9791776,,516160,新能源ETF
20260123,商业百货,0.82,21053.22,-1.17126864,-0.69,0.59444816,-1.7657168,38.0,510150,消费ETF
20260123,装修装饰,0.53,925.16,-1.80023936,-2.41,-1.95833264,0.15809328,40.0,510300,沪深300ETF
20260123,机器人,1.22,10495.29,-2.09490798,-3.14,-0.2521136,-1.84279438,,562500,机器人ETF
20260123,房地产,0.82,2250.71,-2.90787147,-1.02,-1.73745478,-1.17041669,,510300,沪深300ETF
20260123,游戏,1.08,1746.24,-3.8463632,-2.11,-3.3851152,-0.461248,6.0,159869,游戏ETF
20260123,水泥建材,0.53,33083.92,-3.92053776,-4.89,-4.9125552,0.99201744,8.0,510300,沪深300ETF
20260123,中药,0.92,1477.15,-4.0513256,-3.34,-1.64800896,-2.40331664,9.0,159929,医药ETF
20260123,煤炭行业,-0.25,12360.67,-4.053104,-3.94,-3.17238176,-0.88072224,10.0,515220,煤炭ETF
20260123,燃气,-0.2,2003.04,-4.08931392,-3.65,-2.09289248,-1.99642144,11.0,561380,电网设备ETF
20260123,船舶制造,-0.4,1379.37,-4.82305104,-3.31,-5.01021056,0.18715952,12.0,512660,军工ETF
20260123,酿酒行业,0.06,47700.57,-4.8848752,-2.8,-1.8517872,-3.033088,13.0,512690,白酒ETF
20260123,食品饮料,0.34,31503.69,-6.1933136,-3.01,-2.79509536,-3.39821824,14.0,510150,消费ETF
20260123,旅游酒店,0.15,18133.34,-6.46594512,-4.91,-4.83173152,-1.6342136,15.0,510150,消费ETF
20260123,化学制药,1.34,39836.01,-6.98689472,-1.87,-4.27925952,-2.7076352,16.0,159929,医药ETF
20260123,石油行业,1.25,7072.29,-8.73118144,-6.02,-6.93923552,-1.79194592,20.0,510300,沪深300ETF
20260123,互联网服务,2.1,36300.93,-10.0151936,-0.73,-15.88076544,5.86557184,21.0,515230,软件ETF
20260123,证券,0.33,156013.94,-10.45466112,-3.43,-11.78118656,1.32652544,22.0,512880,证券ETF
20260123,汽车整车,0.71,1859.1,-11.910048,-5.35,-6.6048832,-5.3051648,23.0,515030,新能源车ETF
20260123,贵金属,3.51,2940.44,-12.5387136,-3.76,-5.43252736,-7.10618624,25.0,512400,有色ETF
20260123,银行,-0.37,3990.42,-12.72434432,-3.51,-11.65003264,-1.07431168,,512800,银行ETF
20260123,银行,-0.37,3990.42,-12.72434432,-3.51,-11.65003264,-1.07431168,26.0,512800,银行ETF
20260123,工程建设,0.84,29330.01,-18.15483136,-6.04,-11.49793024,-6.65690112,28.0,510300,沪深300ETF
20260123,电网设备,2.01,41878.97,-24.355968,-2.33,-25.98547712,1.62950912,30.0,561380,电网设备ETF
20260123,电力行业,0.83,18971.97,-24.45456128,-6.02,-19.29318912,-5.16137216,31.0,561380,电网设备ETF
20260123,家电行业,0.76,26931.57,-27.33066496,-5.62,-12.97691904,-14.35374592,33.0,510150,消费ETF
20260123,通信设备,2.3,23032.46,-63.49127424,-3.55,-26.4791168,-37.01215744,35.0,515880,通信ETF
20260123,半导体,1.12,2387.1,-88.43904768,-3.21,-45.94726656,-42.49178112,36.0,512480,半导体ETF
