date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231211,文化传媒,3.32,10211.76,9.82682624,1.9,12.27121152,-2.44438528,1,512980,传媒ETF
20231211,游戏,3.68,1258.41,3.86848896,1.71,2.46248576,1.4060032,3,159869,游戏ETF
20231211,汽车整车,1.17,1345.58,3.10449968,1.58,6.0235192,-2.91901952,4,515030,新能源车ETF
20231211,证券,2.13,125681.37,3.09206096,1.18,6.71809872,-3.62603776,5,512880,证券ETF
20231211,互联网服务,1.43,21736.01,1.72232688,0.36,2.3392536,-0.61692672,6,515230,软件ETF
20231211,家电行业,0.48,16097.93,0.82042736,0.69,0.83654048,-0.01611312,8,510150,消费ETF
20231211,水泥建材,0.93,24525.62,0.25328857,1.0,0.00455097,0.2487376,16,510300,沪深300ETF
20231211,医疗服务,0.76,1211.81,0.11191552,0.12,0.31099168,-0.19907616,18,510660,创新药ETF
20231211,燃气,1.48,1455.4,0.10099689,0.28,-0.10755463,0.20855152,19,561380,电网设备ETF
20231211,公用事业,1.49,7441.35,0.01972627,0.1,0.29661443,-0.27688816,22,561380,电网设备ETF
20231211,商业百货,1.1,14813.05,-0.21155792,-0.3,0.8644648,-1.07602272,32,510150,消费ETF
20231211,医疗器械,0.02,907.6,-0.43870288,-0.28,-1.41577328,0.9770704,34,159929,医药ETF
20231211,石油行业,0.89,5225.45,-0.51734208,-0.85,2.58993152,-3.1072736,37,510300,沪深300ETF
20231211,装修装饰,0.62,464.6,-0.5472068,-1.73,0.04520152,-0.59240832,39,510300,沪深300ETF
20231211,航天航空,1.72,37603.96,-0.59430544,-1.06,-0.03398544,-0.56032,40,512660,军工ETF
20231211,船舶制造,1.06,777.03,-0.6966104,-2.28,-0.88930256,0.19269216,44,512660,军工ETF
20231211,中药,0.82,1601.44,-0.70351216,-0.65,-1.14624064,0.44272848,45,159929,医药ETF
20231211,医药商业,0.96,1082.52,-0.85433524,-3.28,-0.82792628,-0.02640896,47,159929,医药ETF
20231211,工程建设,0.72,20287.32,-1.15818944,-1.03,-0.25680608,-0.90138336,49,510300,沪深300ETF
20231211,风电设备,1.42,1030.03,-1.400186,-3.96,-1.03257704,-0.36760896,53,516160,新能源ETF
20231211,旅游酒店,0.1,13527.07,-1.81759043,-4.37,-0.62941283,-1.1881776,57,510150,消费ETF
20231211,贵金属,-1.49,894.4,-1.89243312,-4.68,-1.61428544,-0.27814768,59,512400,有色ETF
20231211,半导体,1.62,1263.92,-1.94656816,-0.47,-1.49008944,-0.45647872,60,512480,半导体ETF
20231211,煤炭行业,2.4,10761.32,-1.97038608,-1.97,0.23562384,-2.20600992,61,515220,煤炭ETF
20231211,电池,-0.58,938.19,-2.34697824,-1.81,-0.81333008,-1.53364816,64,516160,新能源ETF
20231211,电网设备,0.86,21460.04,-2.67251664,-2.35,-0.95766576,-1.71485088,66,561380,电网设备ETF
20231211,汽车零部件,1.72,32661.1,-2.71484368,-0.85,0.44103984,-3.15588352,67,515030,新能源车ETF
20231211,电力行业,0.75,14669.33,-2.80610336,-2.28,-1.96803328,-0.83807008,68,561380,电网设备ETF
20231211,光伏设备,0.03,1248.53,-3.90646432,-3.01,-1.92900128,-1.97746304,72,516290,光伏ETF
20231211,农牧饲渔,0.26,13651.48,-4.13682144,-4.31,-1.1451896,-2.99163184,73,510150,消费ETF
20231211,有色金属,0.11,13905.75,-4.3583568,-5.06,-2.64751184,-1.71084496,74,512400,有色ETF
20231211,银行,0.53,2744.53,-4.37850992,-2.64,-2.98876464,-1.38974528,75,512800,银行ETF
20231211,生物制品,0.12,945.52,-4.479936,-3.46,-1.90338512,-2.57655088,77,510660,创新药ETF
20231211,小金属,0.65,1566.4,-4.74074,-7.21,-2.0713952,-2.6693448,78,512400,有色ETF
20231211,食品饮料,-0.45,24597.52,-5.95099056,-3.4,-1.64057904,-4.31041152,79,510150,消费ETF
20231211,化学制药,0.46,30415.87,-5.96781408,-2.83,-2.19907728,-3.7687368,80,159929,医药ETF
20231211,酿酒行业,-0.63,55558.03,-6.75977648,-3.0,-5.15925936,-1.60051712,81,512690,白酒ETF
20231211,能源金属,-1.72,467.93,-7.95784976,-9.87,-4.25032432,-3.70752544,82,512400,有色ETF
20231211,软件开发,1.38,923.05,-9.30805248,-1.78,-3.693504,-5.61454848,83,515230,软件ETF
20231211,通信设备,0.73,11691.04,-11.09012992,-2.75,-4.40445696,-6.68567296,85,515880,通信ETF
