date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240424,汽车零部件,3.22,27297.85,17.63729856,6.79,15.57021632,2.06708224,1,515030,新能源车ETF
20240424,半导体,2.7,921.75,10.73717984,3.58,4.934776,5.80240384,2,512480,半导体ETF
20240424,互联网服务,3.73,15981.88,10.41633248,3.99,6.62517984,3.79115264,3,515230,软件ETF
20240424,软件开发,3.67,678.25,9.06859024,2.9,6.25560592,2.81298432,4,515230,软件ETF
20240424,通信设备,4.09,9961.55,8.49099008,2.02,3.96151296,4.52947712,5,515880,通信ETF
20240424,航天航空,2.87,36043.16,4.70920528,3.27,4.58894176,0.12026352,9,512660,军工ETF
20240424,小金属,3.17,1480.54,3.64333552,3.39,2.38248512,1.2608504,10,512400,有色ETF
20240424,文化传媒,2.16,7997.58,3.47343872,1.6,1.08466432,2.3887744,11,512980,传媒ETF
20240424,游戏,2.6,877.71,3.18952032,4.62,1.11362256,2.07589776,12,159869,游戏ETF
20240424,贵金属,3.38,1091.16,2.61548848,2.66,3.6970376,-1.08154912,14,512400,有色ETF
20240424,电力行业,1.55,14664.24,1.79281664,1.2,0.86336384,0.9294528,19,561380,电网设备ETF
20240424,家电行业,0.87,15975.71,1.54528096,0.9,4.2972368,-2.75195584,23,510150,消费ETF
20240424,公用事业,1.38,6868.12,0.21093185,1.38,0.14909302,0.06183883,31,561380,电网设备ETF
20240424,水泥建材,0.99,19568.94,0.05078039,0.22,-0.09692281,0.1477032,32,510300,沪深300ETF
20240424,船舶制造,1.75,727.34,-0.36082448,-1.14,0.18483648,-0.54566096,44,512660,军工ETF
20240424,装修装饰,1.85,362.41,-0.45906387,-1.86,-0.10706099,-0.35200288,45,510300,沪深300ETF
20240424,医药商业,0.75,956.53,-0.51340605,-2.21,-0.21937869,-0.29402736,46,159929,医药ETF
20240424,旅游酒店,1.19,13553.88,-0.52529824,-0.72,-0.07134544,-0.4539528,47,510150,消费ETF
20240424,医疗器械,1.2,710.64,-0.58675936,-0.65,0.0281608,-0.61492016,49,159929,医药ETF
20240424,工程建设,1.53,17401.02,-0.68851616,-0.6,0.20549744,-0.8940136,52,510300,沪深300ETF
20240424,商业百货,0.68,11778.24,-0.91335469,-2.42,-0.83184701,-0.08150768,55,510150,消费ETF
20240424,燃气,1.12,1286.94,-0.94078125,-4.73,-0.56501053,-0.37577072,56,561380,电网设备ETF
20240424,石油行业,1.32,4851.53,-1.0081336,-1.88,-0.03576992,-0.97236368,57,510300,沪深300ETF
20240424,风电设备,0.67,866.82,-1.06162361,-3.36,-0.60915369,-0.45246992,58,516160,新能源ETF
20240424,酿酒行业,0.38,49319.2,-1.13810752,-0.98,0.79894368,-1.9370512,62,512690,白酒ETF
20240424,食品饮料,0.73,20966.8,-1.31905888,-1.12,-1.72032096,0.40126208,65,510150,消费ETF
20240424,煤炭行业,-0.12,10660.21,-1.88948864,-2.08,-0.62223776,-1.26725088,68,515220,煤炭ETF
20240424,化学制药,1.01,24190.74,-2.22576048,-1.51,-1.50893248,-0.716828,71,159929,医药ETF
20240424,农牧饲渔,0.48,11141.67,-2.24947536,-3.45,-1.08436,-1.16511536,73,510150,消费ETF
20240424,电网设备,2.09,19151.52,-2.428392,-1.57,-1.96254176,-0.46585024,74,561380,电网设备ETF
20240424,中药,-0.01,1361.14,-2.75070544,-3.32,-0.7557672,-1.99493824,76,159929,医药ETF
20240424,有色金属,2.87,13741.21,-3.57286912,-1.82,-1.9913856,-1.58148352,78,512400,有色ETF
20240424,能源金属,-1.67,407.41,-4.06367552,-7.04,-2.09857296,-1.96510256,79,512400,有色ETF
20240424,生物制品,0.26,747.16,-4.91679296,-5.27,-2.02213072,-2.89466224,80,510660,创新药ETF
20240424,医疗服务,0.17,876.54,-5.0475112,-5.55,-2.17078624,-2.87672496,81,510660,创新药ETF
20240424,银行,-0.45,3084.84,-5.13454032,-3.4,-5.18915152,0.0546112,82,512800,银行ETF
20240424,电池,0.18,767.45,-7.18033312,-4.68,-2.98499936,-4.19533376,83,516160,新能源ETF
20240424,证券,0.05,111257.24,-7.57812464,-5.76,-4.41554016,-3.16258448,84,512880,证券ETF
20240424,汽车整车,0.5,1291.1,-9.44361216,-6.4,-5.16224592,-4.28136624,85,515030,新能源车ETF
20240424,光伏设备,-0.34,1031.84,-11.72927568,-7.83,-7.0879,-4.64137568,86,516290,光伏ETF
