date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250610,电力行业,0.55,16631.6,8.29308912,3.24,9.50247664,-1.20938752,2,561380,电网设备ETF
20250610,银行,0.56,4215.42,6.0715776,1.84,8.85291264,-2.78133504,3,512800,银行ETF
20250610,医药商业,0.46,1074.65,0.69605264,1.14,2.43833648,-1.74228384,5,159929,医药ETF
20250610,农牧饲渔,0.52,14720.74,-0.65212352,-0.33,-1.10111424,0.44899072,14,510150,消费ETF
20250610,旅游酒店,0.22,15423.12,-0.892456,-0.98,1.10306848,-1.99552448,15,510150,消费ETF
20250610,燃气,-0.91,1560.02,-1.0298293,-4.15,-0.47622434,-0.55360496,19,561380,电网设备ETF
20250610,公用事业,-0.42,8234.66,-1.0817075,-6.12,-0.69849278,-0.38321472,20,561380,电网设备ETF
20250610,游戏,1.2,1307.2,-1.61265568,-1.03,1.88130736,-3.49396304,5,159869,游戏ETF
20250610,装修装饰,-0.72,572.62,-1.6240585,-4.96,-0.63604762,-0.98801088,6,510300,沪深300ETF
20250610,贵金属,-0.22,1442.16,-1.84082048,-2.5,-1.42802192,-0.41279856,9,512400,有色ETF
20250610,能源金属,-0.76,443.89,-1.98608655,-5.61,-1.52049951,-0.46558704,10,512400,有色ETF
20250610,家电行业,-0.62,22264.29,-2.03052416,-1.02,-0.26151296,-1.7690112,11,510150,消费ETF
20250610,医疗器械,-0.46,869.88,-2.36242768,-1.27,-0.7598904,-1.60253728,16,159929,医药ETF
20250610,石油行业,-0.37,5565.65,-2.36458,-4.71,-2.34865344,-0.01592656,17,510300,沪深300ETF
20250610,医疗服务,0.15,1093.43,-2.45301568,-1.29,-1.24596032,-1.20705536,18,510660,创新药ETF
20250610,水泥建材,-1.33,25041.2,-2.62439584,-6.51,-1.37662944,-1.2477664,20,510300,沪深300ETF
20250610,煤炭行业,-0.3,10239.07,-2.65907408,-4.4,-0.94479728,-1.7142768,1,515220,煤炭ETF
20250610,生物制品,0.76,1024.53,-2.70932304,-0.98,-2.09965136,-0.60967168,2,510660,创新药ETF
20250610,电池,0.41,999.52,-3.09270768,-0.97,2.8521576,-5.94486528,4,516160,新能源ETF
20250610,工程建设,-1.14,23197.47,-3.12297856,-2.7,-2.19061216,-0.9323664,5,510300,沪深300ETF
20250610,风电设备,-1.91,1098.42,-3.40658144,-6.94,-1.6926472,-1.71393424,6,516160,新能源ETF
20250610,食品饮料,-0.17,29599.56,-3.79252928,-1.61,-1.19817664,-2.59435264,7,510150,消费ETF
20250610,文化传媒,0.19,10166.22,-4.10721168,-1.29,1.7477848,-5.85499648,11,512980,传媒ETF
20250610,中药,0.36,1440.32,-4.76784576,-3.51,-0.28143632,-4.48640944,15,159929,医药ETF
20250610,有色金属,-0.69,17667.4,-5.47689184,-2.45,-4.01947104,-1.4574208,18,512400,有色ETF
20250610,汽车整车,-1.1,1620.56,-5.63436672,-2.74,-7.93486208,2.30049536,20,515030,新能源车ETF
20250610,光伏设备,-1.39,996.37,-5.68339392,-3.26,-3.92405984,-1.75933408,1,516290,光伏ETF
20250610,小金属,0.54,2213.93,-6.90314032,-2.31,-4.56178736,-2.34135296,4,512400,有色ETF
20250610,商业百货,-0.75,17686.32,-7.78951984,-5.84,-4.33432208,-3.45519776,5,510150,消费ETF
20250610,船舶制造,-1.89,906.46,-8.0741784,-15.88,-5.11830368,-2.95587472,6,512660,军工ETF
20250610,电网设备,-0.09,27588.13,-10.5816152,-2.78,-0.66590064,-9.91571456,11,561380,电网设备ETF
20250610,酿酒行业,-1.31,50079.77,-12.92387904,-8.04,-4.29441344,-8.6294656,13,512690,白酒ETF
20250610,化学制药,0.58,34314.34,-15.08132096,-2.45,-8.93081088,-6.15051008,15,159929,医药ETF
20250610,证券,-1.26,136175.9,-15.98268976,-7.53,-12.04881712,-3.93387264,17,512880,证券ETF
20250610,航天航空,-2.33,46187.16,-16.27738448,-8.96,-9.57387088,-6.7035136,19,512660,军工ETF
20250610,汽车零部件,-1.31,41024.78,-28.93417872,-5.69,-13.9185064,-15.01567232,2,515030,新能源车ETF
20250610,通信设备,-1.68,14347.09,-40.6753536,-7.24,-24.8202368,-15.8551168,3,515880,通信ETF
20250610,软件开发,-2.04,1100.53,-46.41433408,-7.45,-20.48268096,-25.93165312,4,515230,软件ETF
20250610,互联网服务,-1.65,26722.63,-50.07915008,-8.26,-27.35079424,-22.72835584,5,515230,软件ETF
20250610,半导体,-2.34,1389.41,-51.60999424,-8.74,-32.64411392,-18.96588032,6,512480,半导体ETF
