date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240918,家电行业,0.29,13855.56,2.24330512,2.14,2.56132304,-0.31801792,4,510150,消费ETF
20240918,石油行业,-0.76,4168.64,0.5012888,1.64,0.10795376,0.39333504,6,510300,沪深300ETF
20240918,煤炭行业,1.89,9062.44,0.38753328,0.87,-0.1812488,0.56878208,7,515220,煤炭ETF
20240918,公用事业,-0.04,6489.11,0.24944313,1.61,0.18374898,0.06569415,9,561380,电网设备ETF
20240918,能源金属,-0.43,340.28,0.02669078,0.08,-0.6665401,0.69323088,13,512400,有色ETF
20240918,水泥建材,-0.5,16796.51,-0.10181367,-0.57,0.03989769,-0.14171136,16,510300,沪深300ETF
20240918,燃气,-0.51,1194.7,-0.14262795,-1.61,-0.13273893,-0.00988902,19,561380,电网设备ETF
20240918,有色金属,-0.09,11655.26,-0.21758224,-0.29,-0.90527136,0.68768912,20,512400,有色ETF
20240918,电力行业,0.35,13094.72,-0.38256608,-0.42,0.0617224,-0.44428848,27,561380,电网设备ETF
20240918,船舶制造,-0.52,677.89,-0.41858291,-5.07,-0.10965727,-0.30892564,29,512660,军工ETF
20240918,风电设备,-0.58,734.83,-0.42927457,-2.22,0.08698482,-0.51625939,30,516160,新能源ETF
20240918,装修装饰,-1.29,312.77,-0.53457622,-4.33,-0.25719509,-0.27738113,33,510300,沪深300ETF
20240918,光伏设备,-1.64,844.19,-0.7001272,-0.71,0.26190048,-0.96202768,40,516290,光伏ETF
20240918,电池,-1.77,616.1,-1.01745264,-1.02,-1.26678928,0.24933664,47,516160,新能源ETF
20240918,旅游酒店,-0.37,11363.91,-1.19110444,-4.23,-0.26989996,-0.92120448,51,510150,消费ETF
20240918,生物制品,-0.73,640.11,-1.39598295,-3.35,-0.69603703,-0.69994592,55,510660,创新药ETF
20240918,商业百货,-0.67,10343.74,-1.45653307,-4.55,-0.36823915,-1.08829392,56,510150,消费ETF
20240918,贵金属,-0.6,902.37,-1.46679744,-2.38,0.05265936,-1.5194568,57,512400,有色ETF
20240918,航天航空,-0.36,29774.34,-1.48087008,-3.15,0.0241064,-1.50497648,58,512660,军工ETF
20240918,小金属,-0.58,1288.91,-1.48428144,-4.11,-0.2373744,-1.24690704,59,512400,有色ETF
20240918,医药商业,-0.87,780.45,-1.50071205,-4.99,-0.54650309,-0.95420896,60,159929,医药ETF
20240918,银行,0.52,3002.64,-1.7699008,-1.5,-0.60892624,-1.16097456,62,512800,银行ETF
20240918,汽车整车,0.25,1223.6,-1.90451712,-1.92,-1.36348,-0.54103712,63,515030,新能源车ETF
20240918,工程建设,-0.81,14944.18,-2.16212752,-3.8,-0.68344048,-1.47868704,64,510300,沪深300ETF
20240918,汽车零部件,-0.27,23301.86,-2.21058768,-1.71,-0.46333808,-1.7472496,66,515030,新能源车ETF
20240918,食品饮料,-0.97,17481.94,-2.22190356,-3.93,-1.01782484,-1.20407872,67,510150,消费ETF
20240918,医疗服务,-1.46,720.84,-2.3076437,-5.41,-0.2842717,-2.023372,68,510660,创新药ETF
20240918,医疗器械,-1.84,612.12,-2.38143105,-3.51,-1.30555665,-1.0758744,69,159929,医药ETF
20240918,中药,-1.26,1119.83,-2.60562807,-4.6,-1.51808679,-1.08754128,70,159929,医药ETF
20240918,文化传媒,-1.33,6688.46,-2.70556076,-3.26,-1.52119116,-1.1843696,71,512980,传媒ETF
20240918,游戏,-1.25,778.68,-2.94744214,-9.31,-0.66155302,-2.28588912,73,159869,游戏ETF
20240918,证券,0.15,107796.96,-3.09650048,-2.58,-1.21419056,-1.88230992,74,512880,证券ETF
20240918,电网设备,0.14,18120.9,-3.41592672,-2.63,-1.96064448,-1.45528224,75,561380,电网设备ETF
20240918,软件开发,-0.86,582.94,-4.1687536,-1.86,-0.3230344,-3.8457192,76,515230,软件ETF
20240918,化学制药,-1.55,22016.52,-4.44982224,-4.2,-2.86118144,-1.5886408,79,159929,医药ETF
20240918,农牧饲渔,-1.97,9373.44,-5.1070663,-8.95,-1.93293638,-3.17412992,80,510150,消费ETF
20240918,通信设备,-0.89,8413.24,-5.47282672,-3.91,-2.31020512,-3.1626216,81,515880,通信ETF
20240918,互联网服务,-1.24,14049.5,-6.17929632,-4.17,-2.89560208,-3.28369424,82,515230,软件ETF
20240918,半导体,-0.53,821.02,-8.14561008,-4.16,-4.24778896,-3.89782112,83,512480,半导体ETF
20240918,酿酒行业,-0.88,39538.37,-14.06067552,-10.71,-12.92248992,-1.1381856,86,512690,白酒ETF
