date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241028,汽车整车,2.35,1534.62,10.08126208,3.35,9.81636352,0.26489856,1,515030,新能源车ETF
20241028,家电行业,3.1,18740.43,9.75240576,3.12,7.0222016,2.73020416,2,510150,消费ETF
20241028,航天航空,2.32,45871.26,7.60639968,2.43,7.76254176,-0.15614208,4,512660,军工ETF
20241028,商业百货,4.8,13829.38,7.16986336,5.34,8.24648608,-1.07662272,5,510150,消费ETF
20241028,农牧饲渔,4.97,12730.3,4.31868096,2.08,6.11044288,-1.79176192,11,510150,消费ETF
20241028,煤炭行业,2.69,11343.4,3.91738752,3.41,1.9913888,1.92599872,14,515220,煤炭ETF
20241028,中药,3.22,1457.18,3.86935984,1.98,3.92713392,-0.05777408,15,159929,医药ETF
20241028,有色金属,2.24,15816.23,2.37016672,1.0,0.5626864,1.80748032,16,512400,有色ETF
20241028,电力行业,2.6,16207.3,1.3114368,0.44,4.58364672,-3.27220992,19,561380,电网设备ETF
20241028,食品饮料,3.44,23434.39,1.059424,0.49,-0.3514048,1.4108288,21,510150,消费ETF
20241028,水泥建材,3.9,23881.18,0.48887968,0.59,0.85355456,-0.36467488,26,510300,沪深300ETF
20241028,公用事业,2.61,8121.12,0.35948864,1.0,0.33386688,0.02562176,27,561380,电网设备ETF
20241028,燃气,2.28,1466.15,0.35190771,1.18,0.20120291,0.1507048,28,561380,电网设备ETF
20241028,酿酒行业,2.51,52923.86,0.12340736,0.04,-1.47825152,1.60165888,32,512690,白酒ETF
20241028,医药商业,2.37,983.79,0.02608144,0.05,-0.2978112,0.32389264,33,159929,医药ETF
20241028,化学制药,2.44,29522.1,-0.1161136,-0.03,1.36667424,-1.48278784,34,159929,医药ETF
20241028,船舶制造,1.92,879.11,-0.24435072,-0.36,0.3442696,-0.58862032,37,512660,军工ETF
20241028,游戏,3.25,1072.96,-0.52667216,-0.34,-0.71822112,0.19154896,40,159869,游戏ETF
20241028,医疗服务,2.51,1021.83,-0.72068256,-0.4,0.71025248,-1.43093504,41,510660,创新药ETF
20241028,装修装饰,5.07,477.67,-1.10347456,-1.92,0.09984464,-1.2033192,44,510300,沪深300ETF
20241028,医疗器械,1.71,812.55,-1.51117312,-0.75,-1.50701312,-0.00416,50,159929,医药ETF
20241028,旅游酒店,2.0,14292.62,-1.6777864,-1.98,0.52770928,-2.20549568,52,510150,消费ETF
20241028,软件开发,2.76,1011.02,-1.78716672,-0.16,4.77164032,-6.55880704,55,515230,软件ETF
20241028,贵金属,0.89,1118.82,-2.216004,-3.14,-1.21228528,-1.00371872,58,512400,有色ETF
20241028,小金属,1.77,1731.94,-2.34506752,-1.42,-4.763136,2.41806848,59,512400,有色ETF
20241028,石油行业,2.91,5261.32,-2.45061808,-3.11,0.06166832,-2.5122864,60,510300,沪深300ETF
20241028,风电设备,1.3,1051.45,-2.56098144,-2.22,-0.95295008,-1.60803136,61,516160,新能源ETF
20241028,汽车零部件,2.18,31472.04,-3.10308176,-0.68,4.08617136,-7.18925312,65,515030,新能源车ETF
20241028,能源金属,0.34,482.45,-3.84199632,-3.69,-2.85939248,-0.98260384,69,512400,有色ETF
20241028,电网设备,1.98,24330.76,-5.415164,-1.61,-2.60236656,-2.81279744,73,561380,电网设备ETF
20241028,文化传媒,3.76,9465.57,-5.78169088,-1.23,-0.289344,-5.49234688,74,512980,传媒ETF
20241028,工程建设,3.83,21313.32,-5.97553744,-2.26,-4.73954896,-1.23598848,75,510300,沪深300ETF
20241028,互联网服务,3.43,21601.78,-6.12966144,-0.76,-3.26869248,-2.86096896,76,515230,软件ETF
20241028,证券,0.5,145360.32,-14.38140416,-2.96,-13.6251648,-0.75623936,78,512880,证券ETF
20241028,银行,-0.26,3554.22,-17.07127936,-7.55,-15.16853632,-1.90274304,79,512800,银行ETF
20241028,电池,-0.13,916.84,-18.62469008,-4.92,-10.69380496,-7.93088512,80,516160,新能源ETF
20241028,生物制品,1.26,875.19,-19.52422416,-8.31,-9.98076944,-9.54345472,81,510660,创新药ETF
20241028,通信设备,2.16,12649.88,-28.81065472,-4.21,-16.86732032,-11.9433344,83,515880,通信ETF
20241028,光伏设备,1.24,1275.34,-44.47854336,-6.02,-32.50999552,-11.96854784,85,516290,光伏ETF
20241028,半导体,0.11,1347.56,-50.33504256,-4.43,-29.84324864,-20.49179392,86,512480,半导体ETF
