date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240112,电力行业,1.25,14726.92,1.9903088,1.57,2.4847112,-0.4944024,1,561380,电网设备ETF
20240112,光伏设备,0.43,1389.35,1.80609968,0.5,2.64719024,-0.84109056,2,516290,光伏ETF
20240112,贵金属,1.11,870.45,1.43642832,5.1,0.40565936,1.03076896,4,512400,有色ETF
20240112,有色金属,-0.39,13992.94,0.53152336,0.68,0.87125936,-0.339736,9,512400,有色ETF
20240112,风电设备,0.3,980.79,0.51619402,1.59,0.30349322,0.2127008,10,516160,新能源ETF
20240112,船舶制造,1.05,782.92,0.36979198,1.16,-0.14150946,0.51130144,11,512660,军工ETF
20240112,公用事业,0.78,7559.83,-0.29830074,-1.43,-0.0790553,-0.21924544,22,561380,电网设备ETF
20240112,燃气,0.17,1396.0,-0.30935511,-2.34,-0.02801212,-0.28134299,24,561380,电网设备ETF
20240112,航天航空,0.19,36150.91,-0.42000046,-0.85,-1.12741406,0.7074136,26,512660,军工ETF
20240112,装修装饰,-0.48,475.12,-0.42393512,-1.51,0.39259768,-0.8165328,27,510300,沪深300ETF
20240112,水泥建材,0.16,24158.38,-0.59358856,-2.61,-0.23087592,-0.36271264,31,510300,沪深300ETF
20240112,医药商业,-1.26,1046.46,-0.70034035,-3.17,-0.36916515,-0.3311752,32,159929,医药ETF
20240112,石油行业,-0.09,5300.59,-1.35030592,-2.89,-0.58480512,-0.7655008,41,510300,沪深300ETF
20240112,银行,0.99,2794.03,-1.61030064,-1.2,0.80355616,-2.4138568,43,512800,银行ETF
20240112,酿酒行业,-0.47,52385.0,-1.71099376,-1.68,0.63271536,-2.34370912,45,512690,白酒ETF
20240112,电网设备,-0.32,21788.46,-1.764676,-1.01,2.674368,-4.439044,47,561380,电网设备ETF
20240112,农牧饲渔,-0.07,13213.64,-1.78967104,-2.37,0.32439664,-2.11406768,48,510150,消费ETF
20240112,生物制品,-1.95,867.11,-1.83538256,-1.79,-1.26560688,-0.56977568,49,510660,创新药ETF
20240112,旅游酒店,-1.65,14097.53,-1.8919696,-2.5,-0.74624848,-1.14572112,50,510150,消费ETF
20240112,医疗服务,-1.69,1105.92,-2.02319344,-2.87,-1.07429792,-0.94889552,51,510660,创新药ETF
20240112,煤炭行业,-0.04,10813.19,-2.10609824,-3.17,-0.95396976,-1.15212848,53,515220,煤炭ETF
20240112,医疗器械,-1.61,844.24,-2.41782487,-3.26,-1.37231607,-1.0455088,56,159929,医药ETF
20240112,家电行业,-1.07,16237.22,-3.99119984,-3.02,-1.11402672,-2.87717312,63,510150,消费ETF
20240112,化学制药,-1.58,28078.46,-4.13450544,-3.5,-1.75957648,-2.37492896,64,159929,医药ETF
20240112,电池,-1.24,942.82,-4.36720256,-2.58,-3.68528176,-0.6819208,65,516160,新能源ETF
20240112,中药,-1.25,1504.05,-4.54948864,-6.05,-3.13346848,-1.41602016,67,159929,医药ETF
20240112,食品饮料,-0.71,23925.23,-4.61467184,-3.85,-1.41484704,-3.1998248,68,510150,消费ETF
20240112,小金属,-0.75,1507.06,-4.7160632,-7.39,-3.68265408,-1.03340912,70,512400,有色ETF
20240112,文化传媒,-2.1,8664.85,-5.84135248,-3.3,0.01325824,-5.85461072,72,512980,传媒ETF
20240112,游戏,-2.65,1011.92,-6.03635824,-8.61,-3.48360336,-2.55275488,73,159869,游戏ETF
20240112,工程建设,0.01,20106.66,-6.24435328,-5.59,-3.7576072,-2.48674608,74,510300,沪深300ETF
20240112,商业百货,-1.28,14825.22,-6.2469768,-6.35,-3.77059376,-2.47638304,75,510150,消费ETF
20240112,汽车零部件,-1.38,30529.22,-6.24940752,-3.11,-1.4980624,-4.75134512,76,515030,新能源车ETF
20240112,证券,-0.97,114025.91,-6.9733152,-6.44,-5.28049056,-1.69282464,78,512880,证券ETF
20240112,能源金属,-0.98,473.62,-7.04780992,-7.69,-3.80717856,-3.24063136,79,512400,有色ETF
20240112,汽车整车,-0.98,1221.18,-7.37422016,-8.42,-4.66133024,-2.71288992,80,515030,新能源车ETF
20240112,通信设备,-1.65,10332.8,-8.85748256,-5.34,-3.93248096,-4.9250016,82,515880,通信ETF
20240112,半导体,-1.83,1083.29,-13.79993888,-6.71,-6.47845568,-7.3214832,83,512480,半导体ETF
20240112,互联网服务,-2.18,18646.63,-17.08358736,-7.98,-8.11491328,-8.96867408,85,515230,软件ETF
20240112,软件开发,-3.17,794.82,-20.35714672,-7.07,-7.48133744,-12.87580928,86,515230,软件ETF
