date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231123,汽车整车,2.56,1406.77,19.04205568,5.87,16.26624512,2.77581056,1,515030,新能源车ETF
20231123,汽车零部件,2.57,33425.1,11.95070432,2.37,10.1614896,1.78921472,2,515030,新能源车ETF
20231123,化学制药,2.37,30973.05,4.3477136,1.55,0.9077904,3.4399232,6,159929,医药ETF
20231123,中药,2.08,1631.49,2.79890912,1.66,1.067172,1.73173712,7,159929,医药ETF
20231123,有色金属,0.84,14311.04,0.37041664,0.54,1.32357552,-0.95315888,10,512400,有色ETF
20231123,船舶制造,0.67,790.0,-0.02005216,-0.09,-0.55794128,0.53788912,13,512660,军工ETF
20231123,电力行业,0.7,14696.3,-0.17530656,-0.25,0.2573776,-0.43268416,18,561380,电网设备ETF
20231123,水泥建材,0.86,25365.46,-0.18396326,-0.83,0.18730906,-0.37127232,20,510300,沪深300ETF
20231123,医药商业,0.92,1119.87,-0.29778524,-1.07,-0.22861868,-0.06916656,26,159929,医药ETF
20231123,通信设备,0.81,11807.46,-0.49186768,-0.18,0.89684272,-1.3887104,31,515880,通信ETF
20231123,农牧饲渔,0.28,13537.79,-0.63726112,-1.05,0.15213984,-0.78940096,33,510150,消费ETF
20231123,家电行业,1.24,16695.06,-0.66111408,-0.6,-0.69171808,0.030604,34,510150,消费ETF
20231123,贵金属,-0.43,903.88,-0.72190835,-2.84,-0.59860403,-0.12330432,36,512400,有色ETF
20231123,医疗服务,1.44,1275.95,-0.74296752,-0.79,-0.335616,-0.40735152,37,510660,创新药ETF
20231123,燃气,0.93,1436.33,-0.83066837,-3.47,0.02561483,-0.8562832,38,561380,电网设备ETF
20231123,风电设备,0.7,1098.73,-0.89068993,-3.48,-0.37641121,-0.51427872,39,516160,新能源ETF
20231123,石油行业,0.37,5389.32,-1.02554704,-2.94,-1.43506176,0.40951472,43,510300,沪深300ETF
20231123,半导体,1.16,1280.74,-1.05704288,-0.32,-3.27832672,2.22128384,45,512480,半导体ETF
20231123,航天航空,0.64,38884.99,-1.19994231,-3.6,-1.21597847,0.01603616,49,512660,军工ETF
20231123,小金属,0.55,1595.81,-1.32516544,-3.02,-0.7811784,-0.54398704,52,512400,有色ETF
20231123,煤炭行业,1.07,10314.25,-1.52082848,-2.57,-0.69257296,-0.82825552,53,515220,煤炭ETF
20231123,电池,0.49,957.82,-1.5612288,-1.61,0.86771392,-2.42894272,54,516160,新能源ETF
20231123,生物制品,1.13,949.08,-1.65091664,-1.58,0.21654016,-1.8674568,55,510660,创新药ETF
20231123,能源金属,0.47,471.99,-1.8355378,-5.18,-1.14798372,-0.68755408,56,512400,有色ETF
20231123,旅游酒店,-0.16,13713.98,-1.93212712,-4.91,-0.55897688,-1.37315024,58,510150,消费ETF
20231123,医疗器械,1.16,911.98,-2.019768,-1.82,0.31243376,-2.33220176,61,159929,医药ETF
20231123,光伏设备,0.47,1353.23,-2.11437376,-2.2,-3.42041152,1.30603776,63,516290,光伏ETF
20231123,公用事业,0.77,7594.9,-2.12222115,-12.28,-0.67404019,-1.44818096,64,561380,电网设备ETF
20231123,银行,0.24,2813.24,-2.1719496,-2.51,-1.43966608,-0.73228352,66,512800,银行ETF
20231123,装修装饰,0.4,469.68,-2.48890213,-10.38,-0.70240933,-1.7864928,69,510300,沪深300ETF
20231123,酿酒行业,0.24,58946.14,-3.01281184,-3.26,-2.3531952,-0.65961664,71,512690,白酒ETF
20231123,电网设备,1.02,21834.41,-3.85369904,-4.5,-2.25928432,-1.59441472,76,561380,电网设备ETF
20231123,工程建设,0.3,20894.41,-4.66881552,-3.24,-2.91995696,-1.74885856,77,510300,沪深300ETF
20231123,食品饮料,-0.03,24211.83,-5.74567776,-5.88,-2.95545072,-2.79022704,79,510150,消费ETF
20231123,商业百货,-0.27,15056.47,-6.06042048,-7.54,-3.8785896,-2.18183088,80,510150,消费ETF
20231123,游戏,-0.73,1153.01,-7.47378208,-8.16,-3.1991112,-4.27467088,82,159869,游戏ETF
20231123,证券,0.45,127113.25,-7.73367248,-4.26,-5.68854224,-2.04513024,83,512880,证券ETF
20231123,软件开发,0.27,895.59,-12.1105072,-2.97,-4.1339568,-7.9765504,84,515230,软件ETF
20231123,互联网服务,-0.07,21452.16,-19.57682592,-4.63,-7.69115552,-11.8856704,85,515230,软件ETF
20231123,文化传媒,-2.33,9602.43,-34.02009856,-7.13,-17.56020224,-16.45989632,86,512980,传媒ETF
