date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241206,文化传媒,4.35,10789.39,16.10682368,2.23,22.7993472,-6.69252352,1,512980,传媒ETF
20241206,酿酒行业,0.59,54597.87,11.203236,6.44,4.53604368,6.66719232,2,512690,白酒ETF
20241206,医疗服务,2.92,1070.44,9.95070768,5.16,8.0246072,1.92610048,3,510660,创新药ETF
20241206,游戏,2.93,1200.06,9.84832704,3.91,10.13648064,-0.2881536,4,159869,游戏ETF
20241206,电池,0.76,999.5,8.82494736,2.95,0.85010448,7.97484288,6,516160,新能源ETF
20241206,化学制药,1.7,30329.2,8.21029824,3.38,6.91854784,1.2917504,7,159929,医药ETF
20241206,银行,1.11,3704.44,2.4196608,0.87,3.61672192,-1.19706112,13,512800,银行ETF
20241206,证券,1.21,154278.68,2.27599616,0.42,2.77481472,-0.49881856,14,512880,证券ETF
20241206,工程建设,2.17,23649.5,2.1769504,1.06,2.07317312,0.10377728,16,510300,沪深300ETF
20241206,公用事业,2.46,8615.05,2.03742592,5.48,1.81380288,0.22362304,18,561380,电网设备ETF
20241206,有色金属,1.28,16451.73,1.9273184,0.84,3.11320256,-1.18588416,20,512400,有色ETF
20241206,电力行业,1.57,16626.63,1.83684992,0.72,8.70645888,-6.86960896,21,561380,电网设备ETF
20241206,能源金属,0.61,504.98,1.7772912,2.28,0.86808,0.9092112,22,512400,有色ETF
20241206,装修装饰,1.53,544.19,0.5394344,1.22,1.92175632,-1.38232192,27,510300,沪深300ETF
20241206,水泥建材,1.92,25766.39,0.40901024,0.62,1.04305504,-0.6340448,28,510300,沪深300ETF
20241206,食品饮料,0.51,26542.58,0.37945408,0.17,2.63898688,-2.2595328,30,510150,消费ETF
20241206,生物制品,0.96,874.01,0.22254048,0.2,-0.06351664,0.28605712,32,510660,创新药ETF
20241206,航天航空,0.75,45366.95,0.20005024,0.15,0.1596352,0.04041504,33,512660,军工ETF
20241206,医药商业,1.43,1049.67,-0.01649376,-0.03,0.14827808,-0.16477184,34,159929,医药ETF
20241206,船舶制造,0.8,859.49,-0.38897936,-1.03,-0.71479408,0.32581472,39,512660,军工ETF
20241206,中药,0.95,1498.03,-0.64023872,-0.45,0.02656544,-0.66680416,43,159929,医药ETF
20241206,燃气,0.83,1607.92,-1.16133921,-3.2,-0.86187745,-0.29946176,46,561380,电网设备ETF
20241206,旅游酒店,1.46,15746.88,-1.17774208,-1.31,-0.003468,-1.17427408,47,510150,消费ETF
20241206,农牧饲渔,1.02,13827.91,-1.193964,-0.8,-0.6822856,-0.5116784,48,510150,消费ETF
20241206,贵金属,1.01,1091.92,-1.34947776,-2.84,-0.681996,-0.66748176,50,512400,有色ETF
20241206,风电设备,0.32,1106.24,-1.74993139,-3.36,-0.84406099,-0.9058704,53,516160,新能源ETF
20241206,医疗器械,1.36,852.74,-2.2460376,-1.31,-1.97004432,-0.27599328,57,159929,医药ETF
20241206,电网设备,0.66,25696.62,-5.0058008,-2.25,-1.86483696,-3.14096384,66,561380,电网设备ETF
20241206,石油行业,0.45,5691.7,-6.987324,-10.25,-3.45305152,-3.53427248,70,510300,沪深300ETF
20241206,煤炭行业,1.21,11468.52,-7.29840736,-7.09,-3.35670528,-3.94170208,71,515220,煤炭ETF
20241206,汽车整车,0.19,1666.48,-7.6192584,-3.31,-5.92896976,-1.69028864,72,515030,新能源车ETF
20241206,家电行业,0.58,20678.54,-8.82948464,-3.03,-1.57887088,-7.25061376,75,510150,消费ETF
20241206,小金属,-0.57,1970.68,-9.52958304,-5.74,-3.9366632,-5.59291984,76,512400,有色ETF
20241206,通信设备,0.49,13341.22,-9.80330048,-2.23,-6.31935296,-3.48394752,77,515880,通信ETF
20241206,光伏设备,0.01,1259.87,-10.24895888,-3.34,-4.66705296,-5.58190592,78,516290,光伏ETF
20241206,商业百货,1.08,16790.14,-11.46670112,-4.28,-7.81453344,-3.65216768,79,510150,消费ETF
20241206,半导体,1.32,1402.83,-19.91428096,-2.42,-6.8845952,-13.02968576,81,512480,半导体ETF
20241206,汽车零部件,-0.55,35909.81,-20.67582976,-3.68,-12.63292928,-8.04290048,82,515030,新能源车ETF
20241206,互联网服务,1.28,24782.13,-49.66862848,-3.75,-28.35882496,-21.30980352,85,515230,软件ETF
20241206,软件开发,0.61,1139.1,-55.5731328,-3.86,-25.9960192,-29.5771136,86,515230,软件ETF
