date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240704,贵金属,0.08,973.54,0.32778672,0.37,0.96696976,-0.63918304,1,512400,有色ETF
20240704,家电行业,-1.64,14212.65,0.27777456,0.24,1.4682256,-1.19045104,2,510150,消费ETF
20240704,船舶制造,-1.77,675.36,0.15150289,0.7,0.49015281,-0.33864992,3,512660,军工ETF
20240704,公用事业,-1.99,6951.34,-0.20364972,-1.96,0.04711205,-0.25076177,7,561380,电网设备ETF
20240704,燃气,-2.19,1250.67,-0.26139995,-2.14,-0.13520811,-0.12619184,8,561380,电网设备ETF
20240704,医药商业,-2.34,827.71,-0.58246401,-3.15,-0.40786696,-0.17459705,15,159929,医药ETF
20240704,装修装饰,-2.92,319.35,-0.66240561,-5.29,-0.1658745,-0.49653111,18,510300,沪深300ETF
20240704,水泥建材,-2.91,17371.57,-1.22431776,-6.86,-0.52129952,-0.70301824,30,510300,沪深300ETF
20240704,煤炭行业,-1.8,10533.08,-1.24978816,-2.41,0.11301408,-1.36280224,32,515220,煤炭ETF
20240704,石油行业,-1.63,4536.35,-1.25829216,-2.76,-0.31435264,-0.94393952,34,510300,沪深300ETF
20240704,风电设备,-2.14,761.87,-1.27474398,-5.9,-0.28738894,-0.98735504,35,516160,新能源ETF
20240704,能源金属,-2.51,355.32,-1.69650223,-6.32,-0.72412143,-0.9723808,39,512400,有色ETF
20240704,医疗器械,-2.85,630.94,-2.00686364,-2.95,-0.4178286,-1.58903504,41,159929,医药ETF
20240704,游戏,-3.3,753.68,-2.19836902,-7.06,-0.55043174,-1.64793728,44,159869,游戏ETF
20240704,汽车零部件,-1.72,24657.61,-2.47752192,-1.28,-0.80797376,-1.66954816,47,515030,新能源车ETF
20240704,农牧饲渔,-3.23,10071.75,-2.53816896,-4.03,-0.93034272,-1.60782624,48,510150,消费ETF
20240704,小金属,-2.47,1351.86,-3.24652528,-5.1,-1.93974768,-1.3067776,53,512400,有色ETF
20240704,电池,-2.72,653.54,-3.57562592,-4.14,-1.2303856,-2.34524032,57,516160,新能源ETF
20240704,商业百货,-3.42,10625.35,-3.60181104,-6.47,-1.56119664,-2.0406144,58,510150,消费ETF
20240704,中药,-2.53,1176.83,-3.6828836,-6.43,-2.00361032,-1.67927328,59,159929,医药ETF
20240704,生物制品,-2.61,669.56,-3.70046105,-6.25,-1.32893273,-2.37152832,60,510660,创新药ETF
20240704,电网设备,-2.04,18862.08,-4.22473792,-2.95,-0.84904464,-3.37569328,62,561380,电网设备ETF
20240704,食品饮料,-3.25,18724.44,-4.71231744,-5.57,-2.07034864,-2.6419688,64,510150,消费ETF
20240704,航天航空,-2.28,32025.65,-5.10687771,-9.49,-2.34347403,-2.76340368,65,512660,军工ETF
20240704,工程建设,-2.6,15904.47,-5.36396656,-8.21,-3.40657568,-1.95739088,67,510300,沪深300ETF
20240704,医疗服务,-3.69,754.0,-5.7530473,-10.75,-3.00748106,-2.74556624,68,510660,创新药ETF
20240704,文化传媒,-2.93,6969.12,-5.77250464,-5.23,-2.81916416,-2.95334048,69,512980,传媒ETF
20240704,旅游酒店,-3.75,11970.33,-5.82675456,-9.9,-2.63757568,-3.18917888,70,510150,消费ETF
20240704,有色金属,-2.71,12862.21,-6.1185256,-5.4,-3.94253984,-2.17598576,71,512400,有色ETF
20240704,电力行业,-1.52,15174.75,-7.30275952,-5.47,-3.59171264,-3.71104688,75,561380,电网设备ETF
20240704,银行,-0.59,3251.14,-7.86975696,-4.62,-5.26487584,-2.60488112,76,512800,银行ETF
20240704,互联网服务,-2.97,14189.45,-8.58169232,-4.24,-3.20364768,-5.37804464,78,515230,软件ETF
20240704,化学制药,-3.05,22016.18,-8.67169968,-6.94,-3.77868048,-4.8930192,79,159929,医药ETF
20240704,酿酒行业,-2.49,43444.86,-8.71265168,-7.52,-5.40879504,-3.30385664,80,512690,白酒ETF
20240704,通信设备,-2.39,8717.7,-10.1172392,-5.09,-4.39668368,-5.72055552,81,515880,通信ETF
20240704,汽车整车,-1.95,1195.08,-10.2869888,-7.25,-6.79001232,-3.49697648,82,515030,新能源车ETF
20240704,光伏设备,-3.02,859.61,-10.72795488,-9.45,-4.36924496,-6.35870992,83,516290,光伏ETF
20240704,证券,-2.26,103099.99,-10.95182896,-10.66,-5.45652,-5.49530896,84,512880,证券ETF
20240704,软件开发,-3.23,603.65,-20.03853456,-7.56,-8.96395152,-11.07458304,85,515230,软件ETF
20240704,半导体,-3.06,922.82,-24.37724272,-7.65,-11.2628184,-13.11442432,86,512480,半导体ETF
