date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250508,通信设备,2.99,13891.09,28.21322752,4.02,23.27104256,4.94218496,1,515880,通信ETF
20250508,文化传媒,1.42,9810.2,12.74054912,5.48,12.71201024,0.02853888,2,512980,传媒ETF
20250508,电池,1.63,947.25,12.59603632,5.9,4.71152816,7.88450816,3,516160,新能源ETF
20250508,酿酒行业,0.8,48987.82,10.64653152,7.23,4.91122352,5.735308,4,512690,白酒ETF
20250508,光伏设备,2.21,1001.7,6.467184,3.41,5.17056192,1.29662208,7,516290,光伏ETF
20250508,商业百货,1.02,17721.58,6.09354416,3.6,6.05488768,0.03865648,8,510150,消费ETF
20250508,生物制品,0.53,871.13,3.79360896,3.64,2.4592192,1.33438976,12,510660,创新药ETF
20250508,工程建设,1.27,22323.28,2.74560416,2.79,1.92487056,0.8207336,13,510300,沪深300ETF
20250508,游戏,1.15,1178.03,2.0196816,2.19,2.10095648,-0.08127488,15,159869,游戏ETF
20250508,小金属,1.01,2060.35,1.93064096,1.4,0.440832,1.48980896,16,512400,有色ETF
20250508,能源金属,0.91,444.41,0.94860014,2.72,0.5417707,0.40682944,3,512400,有色ETF
20250508,证券,0.2,134526.59,0.94464992,0.55,0.38897376,0.55567616,4,512880,证券ETF
20250508,中药,0.19,1323.15,0.75821024,0.96,0.89578576,-0.13757552,5,159929,医药ETF
20250508,电力行业,0.56,16555.99,0.70769632,0.29,3.12493792,-2.4172416,6,561380,电网设备ETF
20250508,水泥建材,0.77,24423.25,0.69457088,1.98,0.28839824,0.40617264,7,510300,沪深300ETF
20250508,医药商业,0.18,997.57,0.38744713,1.03,0.20911561,0.17833152,10,159929,医药ETF
20250508,医疗服务,1.01,1000.7,0.21018496,0.2,1.47887424,-1.26868928,13,510660,创新药ETF
20250508,燃气,0.87,1518.51,-0.00021155,0.0,0.12119261,-0.12140416,16,561380,电网设备ETF
20250508,公用事业,0.67,8184.34,-0.34269174,-2.04,-0.2501983,-0.09249344,1,561380,电网设备ETF
20250508,电网设备,1.79,26477.72,-0.49357088,-0.22,0.99961312,-1.493184,2,561380,电网设备ETF
20250508,有色金属,0.58,16996.47,-0.58552944,-0.35,-1.80426496,1.21873552,6,512400,有色ETF
20250508,医疗器械,0.83,824.01,-0.94633344,-0.72,1.36574016,-2.3120736,11,159929,医药ETF
20250508,煤炭行业,-0.02,9943.39,-1.44616144,-3.37,-0.91907936,-0.52708208,14,515220,煤炭ETF
20250508,银行,1.19,3901.78,-2.0595328,-0.76,2.44299776,-4.50253056,17,512800,银行ETF
20250508,家电行业,1.46,21892.21,-2.0720056,-0.87,-1.47547696,-0.59652864,18,510150,消费ETF
20250508,旅游酒店,0.16,14708.07,-2.09266672,-4.06,-1.2821384,-0.81052832,19,510150,消费ETF
20250508,船舶制造,1.18,916.12,-2.48062064,-3.38,-1.51445088,-0.96616976,2,512660,军工ETF
20250508,汽车零部件,1.55,41374.16,-2.5855744,-0.4,7.53500928,-10.12058368,4,515030,新能源车ETF
20250508,软件开发,1.28,1103.75,-3.01869568,-0.46,4.45966592,-7.4783616,6,515230,软件ETF
20250508,石油行业,0.08,5385.85,-3.29300528,-8.9,-1.12564576,-2.16735952,8,510300,沪深300ETF
20250508,风电设备,0.28,1112.58,-3.315656,-5.15,-1.44433776,-1.87131824,9,516160,新能源ETF
20250508,装修装饰,1.04,545.63,-3.40507594,-9.26,-2.75933162,-0.64574432,10,510300,沪深300ETF
20250508,航天航空,4.0,46980.71,-3.69497088,-0.96,4.52614144,-8.22111232,11,512660,军工ETF
20250508,化学制药,0.48,29405.84,-4.16041984,-1.77,-4.5780864,0.41766656,14,159929,医药ETF
20250508,食品饮料,-0.02,27759.56,-5.601432,-3.09,-2.08221792,-3.51921408,18,510150,消费ETF
20250508,贵金属,-1.57,1371.25,-6.13485504,-6.44,-2.55820752,-3.57664752,20,512400,有色ETF
20250508,汽车整车,0.56,1634.46,-7.68197328,-6.33,-5.28809264,-2.39388064,2,515030,新能源车ETF
20250508,农牧饲渔,-0.05,14106.24,-8.13586416,-4.94,-2.49681424,-5.63904992,3,510150,消费ETF
20250508,互联网服务,1.18,26443.42,-14.5923072,-2.17,-5.56752128,-9.02478592,4,515230,软件ETF
20250508,半导体,0.43,1457.04,-17.22514176,-3.25,-11.33006592,-5.89507584,6,512480,半导体ETF
