date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230920,石油行业,0.08,5130.83,1.62752416,3.54,0.49114896,1.1363752,1,510300,沪深300ETF
20230920,食品饮料,-0.07,23637.34,1.12771056,1.2,-0.27412048,1.40183104,2,510150,消费ETF
20230920,通信设备,-0.5,10662.72,0.9619048,0.36,1.8668136,-0.9049088,3,515880,通信ETF
20230920,医疗器械,-0.65,843.55,0.59676064,0.67,-0.04932896,0.6460896,4,159929,医药ETF
20230920,贵金属,-0.29,1003.1,0.32405344,0.9,-0.32923536,0.6532888,5,512400,有色ETF
20230920,水泥建材,0.11,25603.77,0.14094049,0.5,0.01612529,0.1248152,7,510300,沪深300ETF
20230920,医疗服务,-0.19,1181.85,-0.19037136,-0.3,0.42264432,-0.61301568,11,510660,创新药ETF
20230920,农牧饲渔,0.23,13406.82,-0.23050208,-0.31,1.27774176,-1.50824384,13,510150,消费ETF
20230920,医药商业,-0.42,1075.93,-0.33596748,-1.38,-0.09215084,-0.24381664,17,159929,医药ETF
20230920,软件开发,-0.64,790.5,-0.51376256,-0.2,4.48448384,-4.9982464,21,515230,软件ETF
20230920,风电设备,-1.02,1023.22,-0.51624435,-2.98,-0.08505498,-0.43118937,22,516160,新能源ETF
20230920,燃气,-0.51,1379.99,-0.61401977,-4.04,0.01505774,-0.62907751,25,561380,电网设备ETF
20230920,银行,0.67,2987.11,-0.73256192,-0.5,3.2143552,-3.94691712,28,512800,银行ETF
20230920,化学制药,-0.38,28041.21,-0.85698192,-0.48,3.65512832,-4.51211024,30,159929,医药ETF
20230920,中药,-0.45,1500.4,-0.99025712,-1.15,0.4300688,-1.42032592,35,159929,医药ETF
20230920,装修装饰,-0.69,440.52,-1.0317876,-5.85,-0.79922275,-0.23256485,37,510300,沪深300ETF
20230920,生物制品,-0.33,842.71,-1.0409432,-1.23,-0.42807936,-0.61286384,39,510660,创新药ETF
20230920,公用事业,-0.98,7755.94,-1.08601963,-10.7,-0.36693549,-0.71908414,42,561380,电网设备ETF
20230920,电网设备,-0.69,20653.92,-1.21778832,-2.01,0.08614624,-1.30393456,44,561380,电网设备ETF
20230920,酿酒行业,-0.41,62770.65,-1.48824576,-1.54,-0.41153072,-1.07671504,47,512690,白酒ETF
20230920,船舶制造,-1.39,767.21,-1.56691485,-9.1,-0.64951997,-0.91739488,50,512660,军工ETF
20230920,有色金属,-1.01,14062.74,-2.86794224,-4.92,-2.111856,-0.75608624,61,512400,有色ETF
20230920,航天航空,-1.38,37174.18,-3.09168653,-9.54,-1.55317949,-1.53850704,63,512660,军工ETF
20230920,商业百货,-1.41,14707.2,-3.15289776,-5.25,-1.84124176,-1.311656,65,510150,消费ETF
20230920,光伏设备,-1.03,1368.24,-3.20675328,-3.43,-0.64397072,-2.56278256,67,516290,光伏ETF
20230920,电池,-1.3,935.5,-3.2755072,-3.88,-0.02199392,-3.25351328,69,516160,新能源ETF
20230920,游戏,-0.98,1056.87,-3.428072,-6.35,-0.69725664,-2.73081536,70,159869,游戏ETF
20230920,能源金属,-1.58,480.74,-3.51341412,-11.0,-1.4224506,-2.09096352,71,512400,有色ETF
20230920,家电行业,-0.68,15941.52,-4.07861232,-3.94,-2.46106784,-1.61754448,73,510150,消费ETF
20230920,小金属,-1.63,1555.18,-4.12218524,-9.2,-1.4634014,-2.65878384,74,512400,有色ETF
20230920,旅游酒店,-3.83,14620.02,-4.26004544,-6.23,-0.42827824,-3.8317672,75,510150,消费ETF
20230920,汽车零部件,-0.94,28789.66,-4.84665456,-2.33,-1.04438064,-3.80227392,78,515030,新能源车ETF
20230920,工程建设,-0.9,20067.88,-4.87506656,-6.91,-2.23591296,-2.6391536,79,510300,沪深300ETF
20230920,煤炭行业,-1.08,10305.98,-4.91322864,-6.11,-1.81081648,-3.10241216,80,515220,煤炭ETF
20230920,证券,-0.3,123199.85,-5.27052528,-3.67,-4.60865664,-0.66186864,81,512880,证券ETF
20230920,文化传媒,-0.99,8318.44,-6.33088416,-4.48,-1.05004032,-5.28084384,82,512980,传媒ETF
20230920,电力行业,-1.08,14835.39,-6.42014528,-8.76,-3.3088152,-3.11133008,83,561380,电网设备ETF
20230920,互联网服务,-0.32,18954.63,-7.3343752,-3.01,-4.71981392,-2.61456128,84,515230,软件ETF
20230920,汽车整车,-1.4,1259.72,-9.06875792,-9.18,-5.9830336,-3.08572432,85,515030,新能源车ETF
20230920,半导体,-1.49,1171.71,-14.36889504,-5.37,-6.42694048,-7.94195456,86,512480,半导体ETF
