date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260430,半导体,3.4,2507.92,69.30509824,2.06,113.70774528,-44.40264704,1,512480,半导体ETF
20260430,风电设备,0.97,1759.07,16.24253968,6.45,12.26571024,3.97682944,8,516160,新能源ETF
20260430,能源金属,3.8,1316.77,12.86939648,2.83,16.03517696,-3.16578048,13,512400,有色ETF
20260430,房地产,1.41,2173.19,9.1903464,3.98,7.5220456,1.6683008,18,510300,沪深300ETF
20260430,汽车零部件,0.65,51055.92,5.26139136,0.76,8.31482112,-3.05342976,28,515030,新能源车ETF
20260430,小金属,0.33,4066.59,1.8560384,0.32,4.79757056,-2.94153216,1,512400,有色ETF
20260430,机器人,2.71,9264.67,0.91821312,1.5,1.20546672,-0.2872536,30,562500,机器人ETF
20260430,医药商业,-0.3,1194.39,-1.16092503,-2.73,-0.80467223,-0.3562528,2,159929,医药ETF
20260430,医疗器械,0.15,1007.03,-2.2628136,-1.08,-0.75836048,-1.50445312,5,159929,医药ETF
20260430,软件开发,0.65,1193.81,-4.61725952,-0.94,-2.0732544,-2.54400512,48,515230,软件ETF
20260430,生物制品,-0.56,1046.23,-5.15119824,-4.79,-2.94700368,-2.20419456,4,510660,创新药ETF
20260430,银行,-0.63,4189.31,-5.15964416,-1.67,-13.15271424,7.99307008,5,512800,银行ETF
20260430,贵金属,-0.6,2685.59,-7.07190112,-4.1,-4.78636704,-2.28553408,32,512400,有色ETF
20260430,医疗服务,-0.19,1352.93,-7.10792192,-3.05,-7.63159808,0.52367616,33,510660,创新药ETF
20260430,化学制药,0.54,38335.41,-11.88500224,-2.77,-7.55631616,-4.32868608,3,159929,医药ETF
20260430,光伏设备,0.74,1546.5,-15.94747904,-2.98,-10.14057984,-5.8068992,13,516290,光伏ETF
20260430,锂电池,0.28,21537.3,-17.67778816,-3.18,-14.21802752,-3.45976064,17,516160,新能源ETF
20260430,有色金属,0.54,30598.27,-28.44637184,-1.51,-5.22670848,-23.21966336,28,512400,有色ETF
20260430,食品饮料,0.24,28848.1,-34.09582592,-7.18,-22.63607808,-11.45974784,32,510150,消费ETF
20260430,电网设备,-0.55,42729.99,-39.24722688,-6.83,-22.19034112,-17.05688576,35,561380,电网设备ETF
20260430,公用事业,-1.3,10168.45,-60.93860608,-8.39,-33.90605312,-27.03255296,42,561380,电网设备ETF
20260430,电池,-0.84,1733.75,-68.61205504,-4.43,-48.64992,-19.96213504,43,516160,新能源ETF
20260430,通信设备,-0.05,24432.31,-68.84575488,-4.5,-37.8794112,-30.96634368,44,515880,通信ETF
