date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240119,游戏,2.76,1006.6,7.93701728,5.26,7.99620464,-0.05918736,1,159869,游戏ETF
20240119,文化传媒,0.48,8418.76,4.40764944,2.16,5.04177168,-0.63412224,2,512980,传媒ETF
20240119,旅游酒店,2.1,14483.09,2.91054416,2.67,2.2917248,0.61881936,3,510150,消费ETF
20240119,酿酒行业,-0.16,50817.86,2.48819552,1.37,0.37151584,2.11667968,4,512690,白酒ETF
20240119,石油行业,-0.86,5019.04,0.43470512,1.0,-0.4429704,0.87767552,7,510300,沪深300ETF
20240119,公用事业,-0.6,7080.86,0.06473383,0.52,-0.12853098,0.19326481,15,561380,电网设备ETF
20240119,燃气,-0.53,1332.0,0.01900716,0.15,-0.00546707,0.02447423,17,561380,电网设备ETF
20240119,半导体,-1.52,1042.68,-0.05508976,-0.02,2.08398992,-2.13907968,19,512480,半导体ETF
20240119,贵金属,0.05,822.37,-0.18154055,-0.62,0.70718761,-0.88872816,21,512400,有色ETF
20240119,装修装饰,-0.72,458.92,-0.22501354,-0.59,0.52906838,-0.75408192,24,510300,沪深300ETF
20240119,医药商业,-0.84,1003.43,-0.48600459,-2.92,-0.24629943,-0.23970516,28,159929,医药ETF
20240119,航天航空,-1.46,33273.12,-0.54514133,-1.41,-0.43025685,-0.11488448,29,512660,军工ETF
20240119,农牧饲渔,-0.86,12609.05,-0.60822057,-0.95,0.26384535,-0.87206592,32,510150,消费ETF
20240119,风电设备,-2.53,921.75,-0.61728984,-2.55,-0.32162328,-0.29566656,33,516160,新能源ETF
20240119,食品饮料,-0.51,22997.57,-0.66496496,-0.69,0.24430112,-0.90926608,36,510150,消费ETF
20240119,商业百货,-0.34,14140.72,-0.75448976,-1.07,0.69282016,-1.44730992,37,510150,消费ETF
20240119,生物制品,-0.66,825.05,-0.9221136,-1.37,-0.7146272,-0.2074864,42,510660,创新药ETF
20240119,医疗服务,-1.39,1057.69,-1.02592816,-1.32,-2.76600944,1.74008128,44,510660,创新药ETF
20240119,医疗器械,-0.62,805.88,-1.02646971,-1.4,0.18797733,-1.21444704,45,159929,医药ETF
20240119,水泥建材,-1.5,22751.32,-1.20205072,-6.22,-0.72193168,-0.48011904,46,510300,沪深300ETF
20240119,小金属,-1.5,1403.57,-1.38431856,-2.92,-0.59486864,-0.78944992,49,512400,有色ETF
20240119,中药,-0.72,1457.52,-1.53508773,-2.39,-0.40879461,-1.12629312,53,159929,医药ETF
20240119,能源金属,-0.46,451.66,-1.55098064,-2.08,-1.45251648,-0.09846416,54,512400,有色ETF
20240119,电池,-1.52,892.32,-1.770716,-1.25,-1.66197296,-0.10874304,58,516160,新能源ETF
20240119,煤炭行业,-1.54,10253.66,-1.77548768,-2.22,-0.7299848,-1.04550288,59,515220,煤炭ETF
20240119,有色金属,-1.24,13076.89,-1.82916912,-2.69,-0.60991424,-1.21925488,60,512400,有色ETF
20240119,船舶制造,-1.26,716.5,-2.17179475,-10.79,-1.28707955,-0.8847152,64,512660,军工ETF
20240119,化学制药,-1.02,26762.77,-3.36683264,-3.13,-0.64097872,-2.72585392,70,159929,医药ETF
20240119,通信设备,-1.17,9894.94,-4.71872512,-2.16,-1.2482432,-3.47048192,72,515880,通信ETF
20240119,银行,-0.37,2801.83,-5.27534096,-2.95,-1.45886672,-3.81647424,75,512800,银行ETF
20240119,工程建设,-1.38,19223.44,-5.33230464,-5.18,-2.91720608,-2.41509856,76,510300,沪深300ETF
20240119,家电行业,-0.84,15756.11,-5.42672928,-4.29,-1.98343328,-3.443296,77,510150,消费ETF
20240119,汽车整车,-1.2,1170.19,-6.85712864,-8.58,-4.0549536,-2.80217504,79,515030,新能源车ETF
20240119,电力行业,-0.97,13976.49,-7.58611296,-6.49,-4.30403408,-3.28207888,80,561380,电网设备ETF
20240119,证券,-1.17,113627.86,-7.79708768,-5.34,-5.32211072,-2.47497696,81,512880,证券ETF
20240119,汽车零部件,-1.36,28966.5,-7.94148176,-4.45,-3.31318848,-4.62829328,82,515030,新能源车ETF
20240119,电网设备,-2.42,20787.26,-8.61210432,-5.19,-5.4298064,-3.18229792,83,561380,电网设备ETF
20240119,互联网服务,-2.09,17692.16,-11.22694832,-5.12,-4.53887872,-6.6880696,84,515230,软件ETF
20240119,软件开发,-1.9,764.2,-15.00138368,-5.46,-5.58062464,-9.42075904,85,515230,软件ETF
20240119,光伏设备,-4.21,1325.96,-35.45174944,-9.6,-20.72348832,-14.72826112,86,516290,光伏ETF
