date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260601,软件开发,3.41,1151.92,31.162816,5.13,21.96997888,9.19283712,4,515230,软件ETF
20260601,银行,1.66,4114.24,27.8523392,8.99,15.45143808,12.40090112,6,512800,银行ETF
20260601,电池,0.66,1638.66,10.77765888,1.03,2.80692736,7.97073152,16,516160,新能源ETF
20260601,锂电池,0.84,20654.75,4.44791296,0.88,-3.31144704,7.75936,41,516160,新能源ETF
20260601,电网设备,0.85,43284.21,4.42133504,0.63,5.78848768,-1.36715264,42,561380,电网设备ETF
20260601,生物制品,0.0,955.71,2.98684544,2.18,-0.23474688,3.22159232,13,510660,创新药ETF
20260601,医药商业,1.96,1101.65,0.49138519,1.32,-0.36389609,0.85528128,46,159929,医药ETF
20260601,贵金属,0.25,2317.68,-0.25018064,-0.22,0.00387664,-0.25405728,46,512400,有色ETF
20260601,食品饮料,1.43,27804.98,-3.39672848,-0.87,-1.0515176,-2.34521088,48,510150,消费ETF
20260601,房地产,1.45,2090.49,-3.56671168,-1.5,-3.33768896,-0.22902272,49,510300,沪深300ETF
20260601,医疗服务,-0.03,1218.44,-4.97212608,-2.94,-4.11438192,-0.85774416,11,510660,创新药ETF
20260601,风电设备,0.55,1605.02,-5.19687968,-3.96,-3.21902288,-1.9778568,12,516160,新能源ETF
20260601,化学制药,0.36,35011.57,-6.4467088,-1.89,-5.3847568,-1.061952,26,159929,医药ETF
20260601,能源金属,-0.67,1032.36,-7.33384144,-4.24,-5.35797376,-1.97586768,31,512400,有色ETF
20260601,医疗器械,0.81,946.67,-8.42335344,-3.66,-7.33108848,-1.09226496,33,159929,医药ETF
20260601,机器人,-0.17,9807.78,-8.8926072,-9.91,-4.93075536,-3.96185184,39,562500,机器人ETF
20260601,汽车零部件,0.88,48985.46,-10.08580096,-1.62,-4.200704,-5.88509696,48,515030,新能源车ETF
20260601,公用事业,1.9,11225.3,-19.23238144,-1.37,2.05762048,-21.29000192,20,561380,电网设备ETF
20260601,光伏设备,0.11,1451.48,-24.18743296,-4.47,-9.95970304,-14.22772992,27,516290,光伏ETF
20260601,小金属,-1.03,4016.15,-27.00686848,-6.49,-23.9959296,-3.01093888,29,512400,有色ETF
20260601,有色金属,-0.11,29399.28,-47.10862848,-3.53,-37.92496896,-9.18365952,36,512400,有色ETF
20260601,通信设备,-1.97,25014.74,-88.03981824,-4.31,-76.08795904,-11.9518592,41,515880,通信ETF
20260601,半导体,-3.97,2736.44,-276.59464704,-6.97,-174.33309184,-102.2615552,45,512480,半导体ETF
