date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240902,银行,0.31,3149.99,10.50263808,3.96,6.48223232,4.02040576,1,512800,银行ETF
20240902,医药商业,-2.9,790.81,-0.15560769,-0.42,-0.72090193,0.56529424,6,159929,医药ETF
20240902,公用事业,-0.84,6613.64,-0.20958679,-0.93,-0.63654135,0.42695456,7,561380,电网设备ETF
20240902,燃气,-0.22,1236.7,-0.39716838,-2.29,-0.11981041,-0.27735797,11,561380,电网设备ETF
20240902,装修装饰,-0.82,325.81,-0.46026295,-3.26,0.18247494,-0.64273789,15,510300,沪深300ETF
20240902,煤炭行业,0.95,9568.24,-0.853432,-1.18,0.50843312,-1.36186512,20,515220,煤炭ETF
20240902,农牧饲渔,-0.83,9831.99,-1.28618768,-1.93,-0.2766344,-1.00955328,26,510150,消费ETF
20240902,生物制品,-1.64,660.06,-1.39205408,-2.26,-0.53883808,-0.853216,28,510660,创新药ETF
20240902,石油行业,-0.7,4423.61,-1.4559008,-2.91,-1.55933776,0.10343696,30,510300,沪深300ETF
20240902,医疗器械,-1.99,637.77,-1.68305872,-1.49,0.75910464,-2.44216336,32,159929,医药ETF
20240902,风电设备,-1.96,749.11,-1.70660099,-6.62,-1.04044643,-0.66615456,34,516160,新能源ETF
20240902,旅游酒店,-0.95,11754.1,-2.81082929,-7.38,-1.09277409,-1.7180552,45,510150,消费ETF
20240902,水泥建材,-1.48,17249.6,-2.91568455,-10.18,-1.64106551,-1.27461904,46,510300,沪深300ETF
20240902,能源金属,-2.75,347.22,-3.21669656,-7.62,-1.96477128,-1.25192528,48,512400,有色ETF
20240902,电网设备,-1.11,18093.03,-3.44320592,-3.14,-1.87254496,-1.57066096,50,561380,电网设备ETF
20240902,电池,-1.24,634.04,-3.7004528,-2.43,-1.5164752,-2.1839776,52,516160,新能源ETF
20240902,商业百货,-1.38,10424.21,-3.72442291,-7.42,-1.69812835,-2.02629456,53,510150,消费ETF
20240902,家电行业,-1.26,14111.09,-3.80541344,-2.82,-2.54153856,-1.26387488,54,510150,消费ETF
20240902,小金属,-1.66,1342.95,-4.11792288,-6.77,-2.31080688,-1.807116,55,512400,有色ETF
20240902,航天航空,-3.03,30876.22,-4.17933,-7.43,-1.92616824,-2.25316176,56,512660,军工ETF
20240902,食品饮料,-1.9,18194.5,-4.94318272,-4.48,-3.68915552,-1.2540272,58,510150,消费ETF
20240902,中药,-1.67,1186.83,-5.17777584,-5.95,-1.77462992,-3.40314592,59,159929,医药ETF
20240902,医疗服务,-2.47,736.1,-5.44844848,-8.46,-2.73291728,-2.7155312,60,510660,创新药ETF
20240902,游戏,-2.76,791.54,-5.64132827,-8.07,-2.00019947,-3.6411288,61,159869,游戏ETF
20240902,电力行业,-0.51,13733.67,-5.69926928,-3.94,-3.48976272,-2.20950656,62,561380,电网设备ETF
20240902,贵金属,-2.74,918.94,-6.44067888,-9.0,-3.85158048,-2.5890984,63,512400,有色ETF
20240902,汽车零部件,-1.32,23739.62,-6.51387536,-3.63,-1.56282416,-4.9510512,64,515030,新能源车ETF
20240902,工程建设,-2.15,15335.6,-6.54381888,-6.49,-4.77989392,-1.76392496,65,510300,沪深300ETF
20240902,化学制药,-1.26,22979.29,-6.55324064,-4.12,-2.769728,-3.78351264,66,159929,医药ETF
20240902,文化传媒,-2.45,6774.56,-7.44641872,-6.52,-1.98910496,-5.45731376,69,512980,传媒ETF
20240902,船舶制造,-3.87,658.62,-7.68036032,-13.5,-4.99109168,-2.68926864,71,512660,军工ETF
20240902,有色金属,-2.09,12169.17,-8.2530984,-6.85,-4.9137256,-3.3393728,72,512400,有色ETF
20240902,光伏设备,-2.39,862.3,-9.16699232,-6.25,-4.4891824,-4.67780992,75,516290,光伏ETF
20240902,汽车整车,-2.46,1219.54,-11.97623472,-8.42,-7.68771008,-4.28852464,78,515030,新能源车ETF
20240902,互联网服务,-1.97,14236.42,-14.45138848,-7.34,-4.69989952,-9.75148896,80,515230,软件ETF
20240902,通信设备,-2.28,8647.41,-14.69419808,-6.86,-9.33066912,-5.36352896,81,515880,通信ETF
20240902,酿酒行业,-2.98,41350.94,-15.071808,-10.3,-7.15731344,-7.91449456,82,512690,白酒ETF
20240902,软件开发,-2.79,585.84,-16.34849888,-6.19,-5.79318624,-10.55531264,83,515230,软件ETF
20240902,证券,-2.95,105634.89,-18.54060976,-12.64,-12.42652256,-6.1140872,84,512880,证券ETF
20240902,半导体,-3.91,862.64,-24.73937568,-8.01,-11.30394272,-13.43543296,85,512480,半导体ETF
