date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260730,银行,2.43,4348.88,24.57556736,5.34,18.56542464,6.01014272,1,512800,银行ETF
20260730,食品饮料,0.94,25506.38,9.91346688,1.8,9.46704896,0.44641792,8,510150,消费ETF
20260730,贵金属,-0.73,2113.52,1.73739472,0.82,3.63208656,-1.89469184,32,512400,有色ETF
20260730,医药商业,-0.15,1056.83,-0.55435391,-1.43,-0.40921119,-0.14514272,50,159929,医药ETF
20260730,风电设备,-1.44,1215.89,-1.83465088,-2.12,-1.3446016,-0.49004928,48,516160,新能源ETF
20260730,锂电池,-2.52,16474.16,-2.57267968,-0.69,-1.33323008,-1.2394496,26,516160,新能源ETF
20260730,房地产,-0.5,1824.95,-4.35285968,-2.6,-2.84320464,-1.50965504,5,510300,沪深300ETF
20260730,生物制品,-2.14,894.28,-4.60011152,-4.15,-1.37121408,-3.22889744,9,510660,创新药ETF
20260730,能源金属,-1.35,791.83,-5.1442064,-4.13,-2.18225248,-2.96195392,13,512400,有色ETF
20260730,软件开发,-0.39,974.75,-5.146944,-1.07,-1.61973504,-3.52720896,14,515230,软件ETF
20260730,医疗器械,-1.16,851.24,-5.28890592,-2.32,-2.27349984,-3.01540608,17,159929,医药ETF
20260730,化学制药,-2.01,33059.69,-7.2048936,-1.81,1.4881496,-8.6930432,30,159929,医药ETF
20260730,机器人,-5.25,8441.05,-7.30346912,-7.27,-3.32437264,-3.97909648,31,562500,机器人ETF
20260730,光伏设备,-0.97,1074.21,-10.44202528,-3.61,-4.19820576,-6.24381952,44,516290,光伏ETF
20260730,汽车零部件,-1.24,39819.43,-10.55192848,-2.45,-7.31955216,-3.23237632,45,515030,新能源车ETF
20260730,医疗服务,-3.38,1200.55,-10.83512112,-4.0,-6.8758328,-3.95928832,47,510660,创新药ETF
20260730,电池,-1.98,1249.7,-11.36022784,-1.7,-7.37217792,-3.98804992,50,516160,新能源ETF
20260730,小金属,-2.98,3382.61,-13.71538096,-5.91,-5.37085104,-8.34452992,9,512400,有色ETF
20260730,电网设备,-2.56,33572.5,-17.4626112,-3.82,-6.70636416,-10.75624704,15,561380,电网设备ETF
20260730,公用事业,-1.39,9192.19,-28.25938944,-5.01,-14.74369536,-13.51569408,28,561380,电网设备ETF
20260730,有色金属,-2.01,24604.92,-34.37559808,-3.03,-17.64185856,-16.73373952,32,512400,有色ETF
20260730,半导体,-7.16,2314.91,-123.53118208,-2.91,-148.3790336,24.84785152,43,512480,半导体ETF
20260730,通信设备,-5.32,19042.99,-124.51783936,-6.6,-89.2117504,-35.30608896,44,515880,通信ETF
