date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231130,船舶制造,1.54,790.74,2.13802288,3.91,1.06948352,1.06853936,1,512660,军工ETF
20231130,商业百货,0.78,15142.03,1.52258112,2.01,1.79167584,-0.26909472,2,510150,消费ETF
20231130,生物制品,1.19,960.35,1.46504496,0.98,0.8466512,0.61839376,3,510660,创新药ETF
20231130,中药,1.17,1641.03,1.208548,0.84,1.46661984,-0.25807184,6,159929,医药ETF
20231130,燃气,1.32,1439.9,0.79208838,3.07,0.06774854,0.72433984,7,561380,电网设备ETF
20231130,石油行业,0.25,5306.33,0.67971824,1.63,-0.02638592,0.70610416,8,510300,沪深300ETF
20231130,旅游酒店,2.11,13988.96,0.64855856,0.99,-0.3429048,0.99146336,9,510150,消费ETF
20231130,证券,0.52,124074.42,0.42681056,0.25,0.37233632,0.05447424,11,512880,证券ETF
20231130,酿酒行业,0.35,57947.28,-0.00322832,0.0,-0.81931104,0.81608272,13,512690,白酒ETF
20231130,医疗器械,0.51,922.68,-0.02106912,-0.02,1.45595824,-1.47702736,14,159929,医药ETF
20231130,医药商业,0.89,1120.01,-0.03879486,-0.13,-0.31670814,0.27791328,15,159929,医药ETF
20231130,小金属,-0.63,1567.2,-0.08462592,-0.17,-0.06719808,-0.01742784,16,512400,有色ETF
20231130,食品饮料,0.71,25005.25,-0.23144656,-0.15,-1.52752336,1.2960768,18,510150,消费ETF
20231130,风电设备,-1.11,1076.38,-0.38408133,-1.17,0.31485019,-0.69893152,21,516160,新能源ETF
20231130,公用事业,-0.32,7447.22,-0.54572232,-5.49,-0.1734856,-0.37223672,25,561380,电网设备ETF
20231130,装修装饰,-0.55,465.99,-0.55430562,-2.27,-0.58267154,0.02836592,26,510300,沪深300ETF
20231130,医疗服务,0.06,1263.71,-0.61584336,-0.7,-1.15005632,0.53421296,29,510660,创新药ETF
20231130,水泥建材,-0.51,24641.06,-0.80889074,-4.75,-0.33408738,-0.47480336,35,510300,沪深300ETF
20231130,银行,0.35,2765.8,-0.99831984,-0.77,1.09537264,-2.09369248,41,512800,银行ETF
20231130,电网设备,-0.98,21877.05,-1.56260528,-1.33,-0.9604656,-0.60213968,48,561380,电网设备ETF
20231130,家电行业,-0.84,16544.73,-1.94920832,-1.83,0.29625504,-2.24546336,51,510150,消费ETF
20231130,农牧饲渔,-0.02,13739.2,-2.29021056,-2.87,-0.98194912,-1.30826144,53,510150,消费ETF
20231130,贵金属,-0.38,924.49,-2.45333184,-6.47,-1.49132704,-0.9620048,54,512400,有色ETF
20231130,化学制药,0.57,30954.83,-3.00165776,-1.37,-1.8108712,-1.19078656,59,159929,医药ETF
20231130,航天航空,-1.32,37772.52,-3.12292338,-8.45,-2.10309042,-1.01983296,60,512660,军工ETF
20231130,电池,-1.33,936.16,-3.4051648,-2.93,1.10725792,-4.51242272,61,516160,新能源ETF
20231130,游戏,-0.64,1091.96,-3.47979312,-6.73,-1.25884336,-2.22094976,62,159869,游戏ETF
20231130,能源金属,-1.54,450.68,-3.5340152,-10.38,-2.14467616,-1.38933904,63,512400,有色ETF
20231130,电力行业,0.19,14651.16,-3.66601568,-3.06,-1.80705136,-1.85896432,66,561380,电网设备ETF
20231130,有色金属,-1.12,14130.79,-4.02038096,-4.76,-2.75082256,-1.2695584,67,512400,有色ETF
20231130,工程建设,-0.39,20414.15,-4.73023568,-4.98,-1.62814624,-3.10208944,70,510300,沪深300ETF
20231130,煤炭行业,-0.92,10546.63,-5.15287824,-5.96,-3.8408544,-1.31202384,71,515220,煤炭ETF
20231130,文化传媒,0.3,9202.81,-8.59679216,-3.19,-4.02025968,-4.57653248,74,512980,传媒ETF
20231130,通信设备,-1.06,11540.05,-10.4421208,-3.98,-4.59673968,-5.84538112,77,515880,通信ETF
20231130,光伏设备,-1.21,1288.74,-11.30790672,-9.42,-5.02624896,-6.28165776,79,516290,光伏ETF
20231130,半导体,-1.56,1262.95,-16.13868336,-4.85,-2.99844912,-13.14023424,82,512480,半导体ETF
20231130,软件开发,-0.88,875.51,-16.85943296,-5.87,-6.9177088,-9.94172416,83,515230,软件ETF
20231130,互联网服务,-0.93,20694.18,-18.89649776,-5.87,-7.2650328,-11.63146496,84,515230,软件ETF
20231130,汽车整车,-1.4,1402.45,-20.98124288,-7.61,-16.55756544,-4.42367744,85,515030,新能源车ETF
20231130,汽车零部件,-2.06,33882.23,-31.48885776,-6.49,-17.03887376,-14.449984,86,515030,新能源车ETF
