date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241018,半导体,10.33,1286.06,118.5436288,6.44,107.16250368,11.38112512,1,512480,半导体ETF
20241018,证券,5.09,144033.96,60.43951104,5.42,67.63447296,-7.19496192,2,512880,证券ETF
20241018,互联网服务,3.33,20264.4,32.69720576,2.42,39.1463424,-6.44913664,3,515230,软件ETF
20241018,通信设备,4.61,11465.69,26.61664512,3.54,27.16676864,-0.55012352,4,515880,通信ETF
20241018,电池,5.24,832.77,14.40237312,3.02,12.24758528,2.15478784,7,516160,新能源ETF
20241018,汽车整车,2.88,1438.46,12.31700736,3.78,10.08419328,2.23281408,10,515030,新能源车ETF
20241018,光伏设备,4.4,1067.95,12.14230304,3.07,10.29841696,1.84388608,11,516290,光伏ETF
20241018,酿酒行业,2.58,49104.14,11.43058688,3.4,19.08849152,-7.65790464,12,512690,白酒ETF
20241018,家电行业,3.49,17135.73,10.83526128,3.46,11.16441584,-0.32915456,13,510150,消费ETF
20241018,汽车零部件,3.88,29103.79,7.56488032,1.71,5.54587232,2.019008,15,515030,新能源车ETF
20241018,能源金属,4.16,446.98,7.21541648,5.91,5.3876208,1.82779568,17,512400,有色ETF
20241018,旅游酒店,2.68,13318.12,4.10455232,4.38,3.14469088,0.95986144,19,510150,消费ETF
20241018,贵金属,2.19,1110.5,3.85328336,2.33,2.4246984,1.42858496,21,512400,有色ETF
20241018,化学制药,3.25,27234.11,3.46052304,1.02,6.20069072,-2.74016768,22,159929,医药ETF
20241018,电网设备,3.17,22386.1,3.3100648,1.08,4.48616976,-1.17610496,23,561380,电网设备ETF
20241018,医疗服务,3.73,931.72,3.12255952,1.44,3.22428624,-0.10172672,25,510660,创新药ETF
20241018,小金属,3.25,1583.39,2.14977568,1.86,2.75487232,-0.60509664,31,512400,有色ETF
20241018,石油行业,1.86,4823.15,2.01337696,2.77,1.74718064,0.26619632,33,510300,沪深300ETF
20241018,医疗器械,3.67,760.6,1.45207408,0.63,4.19047024,-2.73839616,36,159929,医药ETF
20241018,船舶制造,2.37,818.61,1.25305568,1.61,2.39274784,-1.13969216,39,512660,军工ETF
20241018,电力行业,1.33,15085.17,0.43162992,0.16,0.51799408,-0.08636416,44,561380,电网设备ETF
20241018,医药商业,2.15,926.55,0.30444512,0.6,0.09352256,0.21092256,46,159929,医药ETF
20241018,食品饮料,2.22,21487.83,0.28937712,0.15,2.6242656,-2.33488848,48,510150,消费ETF
20241018,生物制品,4.24,808.58,0.21765648,0.12,0.27062032,-0.05296384,50,510660,创新药ETF
20241018,商业百货,2.0,12418.07,-0.08770448,-0.08,-0.15716768,0.0694632,54,510150,消费ETF
20241018,风电设备,3.12,899.05,-0.39710288,-0.66,0.15148912,-0.548592,60,516160,新能源ETF
20241018,中药,2.31,1340.17,-0.46717168,-0.31,0.78451536,-1.25168704,61,159929,医药ETF
20241018,文化传媒,1.79,8447.42,-0.61981664,-0.19,0.4902864,-1.11010304,65,512980,传媒ETF
20241018,燃气,1.31,1382.73,-0.64298569,-2.26,-0.34124169,-0.301744,67,561380,电网设备ETF
20241018,装修装饰,1.85,411.27,-0.7739496,-1.71,-0.58581024,-0.18813936,69,510300,沪深300ETF
20241018,农牧饲渔,1.89,11317.06,-0.77441232,-0.54,-0.27145264,-0.50295968,70,510150,消费ETF
20241018,公用事业,1.21,7591.37,-0.77837792,-2.29,-0.37941504,-0.39896288,71,561380,电网设备ETF
20241018,有色金属,2.77,14835.39,-1.06146848,-0.44,1.45169888,-2.51316736,73,512400,有色ETF
20241018,游戏,2.11,994.38,-1.35595072,-0.8,1.2563872,-2.61233792,76,159869,游戏ETF
20241018,煤炭行业,1.43,10728.75,-2.3639784,-2.4,-0.6926952,-1.6712832,78,515220,煤炭ETF
20241018,航天航空,3.58,41500.58,-3.16280928,-1.08,2.82764704,-5.99045632,79,512660,军工ETF
20241018,水泥建材,0.78,22069.93,-4.01447472,-4.96,-2.62480736,-1.38966736,81,510300,沪深300ETF
20241018,软件开发,5.64,966.83,-4.87083776,-0.26,5.88275712,-10.75359488,82,515230,软件ETF
20241018,工程建设,2.09,19084.98,-5.59068448,-2.2,-2.9187024,-2.67198208,84,510300,沪深300ETF
20241018,银行,0.73,3630.69,-8.1937792,-2.16,-6.21687296,-1.97690624,85,512800,银行ETF
