date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240108,光伏设备,-0.02,1310.9,3.22788528,1.59,5.38056112,-2.15267584,1,516290,光伏ETF
20240108,能源金属,-1.52,450.51,0.60863248,1.04,-0.23845824,0.84709072,3,512400,有色ETF
20240108,装修装饰,-1.0,474.69,0.47106081,1.69,0.37714833,0.09391248,4,510300,沪深300ETF
20240108,电池,-2.66,913.06,0.37681104,0.32,0.64333456,-0.26652352,7,516160,新能源ETF
20240108,家电行业,-1.45,16092.08,0.36796448,0.27,0.40172304,-0.03375856,8,510150,消费ETF
20240108,游戏,-1.54,1034.83,0.13679936,0.19,-0.9370032,1.07380256,9,159869,游戏ETF
20240108,贵金属,-2.38,873.89,-0.07911469,-0.29,-0.19711037,0.11799568,11,512400,有色ETF
20240108,商业百货,-0.44,14381.87,-0.09427784,-0.19,1.10988024,-1.20415808,12,510150,消费ETF
20240108,船舶制造,-2.17,765.0,-0.30978992,-1.29,-0.13994496,-0.16984496,14,512660,军工ETF
20240108,水泥建材,-1.43,23892.39,-0.5822655,-3.19,-0.06223158,-0.52003392,21,510300,沪深300ETF
20240108,煤炭行业,-1.01,10938.28,-0.73557696,-0.75,-0.54134176,-0.1942352,25,515220,煤炭ETF
20240108,燃气,-2.15,1391.32,-0.76898231,-5.3,-0.26185167,-0.50713064,26,561380,电网设备ETF
20240108,石油行业,-1.82,5273.64,-0.90073792,-2.0,-0.75827808,-0.14245984,29,510300,沪深300ETF
20240108,公用事业,-1.62,7474.96,-0.91989183,-6.15,-0.3672901,-0.55260173,30,561380,电网设备ETF
20240108,有色金属,-1.85,13832.96,-1.00217056,-1.16,-1.65000144,0.64783088,32,512400,有色ETF
20240108,风电设备,-1.58,966.91,-1.24020196,-5.75,-0.56490388,-0.67529808,40,516160,新能源ETF
20240108,小金属,-2.59,1480.81,-1.25446832,-2.44,-0.58184336,-0.67262496,42,512400,有色ETF
20240108,医药商业,-1.71,1064.47,-1.3891325,-4.31,-0.37461378,-1.01451872,43,159929,医药ETF
20240108,食品饮料,-2.06,23347.41,-2.15526752,-2.16,-1.49770496,-0.65756256,51,510150,消费ETF
20240108,医疗器械,-2.43,850.36,-2.53818992,-2.6,-1.32293456,-1.21525536,56,159929,医药ETF
20240108,电力行业,-1.5,14548.01,-2.92090608,-2.48,-1.66515088,-1.2557552,59,561380,电网设备ETF
20240108,航天航空,-2.86,35771.9,-3.29131795,-6.29,-1.49447667,-1.79684128,62,512660,军工ETF
20240108,医疗服务,-2.64,1105.27,-3.5936888,-5.01,-1.34646896,-2.24721984,63,510660,创新药ETF
20240108,旅游酒店,-0.51,13824.58,-3.65141184,-6.32,-1.34924224,-2.3021696,64,510150,消费ETF
20240108,生物制品,-2.11,880.25,-3.76638752,-4.07,-2.37135664,-1.39503088,65,510660,创新药ETF
20240108,工程建设,-1.18,19919.0,-4.0498264,-4.62,-2.13008032,-1.91974608,66,510300,沪深300ETF
20240108,农牧饲渔,-2.39,12907.84,-4.5711952,-6.37,-3.44263552,-1.12855968,68,510150,消费ETF
20240108,酿酒行业,-1.76,51632.89,-4.7703712,-3.53,-1.41513648,-3.35523472,70,512690,白酒ETF
20240108,汽车整车,-1.48,1207.87,-5.0585824,-4.44,-2.11673568,-2.94184672,72,515030,新能源车ETF
20240108,银行,-1.24,2759.92,-5.44027136,-3.08,-2.70416128,-2.73611008,73,512800,银行ETF
20240108,中药,-2.25,1533.68,-6.07518256,-6.71,-3.09739296,-2.9777896,75,159929,医药ETF
20240108,汽车零部件,-2.29,30576.97,-6.22712512,-3.01,-0.43848384,-5.78864128,76,515030,新能源车ETF
20240108,电网设备,-1.8,21465.37,-6.43002688,-4.62,-4.08865712,-2.34136976,77,561380,电网设备ETF
20240108,文化传媒,-1.04,8884.48,-7.209904,-4.04,-1.70227776,-5.50762624,79,512980,传媒ETF
20240108,化学制药,-2.57,28329.9,-8.78083776,-6.3,-4.35947296,-4.4213648,80,159929,医药ETF
20240108,证券,-1.72,114907.15,-11.075832,-8.2,-5.5430096,-5.5328224,82,512880,证券ETF
20240108,通信设备,-2.48,10383.21,-12.65941088,-7.1,-5.52648096,-7.13292992,83,515880,通信ETF
20240108,互联网服务,-2.27,18974.94,-13.13654176,-5.26,-3.8088208,-9.32772096,84,515230,软件ETF
20240108,半导体,-3.32,1096.47,-15.31980368,-6.19,-7.67019856,-7.64960512,85,512480,半导体ETF
20240108,软件开发,-3.02,818.08,-17.67588256,-5.72,-10.50180512,-7.17407744,86,515230,软件ETF
