date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250520,汽车整车,1.36,1656.44,15.20327888,8.41,10.7731144,4.43016448,2,515030,新能源车ETF
20250520,食品饮料,2.19,29490.46,11.74886736,3.57,10.67013456,1.0787328,3,510150,消费ETF
20250520,文化传媒,2.05,9900.72,11.68425984,5.35,11.33273856,0.35152128,4,512980,传媒ETF
20250520,电力行业,1.81,16875.59,9.62757424,3.43,11.84634928,-2.21877504,5,561380,电网设备ETF
20250520,家电行业,1.48,22495.23,7.31293632,3.67,6.65726144,0.65567488,7,510150,消费ETF
20250520,游戏,2.32,1203.79,5.7502696,5.3,4.09279552,1.65747408,8,159869,游戏ETF
20250520,医疗服务,1.53,1011.25,5.34430864,5.41,2.8755272,2.46878144,9,510660,创新药ETF
20250520,生物制品,3.28,913.96,4.32106224,2.62,3.0058536,1.31520864,11,510660,创新药ETF
20250520,电池,1.03,964.62,3.39521792,1.51,3.99570944,-0.60049152,12,516160,新能源ETF
20250520,医疗器械,1.43,843.63,3.39392944,2.6,1.71247984,1.6814496,13,159929,医药ETF
20250520,电网设备,1.52,26898.27,2.84591248,1.19,2.72276624,0.12314624,15,561380,电网设备ETF
20250520,银行,0.11,4011.84,2.77029296,1.35,4.3645432,-1.59425024,16,512800,银行ETF
20250520,农牧饲渔,1.97,14680.31,2.64375248,1.36,2.1492424,0.49451008,17,510150,消费ETF
20250520,商业百货,1.06,18001.07,2.24416256,1.35,3.49331648,-1.24915392,19,510150,消费ETF
20250520,医药商业,1.83,1021.27,1.45048864,3.93,1.91260528,-0.46211664,2,159929,医药ETF
20250520,风电设备,0.73,1121.56,1.17984864,2.39,1.39554384,-0.2156952,4,516160,新能源ETF
20250520,半导体,0.85,1420.1,1.16494848,0.27,2.08913152,-0.92418304,5,512480,半导体ETF
20250520,能源金属,0.89,449.61,0.68421632,2.35,0.398732,0.28548432,7,512400,有色ETF
20250520,船舶制造,0.52,912.02,0.63236384,1.18,1.24042368,-0.60805984,8,512660,军工ETF
20250520,化学制药,1.97,30620.76,0.59558336,0.17,1.93496512,-1.33938176,10,159929,医药ETF
20250520,石油行业,0.96,5498.59,0.07912832,0.25,0.59062656,-0.51149824,16,510300,沪深300ETF
20250520,水泥建材,0.67,25046.31,-0.28849232,-0.72,-0.33569648,0.04720416,4,510300,沪深300ETF
20250520,装修装饰,0.99,566.02,-0.48847696,-1.19,-0.12086592,-0.36761104,8,510300,沪深300ETF
20250520,小金属,1.1,2115.48,-0.6372192,-0.39,-0.32058128,-0.31663792,11,512400,有色ETF
20250520,公用事业,0.92,8363.86,-0.7456528,-3.29,-0.43830096,-0.30735184,12,561380,电网设备ETF
20250520,工程建设,1.31,23045.52,-1.28703232,-1.21,-0.37969456,-0.90733776,17,510300,沪深300ETF
20250520,旅游酒店,1.32,15188.91,-1.48493792,-2.26,-0.00400784,-1.48093008,20,510150,消费ETF
20250520,煤炭行业,-0.29,10173.32,-1.5375264,-2.96,-0.72125824,-0.81626816,1,515220,煤炭ETF
20250520,燃气,0.29,1553.52,-1.63892997,-6.65,-0.70591365,-0.93301632,2,561380,电网设备ETF
20250520,证券,0.14,135708.69,-1.7506952,-1.23,-1.66102368,-0.08967152,3,512880,证券ETF
20250520,贵金属,0.31,1337.8,-1.82062416,-3.48,-2.16572544,0.34510128,4,512400,有色ETF
20250520,酿酒行业,0.83,49584.7,-2.23541904,-1.82,-0.63015248,-1.60526656,8,512690,白酒ETF
20250520,有色金属,0.82,17345.9,-2.5590976,-1.47,-3.23420544,0.67510784,10,512400,有色ETF
20250520,中药,1.18,1367.33,-3.25257872,-3.12,-0.80559776,-2.44698096,12,159929,医药ETF
20250520,光伏设备,0.47,1017.61,-3.30694096,-2.53,-1.49294624,-1.81399472,14,516290,光伏ETF
20250520,互联网服务,0.78,26431.89,-7.46223392,-1.64,-5.35131936,-2.11091456,18,515230,软件ETF
20250520,汽车零部件,0.88,42331.96,-11.4699648,-1.87,-7.07663616,-4.39332864,2,515030,新能源车ETF
20250520,软件开发,0.84,1090.09,-13.08727168,-2.98,-7.40548224,-5.68178944,3,515230,软件ETF
20250520,通信设备,0.13,13871.36,-14.32631568,-3.82,-8.15249168,-6.173824,4,515880,通信ETF
20250520,航天航空,-0.62,45636.19,-14.67472304,-7.17,-7.20407984,-7.4706432,5,512660,军工ETF
