date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231016,石油行业,3.1,5126.59,4.6375384,6.37,4.68701616,-0.04947776,1,510300,沪深300ETF
20231016,贵金属,3.08,964.26,4.446256,7.68,2.40834992,2.03790608,2,512400,有色ETF
20231016,煤炭行业,1.49,10044.89,2.47832592,3.64,1.6233424,0.85498352,5,515220,煤炭ETF
20231016,家电行业,-0.3,15865.25,2.28868624,1.74,4.33141248,-2.04272624,6,510150,消费ETF
20231016,风电设备,-0.37,1080.88,1.44853808,3.96,1.933448,-0.48490992,7,516160,新能源ETF
20231016,航天航空,0.85,37300.4,1.28816768,2.06,0.2045448,1.08362288,8,512660,军工ETF
20231016,水泥建材,1.16,25160.9,0.66752821,2.73,0.71295765,-0.04542944,11,510300,沪深300ETF
20231016,生物制品,-1.0,874.93,0.45711696,0.35,2.43010224,-1.97298528,12,510660,创新药ETF
20231016,医药商业,-0.73,1061.97,0.04238084,0.11,0.21109812,-0.16871728,15,159929,医药ETF
20231016,公用事业,0.04,7480.38,-0.14145329,-2.09,0.14948884,-0.29094213,16,561380,电网设备ETF
20231016,装修装饰,0.03,428.3,-0.37217956,-2.23,-0.28994852,-0.08223104,19,510300,沪深300ETF
20231016,银行,0.0,2962.28,-0.510532,-0.4,-0.13479168,-0.37574032,21,512800,银行ETF
20231016,燃气,2.64,1392.91,-0.64246128,-2.01,-0.29614064,-0.34632064,24,561380,电网设备ETF
20231016,船舶制造,0.05,773.56,-1.1019879,-4.78,-1.07482758,-0.02716032,34,512660,军工ETF
20231016,有色金属,-0.73,13781.38,-1.83652672,-2.67,-0.6513208,-1.18520592,42,512400,有色ETF
20231016,医疗器械,-1.28,856.38,-1.84969088,-1.56,-1.83866,-0.01103088,43,159929,医药ETF
20231016,商业百货,-0.19,14226.92,-2.2371776,-4.25,-0.27760464,-1.95957296,46,510150,消费ETF
20231016,工程建设,-0.21,19524.17,-2.27070608,-3.09,0.02699072,-2.2976968,47,510300,沪深300ETF
20231016,食品饮料,-0.5,22756.45,-2.33021456,-2.18,-0.92140464,-1.40880992,48,510150,消费ETF
20231016,农牧饲渔,0.27,12930.0,-2.53045536,-4.77,-0.45147792,-2.07897744,51,510150,消费ETF
20231016,游戏,-1.26,1059.38,-3.56045536,-5.36,-1.26328928,-2.29716608,57,159869,游戏ETF
20231016,旅游酒店,-1.52,13175.89,-4.01305829,-9.5,-2.18505237,-1.82800592,59,510150,消费ETF
20231016,小金属,-1.65,1536.93,-4.12992316,-8.05,-2.11199804,-2.01792512,60,512400,有色ETF
20231016,电网设备,-0.92,21111.72,-4.35953328,-4.29,-1.15096704,-3.20856624,62,561380,电网设备ETF
20231016,证券,0.05,120042.53,-4.89814464,-3.7,-3.94551808,-0.95262656,63,512880,证券ETF
20231016,电力行业,-0.36,14502.39,-4.97358176,-5.71,-2.06162976,-2.911952,64,561380,电网设备ETF
20231016,能源金属,-3.48,479.31,-6.7316224,-9.91,-3.92578448,-2.80583792,66,512400,有色ETF
20231016,化学制药,-0.77,29766.16,-6.76140544,-1.75,-1.70213632,-5.05926912,67,159929,医药ETF
20231016,汽车零部件,0.02,30079.84,-7.43867984,-2.15,-0.31101264,-7.1276672,70,515030,新能源车ETF
20231016,医疗服务,-1.71,1219.45,-7.49516864,-5.75,-4.907708,-2.58746064,71,510660,创新药ETF
20231016,文化传媒,-0.8,8238.63,-7.69558128,-4.03,-3.04146832,-4.65411296,72,512980,传媒ETF
20231016,中药,-0.6,1542.85,-8.24896912,-5.3,-5.67525616,-2.57371296,73,159929,医药ETF
20231016,软件开发,-0.43,815.24,-8.32195968,-2.05,-4.8445248,-3.47743488,74,515230,软件ETF
20231016,电池,-2.18,916.44,-9.28683344,-6.6,-4.968692,-4.31814144,76,516160,新能源ETF
20231016,光伏设备,-1.25,1369.62,-9.73940112,-6.57,-6.6511784,-3.08822272,77,516290,光伏ETF
20231016,汽车整车,0.31,1315.55,-13.08785936,-5.79,-7.30304528,-5.78481408,79,515030,新能源车ETF
20231016,酿酒行业,-0.9,58312.71,-13.92987504,-9.91,-5.51850096,-8.41137408,80,512690,白酒ETF
20231016,通信设备,-1.29,11557.72,-15.93519296,-4.29,-6.27958464,-9.65560832,82,515880,通信ETF
20231016,互联网服务,-0.36,19787.67,-16.37568496,-4.57,-8.7594392,-7.61624576,83,515230,软件ETF
20231016,半导体,-2.78,1190.52,-35.13015008,-9.79,-16.03084768,-19.0993024,85,512480,半导体ETF
