date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250611,证券,1.92,138785.19,29.53028624,8.89,22.73992208,6.79036416,1,512880,证券ETF
20250611,汽车零部件,2.32,41975.46,20.8459368,3.86,14.50739984,6.33853696,2,515030,新能源车ETF
20250611,小金属,4.8,2320.18,17.01405952,4.05,15.5039488,1.51011072,3,512400,有色ETF
20250611,汽车整车,1.2,1639.95,11.61763584,4.89,12.04080896,-0.42317312,5,515030,新能源车ETF
20250611,互联网服务,0.9,26963.73,9.24586752,1.74,5.01984,4.22602752,6,515230,软件ETF
20250611,软件开发,0.62,1107.34,8.21451776,1.5,7.74066176,0.473856,7,515230,软件ETF
20250611,光伏设备,0.8,1004.31,7.48945088,4.55,4.89618912,2.59326176,8,516290,光伏ETF
20250611,游戏,3.52,1353.17,6.71985824,3.38,5.39178144,1.3280768,9,159869,游戏ETF
20250611,有色金属,1.43,17919.81,3.26593424,1.45,3.25828496,0.00764928,11,512400,有色ETF
20250611,能源金属,2.89,456.71,2.6355592,3.91,1.28538096,1.35017824,13,512400,有色ETF
20250611,石油行业,0.23,5578.27,2.39197824,5.04,0.12741856,2.26455968,15,510300,沪深300ETF
20250611,文化传媒,1.03,10270.56,1.84837744,0.6,1.70439792,0.14397952,17,512980,传媒ETF
20250611,农牧饲渔,1.13,14886.61,0.80911008,0.37,1.96219808,-1.153088,4,510150,消费ETF
20250611,水泥建材,0.71,25219.81,0.39998131,1.39,0.30422787,0.09575344,9,510300,沪深300ETF
20250611,公用事业,0.25,8255.33,-0.02184241,-0.16,0.00300047,-0.02484288,13,561380,电网设备ETF
20250611,燃气,0.37,1565.82,-0.0561376,-0.28,0.25293744,-0.30907504,15,561380,电网设备ETF
20250611,风电设备,1.1,1110.5,-0.12792242,-0.3,-0.82837298,0.70045056,18,516160,新能源ETF
20250611,旅游酒店,0.82,15550.23,-0.26408912,-0.36,0.12259872,-0.38668784,20,510150,消费ETF
20250611,装修装饰,0.61,576.14,-0.32054347,-1.29,-0.05612827,-0.2644152,1,510300,沪深300ETF
20250611,家电行业,0.58,22393.77,-0.53059664,-0.32,0.19334784,-0.72394448,2,510150,消费ETF
20250611,船舶制造,0.09,907.32,-0.66811264,-1.91,-0.12874272,-0.53936992,5,512660,军工ETF
20250611,煤炭行业,0.68,10308.95,-0.70707072,-1.15,-0.13249984,-0.57457088,7,515220,煤炭ETF
20250611,贵金属,-0.05,1441.5,-0.7373192,-1.27,-1.68795936,0.95064016,8,512400,有色ETF
20250611,酿酒行业,0.15,50153.53,-0.88333872,-0.66,0.69417008,-1.5775088,10,512690,白酒ETF
20250611,中药,0.41,1446.21,-1.29137952,-0.87,1.63993616,-2.93131568,17,159929,医药ETF
20250611,医药商业,-0.17,1072.85,-1.34268944,-2.24,-1.54700064,0.2043112,19,159929,医药ETF
20250611,工程建设,0.3,23267.61,-1.97522768,-2.08,-0.782784,-1.19244368,2,510300,沪深300ETF
20250611,航天航空,0.04,46204.34,-2.23220048,-2.08,-0.82232944,-1.40987104,4,512660,军工ETF
20250611,医疗器械,-0.04,869.55,-2.38922928,-1.77,-1.07422832,-1.31500096,6,159929,医药ETF
20250611,商业百货,0.3,17739.93,-2.93154928,-2.74,-2.14710768,-0.7844416,9,510150,消费ETF
20250611,生物制品,-0.76,1016.76,-3.8661736,-2.01,-1.5972712,-2.2689024,12,510660,创新药ETF
20250611,电池,-0.11,998.39,-4.79512736,-1.51,-3.2528144,-1.54231296,14,516160,新能源ETF
20250611,电力行业,-0.31,16580.36,-7.19974896,-4.07,-6.3422312,-0.85751776,17,561380,电网设备ETF
20250611,医疗服务,-0.57,1087.16,-7.35197696,-5.62,-2.66171984,-4.69025712,18,510660,创新药ETF
20250611,食品饮料,-0.03,29589.46,-7.35758832,-4.3,-5.15018112,-2.2074072,19,510150,消费ETF
20250611,银行,-0.02,4214.76,-8.429312,-3.41,-9.68697088,1.25765888,20,512800,银行ETF
20250611,半导体,0.42,1395.31,-9.35467456,-2.21,-7.84730304,-1.50737152,2,512480,半导体ETF
20250611,通信设备,0.22,14379.18,-12.8573568,-3.02,-4.71553024,-8.14182656,4,515880,通信ETF
20250611,化学制药,-0.46,34157.81,-17.52194432,-3.74,-9.05273984,-8.46920448,5,159929,医药ETF
20250611,电网设备,-0.32,27500.16,-17.65169856,-6.12,-12.3628256,-5.28887296,6,561380,电网设备ETF
