date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240320,文化传媒,4.28,9452.42,30.26777344,5.77,26.58820864,3.6795648,1,512980,传媒ETF
20240320,互联网服务,2.69,19155.48,14.75327232,2.81,15.58176768,-0.82849536,2,515230,软件ETF
20240320,银行,0.7,2975.16,7.36558864,5.62,6.79143312,0.57415552,3,512800,银行ETF
20240320,医疗器械,1.82,799.21,5.44773504,3.86,4.63560256,0.81213248,4,159929,医药ETF
20240320,有色金属,1.06,13748.03,3.54633568,2.18,3.92786848,-0.3815328,5,512400,有色ETF
20240320,软件开发,2.4,804.8,2.45419776,0.42,4.21266432,-1.75846656,7,515230,软件ETF
20240320,游戏,2.27,1089.66,2.39480992,1.32,2.08520608,0.30960384,8,159869,游戏ETF
20240320,石油行业,0.91,5192.54,2.10095008,3.02,-0.30272336,2.40367344,9,510300,沪深300ETF
20240320,电力行业,0.34,14842.79,1.89142384,1.41,1.54599024,0.3454336,10,561380,电网设备ETF
20240320,电池,0.83,868.44,1.64043504,1.02,2.49181168,-0.85137664,11,516160,新能源ETF
20240320,贵金属,-0.16,962.32,1.57831824,3.13,-0.02989424,1.60821248,14,512400,有色ETF
20240320,装修装饰,1.51,423.01,0.30988876,1.29,0.1709454,0.13894336,22,510300,沪深300ETF
20240320,商业百货,1.21,13119.42,0.05268752,0.12,-0.11973168,0.1724192,26,510150,消费ETF
20240320,公用事业,0.69,6912.11,-0.01149278,-0.12,0.02948587,-0.04097865,28,561380,电网设备ETF
20240320,煤炭行业,0.56,11149.68,-0.31472752,-0.27,0.41572944,-0.73045696,33,515220,煤炭ETF
20240320,燃气,0.59,1310.92,-0.40580146,-3.08,0.02167629,-0.42747775,36,561380,电网设备ETF
20240320,旅游酒店,1.04,13893.47,-0.64177647,-1.39,0.79205777,-1.43383424,45,510150,消费ETF
20240320,水泥建材,0.73,21983.52,-0.76003119,-2.82,-0.54814671,-0.21188448,47,510300,沪深300ETF
20240320,医药商业,0.86,1006.17,-1.03838379,-3.02,-0.92623563,-0.11214816,49,159929,医药ETF
20240320,船舶制造,0.47,770.46,-1.10150912,-3.42,-0.36730352,-0.7342056,51,512660,军工ETF
20240320,工程建设,0.8,19051.17,-1.16512432,-0.89,0.17430944,-1.33943376,52,510300,沪深300ETF
20240320,风电设备,0.22,950.58,-1.24111609,-3.13,-0.12502537,-1.11609072,55,516160,新能源ETF
20240320,农牧饲渔,0.95,12140.88,-1.24176816,-1.03,0.63195504,-1.8737232,56,510150,消费ETF
20240320,航天航空,0.99,36692.07,-1.42570976,-1.82,-0.64981152,-0.77589824,57,512660,军工ETF
20240320,生物制品,0.59,841.5,-1.43785008,-1.52,-1.6913144,0.25346432,58,510660,创新药ETF
20240320,食品饮料,0.47,21890.69,-1.80860432,-1.68,-0.76159024,-1.04701408,63,510150,消费ETF
20240320,能源金属,-0.45,446.48,-1.92296736,-3.54,-1.72681392,-0.19615344,64,512400,有色ETF
20240320,中药,0.5,1476.89,-2.39290352,-2.5,-1.9733872,-0.41951632,66,159929,医药ETF
20240320,化学制药,0.88,26397.88,-2.44963008,-1.35,-1.46305888,-0.9865712,67,159929,医药ETF
20240320,酿酒行业,-0.35,52412.49,-2.80756176,-2.19,-3.01687376,0.209312,69,512690,白酒ETF
20240320,小金属,0.02,1541.04,-2.98724448,-3.21,-1.07560128,-1.9116432,70,512400,有色ETF
20240320,光伏设备,0.33,1277.55,-3.47875104,-1.76,-1.2538704,-2.22488064,71,516290,光伏ETF
20240320,证券,0.28,120634.6,-3.84565664,-2.18,-2.5656336,-1.28002304,73,512880,证券ETF
20240320,电网设备,0.74,20611.57,-4.33720864,-3.1,-2.12749456,-2.20971408,75,561380,电网设备ETF
20240320,家电行业,0.73,15895.15,-6.94020144,-4.25,-2.5579608,-4.38224064,76,510150,消费ETF
20240320,汽车零部件,0.81,29739.74,-6.95250688,-2.17,-0.87210752,-6.08039936,77,515030,新能源车ETF
20240320,汽车整车,2.17,1392.91,-7.67658544,-3.34,-2.95911984,-4.7174656,80,515030,新能源车ETF
20240320,医疗服务,1.93,1061.55,-7.81355216,-4.54,-7.32321616,-0.490336,81,510660,创新药ETF
20240320,半导体,0.84,1082.45,-11.81471776,-3.13,-7.88371232,-3.93100544,84,512480,半导体ETF
20240320,通信设备,0.72,11125.28,-28.38799872,-5.67,-17.94606848,-10.44193024,86,515880,通信ETF
