date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250723,证券,0.5,153231.95,29.97151744,4.44,24.48540672,5.48611072,1,512880,证券ETF
20250723,互联网服务,0.1,28937.21,13.7641344,1.82,12.00928256,1.75485184,2,515230,软件ETF
20250723,医疗服务,1.3,1217.04,6.19221184,2.4,6.99230912,-0.80009728,3,510660,创新药ETF
20250723,银行,0.31,4406.93,5.91194368,1.56,1.63537152,4.27657216,4,512800,银行ETF
20250723,商业百货,0.28,17902.32,4.98610624,3.68,3.67366448,1.31244176,5,510150,消费ETF
20250723,家电行业,0.0,23359.14,2.51904832,1.13,1.15372864,1.36531968,7,510150,消费ETF
20250723,软件开发,0.07,1224.16,2.37644544,0.27,1.60721408,0.76923136,8,515230,软件ETF
20250723,游戏,-0.05,1392.13,1.90124704,1.62,0.98002992,0.92121712,10,159869,游戏ETF
20250723,医药商业,-0.2,1132.4,1.43220624,1.98,2.0191696,-0.58696336,11,159929,医药ETF
20250723,医疗器械,-0.02,939.46,0.23865152,0.11,1.7039136,-1.46526208,13,159929,医药ETF
20250723,装修装饰,0.17,600.77,-0.15989776,-0.4,0.67821552,-0.83811328,18,510300,沪深300ETF
20250723,食品饮料,-0.58,28951.25,-0.31179392,-0.18,-0.65079712,0.3390032,20,510150,消费ETF
20250723,公用事业,-0.44,8642.28,-0.79852374,-3.33,-0.33478118,-0.46374256,21,561380,电网设备ETF
20250723,燃气,-0.78,1641.0,-1.18465366,-4.42,-1.01788534,-0.16676832,24,561380,电网设备ETF
20250723,能源金属,-1.27,521.84,-2.37329168,-1.61,-1.48286944,-0.89042224,31,512400,有色ETF
20250723,贵金属,-0.43,1545.64,-2.88794464,-3.76,-1.95587808,-0.93206656,34,512400,有色ETF
20250723,石油行业,-0.77,6094.84,-3.23192064,-4.33,-0.78846272,-2.44345792,35,510300,沪深300ETF
20250723,半导体,0.32,1490.2,-3.841344,-0.56,-4.13566976,0.29432576,40,512480,半导体ETF
20250723,中药,-0.46,1478.58,-4.12747584,-2.7,-1.3497712,-2.77770464,41,159929,医药ETF
20250723,旅游酒店,-0.77,15503.97,-5.17468816,-5.77,-3.69644272,-1.47824544,49,510150,消费ETF
20250723,风电设备,-0.95,1213.21,-5.53690736,-6.18,-2.98529184,-2.55161552,1,516160,新能源ETF
20250723,汽车整车,-0.64,1705.53,-6.07800416,-3.17,-3.48342624,-2.59457792,3,515030,新能源车ETF
20250723,文化传媒,-0.64,10284.09,-6.50976672,-3.19,-4.77307808,-1.73668864,6,512980,传媒ETF
20250723,酿酒行业,-0.95,50997.39,-7.26585824,-3.39,-3.50494432,-3.76091392,9,512690,白酒ETF
20250723,船舶制造,-2.88,1048.41,-8.98905552,-12.52,-5.08488224,-3.90417328,11,512660,军工ETF
20250723,生物制品,-0.4,1111.15,-9.23242368,-3.95,-4.28446592,-4.94795776,12,510660,创新药ETF
20250723,煤炭行业,-0.71,11417.53,-10.54372944,-4.1,-4.64535376,-5.89837568,13,515220,煤炭ETF
20250723,小金属,0.27,2576.26,-11.6446464,-2.63,-6.49559296,-5.14905344,16,512400,有色ETF
20250723,通信设备,-0.82,15829.59,-19.39343104,-2.9,-8.602112,-10.79131904,21,515880,通信ETF
20250723,有色金属,-0.92,19645.46,-20.80094928,-5.89,-10.16967632,-10.63127296,22,512400,有色ETF
20250723,汽车零部件,-0.73,44064.67,-21.11134912,-4.18,-7.61545152,-13.4958976,23,515030,新能源车ETF
20250723,水泥建材,-3.02,30029.06,-21.49866352,-8.95,-14.40478832,-7.0938752,25,510300,沪深300ETF
20250723,光伏设备,-1.66,1122.95,-22.88207456,-6.89,-16.01158752,-6.87048704,26,516290,光伏ETF
20250723,航天航空,-1.9,51847.44,-23.68014624,-10.81,-13.84423712,-9.83590912,27,512660,军工ETF
20250723,电池,-1.9,1107.13,-23.8567768,-7.57,-15.47436656,-8.38241024,28,516160,新能源ETF
20250723,农牧饲渔,-0.79,15223.39,-24.22912704,-10.12,-11.92940224,-12.2997248,29,510150,消费ETF
20250723,化学制药,-0.31,37970.93,-25.88432384,-4.37,-14.55290624,-11.3314176,30,159929,医药ETF
20250723,电力行业,-1.15,17473.69,-26.15802112,-6.28,-12.0098944,-14.14812672,31,561380,电网设备ETF
20250723,电网设备,-2.41,29741.47,-40.51475968,-7.31,-18.46266112,-22.05209856,34,561380,电网设备ETF
20250723,工程建设,-1.6,25436.11,-42.68196864,-10.25,-25.219968,-17.46200064,35,510300,沪深300ETF
