date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241011,石油行业,-1.95,4795.96,1.36802288,1.66,0.48106544,0.88695744,1,510300,沪深300ETF
20241011,医药商业,-2.42,920.99,-0.55924062,-1.13,-0.75377998,0.19453936,6,159929,医药ETF
20241011,公用事业,-3.01,7392.41,-0.81491938,-3.11,-0.63749378,-0.1774256,8,561380,电网设备ETF
20241011,燃气,-2.28,1361.46,-0.8278249,-3.06,-0.46778266,-0.36004224,9,561380,电网设备ETF
20241011,水泥建材,-1.96,20484.18,-1.24081952,-2.87,-0.8449672,-0.39585232,14,510300,沪深300ETF
20241011,有色金属,-2.94,14134.17,-1.8053216,-0.86,-3.39536064,1.59003904,19,512400,有色ETF
20241011,装修装饰,-2.04,382.59,-1.83716674,-4.71,-0.52959298,-1.30757376,20,510300,沪深300ETF
20241011,贵金属,1.11,1030.56,-2.27242,-1.87,-1.88357168,-0.38884832,22,512400,有色ETF
20241011,船舶制造,-5.17,807.33,-2.38754304,-2.89,-2.66051216,0.27296912,23,512660,军工ETF
20241011,煤炭行业,-3.14,10766.77,-3.45780928,-2.51,-4.3048632,0.84705392,31,515220,煤炭ETF
20241011,商业百货,-1.52,12488.66,-3.71853392,-3.07,-1.94087776,-1.77765616,34,510150,消费ETF
20241011,食品饮料,-2.11,21300.5,-4.07678144,-2.12,0.81238864,-4.88917008,36,510150,消费ETF
20241011,风电设备,-7.06,888.6,-4.48122096,-6.26,-2.6396264,-1.84159456,37,516160,新能源ETF
20241011,农牧饲渔,-3.66,11016.96,-4.9988016,-3.5,-3.77368816,-1.22511344,40,510150,消费ETF
20241011,电力行业,-2.36,14909.1,-6.19218336,-2.75,-3.64421024,-2.54797312,44,561380,电网设备ETF
20241011,小金属,-4.01,1541.4,-6.9040528,-7.45,-5.09810736,-1.80594544,47,512400,有色ETF
20241011,旅游酒店,-3.08,12967.35,-6.95729184,-9.55,-3.86336048,-3.09393136,48,510150,消费ETF
20241011,医疗器械,-4.85,741.9,-9.16910368,-4.9,-4.64889088,-4.5202128,50,159929,医药ETF
20241011,汽车整车,-2.99,1420.11,-9.65700352,-3.36,-3.11779072,-6.5392128,53,515030,新能源车ETF
20241011,中药,-3.95,1318.69,-9.65834448,-6.59,-5.78522352,-3.87312096,54,159929,医药ETF
20241011,游戏,-4.7,907.14,-11.0783488,-10.54,-4.15991968,-6.91842912,56,159869,游戏ETF
20241011,银行,-1.38,3515.04,-11.6671872,-3.25,-10.31517696,-1.35201024,59,512800,银行ETF
20241011,化学制药,-4.25,26148.42,-11.83179024,-4.48,-5.417188,-6.41460224,60,159929,医药ETF
20241011,家电行业,-3.34,16366.54,-12.33554464,-5.71,-4.90557216,-7.42997248,62,510150,消费ETF
20241011,能源金属,-5.38,435.17,-13.1293176,-12.13,-7.67077872,-5.45853888,65,512400,有色ETF
20241011,电网设备,-3.93,21343.15,-14.27124448,-6.09,-4.11258336,-10.15866112,66,561380,电网设备ETF
20241011,医疗服务,-5.24,906.57,-15.30741648,-7.73,-6.78819216,-8.51922432,67,510660,创新药ETF
20241011,生物制品,-5.74,781.11,-15.32913472,-10.01,-8.228356,-7.10077872,68,510660,创新药ETF
20241011,航天航空,-6.61,37311.33,-18.47012112,-9.21,-10.27492112,-8.1952,69,512660,军工ETF
20241011,汽车零部件,-4.14,28058.01,-18.62304448,-5.01,-4.07275968,-14.5502848,70,515030,新能源车ETF
20241011,文化传媒,-4.8,7934.24,-19.16892096,-7.74,-8.64947648,-10.51944448,71,512980,传媒ETF
20241011,酿酒行业,-3.09,49055.15,-20.32901216,-7.85,-16.65207136,-3.6769408,72,512690,白酒ETF
20241011,工程建设,-3.9,18131.15,-23.69401088,-7.92,-20.93534464,-2.75866624,75,510300,沪深300ETF
20241011,光伏设备,-5.28,1042.48,-24.00141744,-8.36,-13.57256368,-10.42885376,76,516290,光伏ETF
20241011,通信设备,-4.43,10594.63,-28.7020288,-5.88,-13.8199808,-14.882048,79,515880,通信ETF
20241011,证券,-1.48,141729.35,-32.1145984,-3.86,-15.20179456,-16.91280384,80,512880,证券ETF
20241011,电池,-6.01,793.53,-32.47633824,-8.97,-17.49869216,-14.97764608,81,516160,新能源ETF
20241011,软件开发,-4.27,841.38,-51.84348672,-4.23,-11.64529152,-40.1981952,84,515230,软件ETF
20241011,互联网服务,-4.84,18532.83,-56.2108032,-6.8,-32.5017216,-23.7090816,85,515230,软件ETF
20241011,半导体,-6.76,1142.52,-105.16222976,-9.04,-58.78760704,-46.37462272,86,512480,半导体ETF
