date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260205,食品饮料,0.99,31100.16,13.81760896,5.41,11.29052288,2.52708608,1.0,510150,消费ETF
20260205,银行,2.1,4144.22,11.04599552,2.92,13.4816,-2.43560448,,512800,银行ETF
20260205,银行,2.1,4144.22,11.04599552,2.92,13.4816,-2.43560448,2.0,512800,银行ETF
20260205,商业百货,1.98,20933.21,7.051516,3.16,6.37288304,0.67863296,3.0,510150,消费ETF
20260205,医疗器械,-0.01,1049.16,6.73148224,4.18,1.3221832,5.40929904,4.0,159929,医药ETF
20260205,证券,0.54,154930.41,6.69801728,2.4,5.19641856,1.50159872,5.0,512880,证券ETF
20260205,旅游酒店,2.16,18366.52,5.13058784,3.24,2.53319184,2.597396,7.0,510150,消费ETF
20260205,酿酒行业,0.59,49652.76,3.46444288,0.98,-0.5939072,4.05835008,9.0,512690,白酒ETF
20260205,文化传媒,1.36,12424.77,2.94992384,0.41,1.28713728,1.66278656,10.0,512980,传媒ETF
20260205,中药,0.61,1464.72,1.74805392,1.4,2.65258112,-0.9045272,11.0,159929,医药ETF
20260205,农牧饲渔,-0.78,16382.49,0.97789472,0.42,9.03538208,-8.05748736,12.0,510150,消费ETF
20260205,游戏,-0.26,1672.31,0.65839856,0.5,-1.37291744,2.031316,13.0,159869,游戏ETF
20260205,生物制品,-0.14,1089.03,0.63407424,0.44,-1.01583536,1.6499096,14.0,510660,创新药ETF
20260205,医疗服务,-0.6,1413.5,0.32574352,0.18,-0.81327216,1.13901568,17.0,510660,创新药ETF
20260205,汽车整车,0.32,1822.32,-0.13458,-0.1,1.11171072,-1.24629072,19.0,515030,新能源车ETF
20260205,储能,-4.52,672.14,-0.2209441,-2.24,-0.3433309,0.1223868,,516160,新能源ETF
20260205,医药商业,-0.15,1291.58,-0.77697456,-1.1,-0.55035472,-0.22661984,24.0,159929,医药ETF
20260205,公用事业,-1.33,9348.24,-0.77994661,-3.12,0.15246843,-0.93241504,25.0,561380,电网设备ETF
20260205,化学制药,0.1,38319.33,-1.24042176,-0.47,-2.1847264,0.94430464,28.0,159929,医药ETF
20260205,煤炭行业,-2.48,12819.04,-1.61239856,-0.77,-1.92835888,0.31596032,34.0,515220,煤炭ETF
20260205,锂电池,-1.63,17344.72,-2.99101563,-1.4,-0.66081418,-2.33020145,,516160,新能源ETF
20260205,水泥建材,-0.34,32981.27,-3.01680032,-5.59,0.30636032,-3.32316064,43.0,510300,沪深300ETF
20260205,船舶制造,-1.72,1355.82,-3.22994688,-3.07,-3.36118192,0.13123504,44.0,512660,军工ETF
20260205,燃气,-1.24,1938.96,-3.2813836,-7.4,-1.21622568,-2.06515792,45.0,561380,电网设备ETF
20260205,机器人,-1.33,9604.45,-3.67625266,-9.53,-1.95056736,-1.7256853,,562500,机器人ETF
20260205,装修装饰,-0.88,910.43,-3.99973552,-5.48,-1.27001872,-2.7297168,48.0,510300,沪深300ETF
20260205,石油行业,-1.24,7108.17,-5.65262704,-5.22,-4.71962336,-0.93300368,5.0,510300,沪深300ETF
20260205,房地产,0.25,2246.27,-7.72666348,-3.21,-5.43999443,-2.28666905,,510300,沪深300ETF
20260205,航天航空,-0.24,68794.06,-10.58406144,-2.52,-5.9020672,-4.68199424,14.0,512660,军工ETF
20260205,家电行业,-0.29,25868.06,-10.92888992,-4.14,-6.03475872,-4.8941312,15.0,510150,消费ETF
20260205,电池,-1.81,1459.19,-11.62957824,-2.99,-4.13459456,-7.49498368,16.0,516160,新能源ETF
20260205,电力行业,-1.73,18510.79,-13.53161344,-5.3,-9.93983872,-3.59177472,17.0,561380,电网设备ETF
20260205,软件开发,-0.72,1346.99,-13.716928,-2.26,-8.59958272,-5.11734528,18.0,515230,软件ETF
20260205,工程建设,-1.15,28522.16,-14.27999664,-7.82,-8.2792504,-6.00074624,19.0,510300,沪深300ETF
20260205,互联网服务,-0.23,34864.61,-17.79991552,-1.79,6.64134656,-24.44126208,23.0,515230,软件ETF
20260205,风电设备,-2.12,1626.84,-21.51693024,-10.41,-13.59640544,-7.9205248,25.0,516160,新能源ETF
20260205,能源金属,-4.79,878.51,-22.63093184,-12.2,-17.03073728,-5.60019456,26.0,512400,有色ETF
20260205,汽车零部件,-0.79,54056.33,-27.38813952,-4.85,-19.44648448,-7.94165504,27.0,515030,新能源车ETF
20260205,半导体,-0.7,2258.34,-30.23550464,-1.91,-31.5600896,1.32458496,29.0,512480,半导体ETF
20260205,贵金属,-6.57,3011.52,-44.57425664,-12.66,-29.20118784,-15.3730688,31.0,512400,有色ETF
20260205,小金属,-3.41,3719.85,-45.13650944,-9.41,-28.13740544,-16.999104,32.0,512400,有色ETF
20260205,电网设备,-3.36,40080.64,-69.39154944,-9.53,-34.30082048,-35.09072896,33.0,561380,电网设备ETF
20260205,光伏设备,-4.87,1618.0,-84.03515648,-7.81,-47.30707712,-36.72807936,34.0,516290,光伏ETF
20260205,有色金属,-3.09,29689.79,-95.26407936,-11.2,-65.5938432,-29.67023616,35.0,512400,有色ETF
20260205,通信设备,-1.79,22267.8,-97.66943488,-7.23,-44.25673472,-53.41270016,36.0,515880,通信ETF
