date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240717,酿酒行业,1.23,44689.45,6.08993776,3.76,4.13621952,1.95371824,2,512690,白酒ETF
20240717,医疗服务,1.56,786.5,4.22874704,5.49,2.85563984,1.3731072,3,510660,创新药ETF
20240717,旅游酒店,0.03,12014.43,3.05198304,5.48,1.2037448,1.84823824,4,510150,消费ETF
20240717,游戏,0.99,747.8,1.87003669,3.56,1.06982453,0.80021216,5,159869,游戏ETF
20240717,商业百货,0.87,10471.88,0.93878192,2.02,1.48843792,-0.549656,9,510150,消费ETF
20240717,文化传媒,-0.2,6820.18,0.87328576,0.68,0.87066512,0.00262064,10,512980,传媒ETF
20240717,食品饮料,1.13,18898.91,0.68547456,0.81,0.1040056,0.58146896,11,510150,消费ETF
20240717,医药商业,1.16,823.32,0.61227363,2.89,0.60538051,0.00689312,13,159929,医药ETF
20240717,生物制品,1.62,694.02,0.35485616,0.51,0.56883328,-0.21397712,16,510660,创新药ETF
20240717,水泥建材,0.45,17304.73,0.02742323,0.17,0.12488419,-0.09746096,18,510300,沪深300ETF
20240717,燃气,-0.07,1260.36,-0.17997386,-1.08,0.37876804,-0.5587419,25,561380,电网设备ETF
20240717,装修装饰,0.06,317.42,-0.191821,-1.43,-0.00340574,-0.18841526,26,510300,沪深300ETF
20240717,风电设备,-0.97,744.47,-0.32616964,-2.28,-0.2292438,-0.09692584,27,516160,新能源ETF
20240717,光伏设备,1.14,886.69,-0.33646624,-0.18,0.11010368,-0.44656992,29,516290,光伏ETF
20240717,医疗器械,1.12,650.89,-0.3653192,-0.45,-0.1830576,-0.1822616,32,159929,医药ETF
20240717,公用事业,-1.11,6842.36,-0.49868685,-4.94,-0.24866639,-0.25002046,34,561380,电网设备ETF
20240717,化学制药,0.78,22647.11,-1.13526336,-0.9,0.26599248,-1.40125584,39,159929,医药ETF
20240717,航天航空,-1.36,31666.37,-2.28651856,-4.47,-0.69799312,-1.58852544,52,512660,军工ETF
20240717,贵金属,-0.57,1078.26,-2.51718304,-1.99,-2.93628912,0.41910608,53,512400,有色ETF
20240717,船舶制造,-1.9,687.24,-2.63858177,-9.52,-1.96375089,-0.67483088,57,512660,军工ETF
20240717,工程建设,-0.02,15735.51,-2.74977152,-4.36,-1.22261696,-1.52715456,58,510300,沪深300ETF
20240717,中药,0.38,1189.74,-2.8873632,-4.05,-1.07609488,-1.81126832,59,159929,医药ETF
20240717,农牧饲渔,0.72,10177.48,-3.24820496,-4.49,-1.55877648,-1.68942848,61,510150,消费ETF
20240717,能源金属,-1.57,374.32,-3.3122408,-6.53,-2.01507872,-1.29716208,62,512400,有色ETF
20240717,煤炭行业,-1.68,9827.56,-4.35023056,-7.44,-2.23874848,-2.11148208,64,515220,煤炭ETF
20240717,证券,0.51,104722.71,-5.18158544,-5.06,-2.5535616,-2.62802384,67,512880,证券ETF
20240717,电网设备,-1.33,18217.5,-5.25166096,-4.25,-1.77555152,-3.47610944,68,561380,电网设备ETF
20240717,小金属,-1.73,1375.44,-5.43414224,-7.89,-2.9442808,-2.48986144,69,512400,有色ETF
20240717,电池,-0.28,664.92,-6.44709776,-4.72,-3.20913216,-3.2379656,70,516160,新能源ETF
20240717,家电行业,-0.52,14177.21,-7.55575808,-7.15,-3.078504,-4.47725408,72,510150,消费ETF
20240717,互联网服务,-1.52,14038.8,-7.9105208,-3.78,-2.83206704,-5.07845376,73,515230,软件ETF
20240717,石油行业,-1.07,4426.21,-8.01553056,-12.24,-5.49430896,-2.5212216,74,510300,沪深300ETF
20240717,软件开发,-0.81,600.25,-9.79222496,-4.69,-2.99093024,-6.80129472,75,515230,软件ETF
20240717,汽车整车,-0.93,1314.38,-11.4020272,-4.44,-8.26898144,-3.13304576,77,515030,新能源车ETF
20240717,银行,0.48,3285.32,-14.61700384,-7.92,-7.42603472,-7.19096912,79,512800,银行ETF
20240717,电力行业,-2.03,14519.98,-15.14027936,-9.36,-8.1675664,-6.97271296,80,561380,电网设备ETF
20240717,有色金属,-2.63,12948.74,-15.1659872,-8.93,-10.366564,-4.7994232,81,512400,有色ETF
20240717,汽车零部件,-1.77,25193.92,-15.61543888,-7.41,-5.9838944,-9.63154448,82,515030,新能源车ETF
20240717,通信设备,-2.68,8750.55,-23.56890592,-10.2,-11.82180576,-11.74710016,83,515880,通信ETF
20240717,半导体,-1.78,974.66,-31.86448256,-6.61,-13.84952448,-18.01495808,86,512480,半导体ETF
