date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240830,半导体,3.17,897.77,20.9439008,5.18,9.89223744,11.05166336,1,512480,半导体ETF
20240830,汽车整车,2.83,1250.24,15.955076,7.45,15.6296488,0.3254272,2,515030,新能源车ETF
20240830,酿酒行业,2.28,42622.83,14.92440624,7.26,8.42086192,6.50354432,3,512690,白酒ETF
20240830,证券,2.49,108848.4,14.0239056,6.43,12.72646944,1.29743616,4,512880,证券ETF
20240830,互联网服务,3.29,14522.9,9.25426912,3.73,7.73105376,1.52321536,7,515230,软件ETF
20240830,软件开发,3.35,602.64,7.30302512,2.05,6.07527728,1.22774784,9,515230,软件ETF
20240830,通信设备,2.75,8849.46,7.0781288,2.58,5.1344104,1.9437184,11,515880,通信ETF
20240830,电池,1.62,641.98,5.91207168,3.03,2.92161024,2.99046144,13,516160,新能源ETF
20240830,有色金属,1.42,12429.11,4.25945776,2.91,3.35648048,0.90297728,15,512400,有色ETF
20240830,游戏,4.42,814.0,4.21614544,4.37,1.25945472,2.95669072,16,159869,游戏ETF
20240830,文化传媒,3.47,6944.35,3.92786608,2.38,3.11077792,0.81708816,17,512980,传媒ETF
20240830,商业百货,2.08,10569.62,3.4398744,5.52,1.83733168,1.60254272,18,510150,消费ETF
20240830,工程建设,1.22,15671.95,3.346808,3.38,1.2484072,2.0984008,19,510300,沪深300ETF
20240830,医疗服务,1.4,754.78,2.9494272,3.88,1.80782544,1.14160176,20,510660,创新药ETF
20240830,食品饮料,1.88,18546.62,2.48838112,1.69,-1.97983088,4.468212,23,510150,消费ETF
20240830,医药商业,1.8,814.47,2.46033246,7.03,1.06681678,1.39351568,24,159929,医药ETF
20240830,旅游酒店,2.26,11866.32,2.05152192,4.1,1.57009808,0.48142384,30,510150,消费ETF
20240830,电网设备,1.67,18296.02,2.02697856,1.52,0.18525184,1.84172672,31,561380,电网设备ETF
20240830,汽车零部件,1.52,24057.45,2.02105472,0.91,0.23999712,1.7810576,32,515030,新能源车ETF
20240830,家电行业,1.86,14291.12,1.99721168,1.16,1.00738656,0.98982512,33,510150,消费ETF
20240830,航天航空,1.57,31842.34,1.7838584,2.26,1.2903616,0.4934968,36,512660,军工ETF
20240830,生物制品,1.0,671.08,0.96196288,1.38,0.12527392,0.83668896,42,510660,创新药ETF
20240830,医疗器械,1.52,650.72,0.87608032,0.64,1.15004496,-0.27396464,45,159929,医药ETF
20240830,能源金属,1.75,357.03,0.83637424,1.33,1.36534448,-0.52897024,49,512400,有色ETF
20240830,中药,0.65,1206.97,0.76574624,0.81,-0.69111056,1.4568568,52,159929,医药ETF
20240830,小金属,1.34,1365.57,0.72005152,1.03,0.20332384,0.51672768,53,512400,有色ETF
20240830,农牧饲渔,1.38,9914.03,0.50667776,0.67,1.22080736,-0.7141296,58,510150,消费ETF
20240830,装修装饰,1.97,328.5,0.26353959,1.62,0.23352327,0.03001632,61,510300,沪深300ETF
20240830,水泥建材,1.06,17507.86,0.1670704,0.39,1.3046128,-1.1375424,63,510300,沪深300ETF
20240830,燃气,0.53,1239.45,0.03892535,0.23,-0.11050507,0.14943042,67,561380,电网设备ETF
20240830,船舶制造,0.75,685.14,-0.01349264,-0.04,-0.78246096,0.76896832,68,512660,军工ETF
20240830,风电设备,1.21,764.09,-0.04839031,-0.13,0.16433593,-0.21272624,70,516160,新能源ETF
20240830,公用事业,0.68,6669.86,-0.43997315,-2.28,-0.36037171,-0.07960144,75,561380,电网设备ETF
20240830,煤炭行业,0.94,9477.81,-0.87365584,-1.24,-0.7999352,-0.07372064,76,515220,煤炭ETF
20240830,化学制药,0.83,23273.02,-0.9560856,-0.55,-1.1491888,0.1931032,77,159929,医药ETF
20240830,石油行业,0.89,4454.97,-1.39245728,-2.95,-0.85134528,-0.541112,80,510300,沪深300ETF
20240830,光伏设备,1.15,883.42,-2.26884272,-1.11,-1.74764464,-0.52119808,81,516290,光伏ETF
20240830,贵金属,-0.54,944.86,-3.10389888,-3.42,-1.9792784,-1.12462048,82,512400,有色ETF
20240830,电力行业,0.71,13803.71,-4.0862672,-2.5,-5.14466864,1.05840144,85,561380,电网设备ETF
20240830,银行,-1.33,3140.23,-15.8486528,-4.36,-14.54432512,-1.30432768,86,512800,银行ETF
