date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20230925,医疗服务,1.33,1199.11,3.77250608,3.37,1.99416128,1.7783448,1,510660,创新药ETF
20230925,光伏设备,-0.47,1377.32,2.61687584,1.8,0.80064944,1.8162264,2,516290,光伏ETF
20230925,中药,1.24,1513.9,1.78849632,1.47,2.17450912,-0.3860128,3,159929,医药ETF
20230925,生物制品,1.14,851.58,1.05839792,1.1,0.22241984,0.83597808,5,510660,创新药ETF
20230925,汽车零部件,0.65,29048.73,0.61554992,0.25,1.98948144,-1.37393152,6,515030,新能源车ETF
20230925,医疗器械,1.01,854.69,0.08221888,0.08,0.31449024,-0.23227136,10,159929,医药ETF
20230925,化学制药,1.81,28517.1,-0.25743264,-0.09,5.61846624,-5.87589888,15,159929,医药ETF
20230925,船舶制造,-1.29,774.24,-0.26307376,-0.89,-0.42827408,0.16520032,16,512660,军工ETF
20230925,风电设备,-0.65,1025.97,-0.38005607,-2.08,0.28237065,-0.66242672,18,516160,新能源ETF
20230925,水泥建材,-1.2,25429.19,-0.4043632,-1.69,-0.11922384,-0.28513936,19,510300,沪深300ETF
20230925,公用事业,-0.65,7684.11,-0.49933046,-6.57,-0.0505689,-0.44876156,23,561380,电网设备ETF
20230925,燃气,-0.14,1365.96,-0.5902092,-4.25,-0.15110457,-0.43910463,27,561380,电网设备ETF
20230925,医药商业,0.56,1072.86,-0.59587788,-2.31,-0.15696684,-0.43891104,28,159929,医药ETF
20230925,煤炭行业,-0.28,10117.99,-0.85262192,-1.2,-0.86845056,0.01582864,33,515220,煤炭ETF
20230925,装修装饰,-1.05,441.49,-0.93122471,-4.24,-0.46954487,-0.46167984,37,510300,沪深300ETF
20230925,汽车整车,-0.54,1254.24,-1.00104448,-0.95,-1.20564752,0.20460304,39,515030,新能源车ETF
20230925,商业百货,-0.07,14716.23,-1.05706848,-1.77,0.78511376,-1.84218224,40,510150,消费ETF
20230925,农牧饲渔,-0.19,13298.6,-1.0847688,-1.76,0.40240768,-1.48717648,41,510150,消费ETF
20230925,能源金属,-1.36,479.21,-1.1488748,-3.26,-1.28756056,0.13868576,45,512400,有色ETF
20230925,贵金属,-0.23,970.75,-1.59787248,-4.3,-0.2713008,-1.32657168,51,512400,有色ETF
20230925,石油行业,-0.83,5047.3,-1.75117792,-4.01,-0.79455696,-0.95662096,52,510300,沪深300ETF
20230925,电池,-0.74,939.11,-2.18024112,-2.33,-0.84368464,-1.33655648,57,516160,新能源ETF
20230925,小金属,-0.81,1565.25,-2.71563465,-5.55,-1.47302729,-1.24260736,61,512400,有色ETF
20230925,旅游酒店,-0.96,14398.03,-2.79344032,-5.61,-1.6387472,-1.15469312,62,510150,消费ETF
20230925,家电行业,-0.23,16056.56,-2.96673536,-2.44,-3.00096864,0.03423328,63,510150,消费ETF
20230925,电网设备,-0.67,20898.94,-3.09962405,-4.14,-0.85633317,-2.24329088,64,561380,电网设备ETF
20230925,食品饮料,-0.58,23475.86,-3.2022616,-3.76,-1.70369392,-1.49856768,65,510150,消费ETF
20230925,航天航空,-1.51,37144.95,-3.46127267,-9.33,-1.53401235,-1.92726032,67,512660,军工ETF
20230925,工程建设,-1.33,19961.06,-3.8722584,-5.38,-3.30817312,-0.56408528,69,510300,沪深300ETF
20230925,有色金属,-0.99,13916.47,-5.00818624,-6.67,-2.05981088,-2.94837536,71,512400,有色ETF
20230925,电力行业,-0.78,14696.89,-5.16437216,-6.76,-2.21873568,-2.94563648,72,561380,电网设备ETF
20230925,文化传媒,-1.09,8421.73,-5.43351504,-2.84,-0.8010952,-4.63241984,75,512980,传媒ETF
20230925,银行,0.11,2995.93,-5.82697856,-3.94,-3.49419344,-2.33278512,76,512800,银行ETF
20230925,游戏,-1.31,1080.81,-6.16593232,-8.34,-2.04728512,-4.1186472,77,159869,游戏ETF
20230925,半导体,-1.27,1184.06,-7.60249456,-2.59,-2.01347696,-5.5890176,78,512480,半导体ETF
20230925,酿酒行业,-1.27,62205.72,-8.11119584,-7.32,-4.9939832,-3.11721264,79,512690,白酒ETF
20230925,通信设备,-0.22,11205.47,-15.66200496,-3.75,-8.43816624,-7.22383872,83,515880,通信ETF
20230925,软件开发,-0.89,806.88,-19.88550944,-5.22,-12.2963664,-7.58914304,84,515230,软件ETF
20230925,互联网服务,-0.77,19419.45,-23.9542544,-6.61,-15.19381152,-8.76044288,85,515230,软件ETF
20230925,证券,-2.48,123009.27,-32.19394784,-13.38,-22.92848352,-9.26546432,86,512880,证券ETF
