date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260204,光伏设备,5.18,1700.84,76.41401088,6.12,62.015872,14.39813888,1.0,516290,光伏ETF
20260204,煤炭行业,7.66,13145.67,28.35244208,10.3,26.84980144,1.50264064,2.0,515220,煤炭ETF
20260204,酿酒行业,0.84,49360.44,24.01957632,6.12,19.4194304,4.60014592,3.0,512690,白酒ETF
20260204,锂电池,0.22,17632.29,17.85980133,6.25,7.15075394,10.70904739,,516160,新能源ETF
20260204,银行,1.48,4058.91,16.016512,5.5,13.795328,2.221184,,512800,银行ETF
20260204,银行,1.48,4058.91,16.016512,5.5,13.795328,2.221184,4.0,512800,银行ETF
20260204,电池,0.92,1486.08,14.17360896,2.98,4.48428544,9.68932352,5.0,516160,新能源ETF
20260204,房地产,2.53,2240.72,9.28310436,3.1,8.43406753,0.84903683,,510300,沪深300ETF
20260204,汽车整车,1.39,1816.48,9.27209136,5.23,6.10436272,3.16772864,6.0,515030,新能源车ETF
20260204,证券,1.27,154093.26,7.8020608,2.72,9.64102144,-1.83896064,8.0,512880,证券ETF
20260204,医疗服务,0.56,1421.97,4.36728912,2.55,1.42856464,2.93872448,11.0,510660,创新药ETF
20260204,商业百货,1.59,20527.53,3.8383664,2.39,4.20574992,-0.36738352,13.0,510150,消费ETF
20260204,风电设备,0.32,1662.07,2.95819792,1.38,3.18469392,-0.226496,18.0,516160,新能源ETF
20260204,电力行业,1.48,18836.23,2.86643696,1.0,4.28436208,-1.41792512,20.0,561380,电网设备ETF
20260204,汽车零部件,0.7,54488.37,2.60610816,0.39,1.28355328,1.32255488,21.0,515030,新能源车ETF
20260204,食品饮料,0.82,30794.64,2.33548752,1.22,2.56092544,-0.22543792,24.0,510150,消费ETF
20260204,石油行业,2.05,7197.3,1.4025496,1.2,2.044792,-0.6422424,28.0,510300,沪深300ETF
20260204,中药,0.97,1455.89,0.78508624,0.78,1.62281952,-0.83773328,29.0,159929,医药ETF
20260204,储能,0.18,703.97,0.52457971,4.52,0.1620099,0.36256981,,516160,新能源ETF
20260204,医药商业,1.03,1293.57,-0.01255216,-0.02,-0.03203632,0.01948416,36.0,159929,医药ETF
20260204,化学制药,0.76,38282.85,-0.07093664,-0.03,-0.65547424,0.5845376,37.0,159929,医药ETF
20260204,燃气,1.44,1963.32,-0.46687184,-0.82,-0.20704448,-0.25982736,41.0,561380,电网设备ETF
20260204,生物制品,0.9,1090.56,-0.6344576,-0.47,-1.8522328,1.2177752,43.0,510660,创新药ETF
20260204,水泥建材,2.25,33092.93,-1.06872944,-1.36,-0.22969168,-0.83903776,44.0,510300,沪深300ETF
20260204,机器人,-0.71,9734.19,-1.25127319,-2.99,-1.20756481,-0.04370838,,562500,机器人ETF
20260204,装修装饰,0.78,918.52,-1.5871816,-2.19,-0.95112656,-0.63605504,47.0,510300,沪深300ETF
20260204,旅游酒店,1.07,17977.95,-1.7983368,-2.01,-0.37449696,-1.42383984,49.0,510150,消费ETF
20260204,医疗器械,0.41,1049.23,-2.02703872,-1.23,-1.35650656,-0.67053216,50.0,159929,医药ETF
20260204,公用事业,0.58,9474.11,-2.22419625,-7.5,-1.43712025,-0.787076,2.0,561380,电网设备ETF
20260204,工程建设,0.85,28854.99,-3.33132064,-1.35,-1.15942432,-2.17189632,4.0,510300,沪深300ETF
20260204,能源金属,0.71,922.66,-3.6666472,-2.25,-2.848988,-0.8176592,7.0,512400,有色ETF
20260204,船舶制造,1.44,1379.53,-3.962268,-2.27,-0.64270576,-3.31956224,10.0,512660,军工ETF
20260204,农牧饲渔,0.63,16510.8,-5.60503136,-1.92,-0.68496224,-4.92006912,16.0,510150,消费ETF
20260204,航天航空,0.93,68961.56,-6.24766976,-1.14,0.34677504,-6.5944448,17.0,512660,军工ETF
20260204,家电行业,0.86,25942.81,-7.7016536,-2.74,-4.96936304,-2.73229056,19.0,510150,消费ETF
20260204,小金属,-0.33,3851.1,-14.22916096,-2.99,-8.11824384,-6.11091712,23.0,512400,有色ETF
20260204,游戏,-2.4,1676.73,-19.84275504,-9.61,-13.0518072,-6.79094784,26.0,159869,游戏ETF
20260204,电网设备,0.91,41474.23,-20.12706816,-2.51,-4.4124032,-15.71466496,27.0,561380,电网设备ETF
20260204,贵金属,-2.8,3223.29,-34.01279232,-7.24,-20.33904896,-13.67374336,28.0,512400,有色ETF
20260204,软件开发,-1.05,1356.74,-41.50126848,-5.43,-24.14624768,-17.3550208,29.0,515230,软件ETF
20260204,有色金属,0.39,30635.59,-42.04399616,-4.57,-21.7696,-20.27439616,30.0,512400,有色ETF
20260204,文化传媒,-2.43,12258.34,-89.4859904,-11.95,-54.3894272,-35.0965632,33.0,512980,传媒ETF
20260204,半导体,-1.7,2274.17,-108.51285248,-6.34,-100.31250432,-8.20034816,34.0,512480,半导体ETF
20260204,通信设备,-0.52,22674.72,-112.67347712,-6.26,-86.50960128,-26.16387584,35.0,515880,通信ETF
20260204,互联网服务,-2.37,34944.51,-138.29008128,-10.59,-68.92735744,-69.36272384,36.0,515230,软件ETF
