date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240723,银行,0.68,3251.03,6.3959168,2.91,6.28210432,0.11381248,1,512800,银行ETF
20240723,医药商业,-0.1,830.89,1.21816253,4.37,0.21022189,1.00794064,2,159929,医药ETF
20240723,燃气,-0.4,1252.94,0.15588703,0.93,0.28473881,-0.12885178,6,561380,电网设备ETF
20240723,公用事业,-0.28,6860.12,0.08728889,0.73,0.03176394,0.05552495,7,561380,电网设备ETF
20240723,石油行业,-0.69,4361.49,0.00268784,0.01,0.12930656,-0.12661872,9,510300,沪深300ETF
20240723,医疗器械,-2.69,642.57,-0.1268864,-0.16,-0.45941936,0.33253296,14,159929,医药ETF
20240723,风电设备,-0.51,782.79,-0.20662305,-0.48,0.22654143,-0.43316448,16,516160,新能源ETF
20240723,装修装饰,-0.75,318.04,-0.230851,-1.9,0.06119491,-0.29204591,20,510300,沪深300ETF
20240723,煤炭行业,-1.71,9573.32,-0.37048176,-0.78,-0.26822,-0.10226176,24,515220,煤炭ETF
20240723,水泥建材,-1.22,16883.31,-1.07262801,-8.09,-0.59661452,-0.47601349,37,510300,沪深300ETF
20240723,旅游酒店,-1.34,11786.27,-1.80225105,-4.93,-0.94320065,-0.8590504,46,510150,消费ETF
20240723,商业百货,-1.03,10318.27,-1.82345437,-5.03,-1.23670125,-0.58675312,47,510150,消费ETF
20240723,工程建设,-1.09,15672.67,-2.62805552,-3.34,-1.01893984,-1.60911568,50,510300,沪深300ETF
20240723,电网设备,-2.09,18140.94,-3.5868392,-3.39,-1.59380592,-1.99303328,53,561380,电网设备ETF
20240723,游戏,-2.86,745.41,-3.61403207,-8.5,-1.11613127,-2.4979008,54,159869,游戏ETF
20240723,电力行业,-1.36,14350.69,-3.64482304,-2.73,0.39260336,-4.0374264,55,561380,电网设备ETF
20240723,农牧饲渔,-1.74,9936.6,-3.72085888,-6.06,-1.13813504,-2.58272384,56,510150,消费ETF
20240723,能源金属,-4.0,354.52,-3.89360496,-9.49,-2.05575616,-1.8378488,57,512400,有色ETF
20240723,船舶制造,-2.4,696.77,-3.91180208,-12.3,-2.78255184,-1.12925024,58,512660,军工ETF
20240723,化学制药,-2.64,22432.04,-4.34581568,-2.98,-2.01743904,-2.32837664,59,159929,医药ETF
20240723,医疗服务,-2.15,780.63,-4.61655856,-7.42,-2.8357616,-1.78079696,61,510660,创新药ETF
20240723,食品饮料,-2.38,18355.17,-4.8707392,-6.33,-1.69236112,-3.17837808,63,510150,消费ETF
20240723,家电行业,-2.24,13883.13,-4.9410688,-5.76,-2.35435184,-2.58671696,64,510150,消费ETF
20240723,文化传媒,-2.05,6719.29,-5.08525344,-4.38,-1.08137456,-4.00387888,65,512980,传媒ETF
20240723,汽车零部件,-1.7,24481.03,-5.44382432,-2.78,-2.06182336,-3.38200096,66,515030,新能源车ETF
20240723,中药,-2.8,1187.29,-5.59946224,-7.02,-2.80750208,-2.79196016,67,159929,医药ETF
20240723,航天航空,-2.7,31966.83,-5.78117376,-9.84,-2.08155824,-3.69961552,68,512660,军工ETF
20240723,生物制品,-3.23,677.33,-6.37865821,-9.82,-3.08277773,-3.29588048,69,510660,创新药ETF
20240723,电池,-2.51,645.81,-7.24158592,-7.48,-2.986468,-4.25511792,70,516160,新能源ETF
20240723,光伏设备,-2.18,885.04,-7.30298848,-4.76,-1.31237472,-5.99061376,71,516290,光伏ETF
20240723,小金属,-3.66,1317.18,-7.96806864,-11.14,-2.79183408,-5.17623456,73,512400,有色ETF
20240723,互联网服务,-1.31,14124.42,-8.63635488,-4.39,-2.43750864,-6.19884624,74,515230,软件ETF
20240723,贵金属,-3.81,1003.22,-8.76126528,-9.55,-5.97432096,-2.78694432,75,512400,有色ETF
20240723,证券,-1.58,105066.33,-9.96257408,-6.06,-4.00916624,-5.95340784,78,512880,证券ETF
20240723,通信设备,-2.39,8661.57,-10.91075088,-5.49,-6.95798048,-3.9527704,80,515880,通信ETF
20240723,有色金属,-3.37,12319.95,-12.2401544,-8.64,-9.069172,-3.1709824,82,512400,有色ETF
20240723,酿酒行业,-2.7,43218.25,-14.69337856,-9.78,-5.36153792,-9.33184064,83,512690,白酒ETF
20240723,软件开发,-2.0,609.41,-15.43168,-5.35,-4.93961728,-10.49206272,84,515230,软件ETF
20240723,汽车整车,0.69,1340.41,-19.5783712,-7.59,-15.86580544,-3.71256576,85,515030,新能源车ETF
20240723,半导体,-4.72,972.35,-65.12280608,-11.37,-31.74183968,-33.3809664,86,512480,半导体ETF
