date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250217,半导体,1.11,1464.44,10.00523008,0.89,7.11434496,2.89088512,3,512480,半导体ETF
20250217,工程建设,1.56,22044.62,5.7200976,3.73,5.9203512,-0.2002536,6,510300,沪深300ETF
20250217,电力行业,1.48,15513.71,5.54307408,2.56,7.543412,-2.00033792,7,561380,电网设备ETF
20250217,汽车零部件,1.45,36884.88,5.21190912,0.92,6.69305856,-1.48114944,8,515030,新能源车ETF
20250217,生物制品,1.27,831.86,3.32946064,2.29,1.1983696,2.13109104,12,510660,创新药ETF
20250217,电网设备,2.14,25488.85,3.09986992,1.26,3.95622064,-0.85635072,13,561380,电网设备ETF
20250217,通信设备,1.89,13966.27,2.68572416,0.32,7.62400256,-4.9382784,15,515880,通信ETF
20250217,银行,-0.24,3739.2,2.0140544,0.82,1.4929408,0.5211136,18,512800,银行ETF
20250217,医疗服务,3.24,1086.41,1.38105792,0.46,1.0658784,0.31517952,20,510660,创新药ETF
20250217,风电设备,1.08,1012.32,1.036504,1.76,1.40124416,-0.36474016,21,516160,新能源ETF
20250217,公用事业,1.24,8050.91,0.25232081,1.19,0.28481073,-0.03248992,25,561380,电网设备ETF
20250217,装修装饰,2.29,503.17,0.23616646,0.77,0.60224966,-0.3660832,26,510300,沪深300ETF
20250217,船舶制造,2.84,810.36,0.13682592,0.38,0.00419408,0.13263184,27,512660,军工ETF
20250217,水泥建材,1.08,23340.87,-0.09140108,-0.3,0.83891604,-0.93031712,31,510300,沪深300ETF
20250217,游戏,1.98,1281.69,-0.30985472,-0.09,3.0716288,-3.38148352,34,159869,游戏ETF
20250217,农牧饲渔,1.39,13073.19,-0.88201712,-0.52,-0.7528672,-0.12914992,41,510150,消费ETF
20250217,医疗器械,2.35,847.41,-0.94285568,-0.3,0.64105472,-1.5839104,43,159929,医药ETF
20250217,食品饮料,1.09,25161.83,-0.95394992,-0.54,-0.29450064,-0.65944928,44,510150,消费ETF
20250217,燃气,0.56,1458.49,-0.96990821,-4.85,-0.35506213,-0.61484608,45,561380,电网设备ETF
20250217,医药商业,0.61,1023.3,-1.34950304,-2.65,-0.60839216,-0.74111088,49,159929,医药ETF
20250217,旅游酒店,0.3,14279.59,-2.06363952,-3.84,-1.07493168,-0.98870784,55,510150,消费ETF
20250217,酿酒行业,0.45,48806.59,-2.93607152,-1.85,-2.15992432,-0.7761472,59,512690,白酒ETF
20250217,光伏设备,0.35,1086.51,-3.10228704,-1.36,0.14165792,-3.24394496,60,516290,光伏ETF
20250217,化学制药,0.59,28074.71,-3.67149984,-1.29,-2.55020448,-1.12129536,62,159929,医药ETF
20250217,中药,-0.15,1349.38,-4.06281344,-3.52,-3.27339968,-0.78941376,65,159929,医药ETF
20250217,商业百货,1.32,16982.76,-5.27606128,-2.78,-1.84037072,-3.43569056,68,510150,消费ETF
20250217,能源金属,-1.33,460.45,-5.62770816,-8.97,-3.24575248,-2.38195568,69,512400,有色ETF
20250217,石油行业,1.18,5399.64,-6.55572288,-11.24,-0.89540176,-5.66032112,70,510300,沪深300ETF
20250217,贵金属,-3.85,1132.35,-6.73308128,-9.86,-3.26161616,-3.47146512,71,512400,有色ETF
20250217,证券,0.41,143937.27,-8.04604672,-2.39,-6.14792448,-1.89812224,73,512880,证券ETF
20250217,煤炭行业,-0.18,10225.42,-8.05999296,-10.21,-2.377132,-5.68286096,74,515220,煤炭ETF
20250217,航天航空,-0.15,42605.59,-8.46332336,-6.42,-3.62625696,-4.8370664,76,512660,军工ETF
20250217,小金属,-0.14,1879.61,-8.86944576,-7.7,-5.85705632,-3.01238944,77,512400,有色ETF
20250217,电池,0.04,946.37,-9.43559232,-3.28,-4.02367296,-5.41191936,78,516160,新能源ETF
20250217,家电行业,0.97,20702.66,-10.34704096,-2.8,-4.81303264,-5.53400832,80,510150,消费ETF
20250217,有色金属,-0.34,16044.09,-13.19090896,-5.99,-6.64527312,-6.54563584,81,512400,有色ETF
20250217,汽车整车,0.11,1671.25,-26.35341312,-9.98,-20.59497728,-5.75843584,82,515030,新能源车ETF
20250217,文化传媒,-1.18,10676.5,-69.84140544,-8.83,-49.04403968,-20.79736576,84,512980,传媒ETF
20250217,互联网服务,0.92,28231.73,-90.37602816,-5.06,-51.09570048,-39.28032768,85,515230,软件ETF
20250217,软件开发,0.36,1226.0,-104.4605568,-5.34,-67.42064384,-37.03991296,86,515230,软件ETF
