date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240417,半导体,6.91,913.07,22.7834536,6.07,12.76158096,10.02187264,1,512480,半导体ETF
20240417,银行,2.16,3103.29,21.6918528,8.25,18.11561728,3.57623552,2,512800,银行ETF
20240417,通信设备,7.17,9458.54,17.15562992,5.2,10.79163632,6.3639936,3,515880,通信ETF
20240417,互联网服务,7.48,15625.95,12.6326392,4.47,7.5613304,5.0713088,4,515230,软件ETF
20240417,软件开发,7.73,651.45,11.6815896,3.75,3.58111216,8.10047744,5,515230,软件ETF
20240417,工程建设,5.35,17500.28,11.51448448,6.09,7.98287488,3.5316096,6,510300,沪深300ETF
20240417,文化传媒,6.17,8034.74,9.88334016,4.41,5.55139008,4.33195008,7,512980,传媒ETF
20240417,汽车零部件,7.42,26385.95,7.98990496,3.02,4.51890336,3.4710016,11,515030,新能源车ETF
20240417,汽车整车,5.05,1298.56,7.01805616,3.78,4.779564,2.23849216,14,515030,新能源车ETF
20240417,家电行业,5.71,15847.8,5.91258768,2.98,3.64928128,2.2633064,15,510150,消费ETF
20240417,有色金属,5.27,13910.36,5.13212432,2.26,6.166052,-1.03392768,18,512400,有色ETF
20240417,证券,2.37,111216.74,4.32295488,2.32,3.65306432,0.66989056,20,512880,证券ETF
20240417,医疗服务,4.64,873.21,4.15889472,3.45,3.50964352,0.6492512,21,510660,创新药ETF
20240417,电网设备,6.92,18975.63,4.15160864,2.15,2.36430544,1.7873032,22,561380,电网设备ETF
20240417,电力行业,3.19,15109.84,3.87547968,2.01,3.39602752,0.47945216,24,561380,电网设备ETF
20240417,光伏设备,4.53,1077.19,3.64671168,2.36,0.14445776,3.50225392,26,516290,光伏ETF
20240417,游戏,5.97,874.46,3.12077312,4.13,1.41786176,1.70291136,28,159869,游戏ETF
20240417,化学制药,4.45,23799.47,2.66945248,1.59,-0.9611744,3.63062688,30,159929,医药ETF
20240417,航天航空,5.41,32655.87,2.3286888,2.56,0.88122048,1.44746832,34,512660,军工ETF
20240417,中药,3.99,1363.03,1.85316512,1.56,0.1420624,1.71110272,41,159929,医药ETF
20240417,医疗器械,4.25,689.54,1.83816704,1.71,0.13668928,1.70147776,42,159929,医药ETF
20240417,小金属,4.44,1490.15,1.81880384,1.57,0.1827424,1.63606144,43,512400,有色ETF
20240417,农牧饲渔,4.14,10954.33,1.74646736,2.18,0.07050896,1.6759584,45,510150,消费ETF
20240417,生物制品,3.1,734.29,1.499056,1.73,0.27114288,1.22791312,49,510660,创新药ETF
20240417,船舶制造,5.81,714.99,1.09881616,2.78,-0.22729696,1.32611312,52,512660,军工ETF
20240417,食品饮料,4.25,20525.27,0.90738032,0.71,-0.15156704,1.05894736,54,510150,消费ETF
20240417,水泥建材,4.6,19947.34,0.70838808,2.77,0.49386872,0.21451936,57,510300,沪深300ETF
20240417,商业百货,4.58,12036.64,0.65681584,1.09,0.14109712,0.51571872,60,510150,消费ETF
20240417,能源金属,3.93,425.02,0.65388176,1.27,0.40465808,0.24922368,61,512400,有色ETF
20240417,公用事业,4.43,6811.23,0.46625381,1.84,0.64652757,-0.18027376,63,561380,电网设备ETF
20240417,风电设备,6.4,887.91,0.4141297,0.97,0.13278058,0.28134912,65,516160,新能源ETF
20240417,医药商业,3.65,956.78,0.3588041,1.13,-0.1067487,0.4655528,67,159929,医药ETF
20240417,酿酒行业,1.9,48248.75,0.08705376,0.07,-0.34745824,0.434512,71,512690,白酒ETF
20240417,石油行业,3.63,4940.18,0.06796256,0.09,2.76919696,-2.7012344,73,510300,沪深300ETF
20240417,燃气,3.75,1283.96,0.00874412,0.04,-0.31453252,0.32327664,75,561380,电网设备ETF
20240417,装修装饰,6.1,359.4,-0.1770895,-0.49,-0.12700406,-0.05008544,78,510300,沪深300ETF
20240417,煤炭行业,2.1,11555.92,-1.0478056,-1.02,-1.0174008,-0.0304048,82,515220,煤炭ETF
20240417,旅游酒店,2.79,13454.77,-1.42223296,-1.38,0.26026848,-1.68250144,83,510150,消费ETF
20240417,电池,5.99,792.4,-3.10537968,-1.46,-1.5694616,-1.53591808,85,516160,新能源ETF
20240417,贵金属,2.24,1133.45,-5.17568448,-4.33,0.63312016,-5.80880464,86,512400,有色ETF
