date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250819,家电行业,1.22,25589.41,18.6611712,3.8,26.14445056,-7.48327936,1,510150,消费ETF
20250819,酿酒行业,1.99,52177.16,16.50514944,5.47,12.91098112,3.59416832,2,512690,白酒ETF
20250819,银行,-0.19,4257.72,10.91492352,3.74,7.66520064,3.24972288,3,512800,银行ETF
20250819,中药,1.38,1589.57,5.43478336,2.28,4.92716352,0.50761984,5,159929,医药ETF
20250819,医药商业,1.2,1163.03,4.44576112,6.31,3.39716464,1.04859648,6,159929,医药ETF
20250819,汽车零部件,1.37,49370.69,2.22563328,0.21,11.38818816,-9.16255488,7,515030,新能源车ETF
20250819,生物制品,0.38,1217.7,1.80179568,0.53,2.51278448,-0.7109888,8,510660,创新药ETF
20250819,食品饮料,1.27,30158.08,1.34903856,0.47,-0.22634448,1.57538304,10,510150,消费ETF
20250819,商业百货,1.39,18493.6,0.44315504,0.26,0.55780624,-0.1146512,12,510150,消费ETF
20250819,装修装饰,1.78,624.24,0.27192272,0.58,-0.25681824,0.52874096,13,510300,沪深300ETF
20250819,公用事业,0.07,8690.48,-0.27040402,-1.39,0.09300862,-0.36341264,18,561380,电网设备ETF
20250819,燃气,-0.06,1757.17,-1.2545024,-2.19,-1.49745712,0.24295472,24,561380,电网设备ETF
20250819,农牧饲渔,0.68,15558.34,-1.6197568,-1.02,-1.2590616,-0.3606952,28,510150,消费ETF
20250819,煤炭行业,0.03,11076.4,-2.48882736,-2.96,-0.71626368,-1.77256368,38,515220,煤炭ETF
20250819,医疗器械,0.66,1063.4,-2.80281152,-0.82,-2.2728992,-0.52991232,40,159929,医药ETF
20250819,汽车整车,0.19,1779.32,-4.07320576,-1.8,0.16046848,-4.23367424,45,515030,新能源车ETF
20250819,电网设备,0.62,31564.54,-4.15551744,-1.05,0.02035712,-4.17587456,46,561380,电网设备ETF
20250819,石油行业,0.47,6068.21,-4.28251776,-8.21,-2.82927264,-1.45324512,47,510300,沪深300ETF
20250819,工程建设,0.69,26278.21,-5.47354224,-2.57,-2.29663856,-3.17690368,1,510300,沪深300ETF
20250819,电池,0.9,1229.42,-5.64789504,-1.12,0.43465728,-6.08255232,2,516160,新能源ETF
20250819,电力行业,0.35,17413.46,-5.82793216,-2.1,-2.292288,-3.53564416,3,561380,电网设备ETF
20250819,旅游酒店,0.27,16415.92,-5.90563408,-5.37,-4.36652752,-1.53910656,4,510150,消费ETF
20250819,贵金属,-0.8,1481.56,-6.06115728,-10.4,-4.74333504,-1.31782224,5,512400,有色ETF
20250819,光伏设备,0.22,1187.41,-6.08798464,-1.67,-0.83561472,-5.25236992,6,516290,光伏ETF
20250819,能源金属,-0.59,568.77,-7.04914576,-5.76,-5.397596,-1.65154976,7,512400,有色ETF
20250819,水泥建材,-0.19,29656.03,-7.3133448,-6.87,-3.75732048,-3.55602432,9,510300,沪深300ETF
20250819,风电设备,-0.54,1358.14,-7.56359984,-7.05,-4.88185936,-2.68174048,10,516160,新能源ETF
20250819,游戏,-0.92,1505.8,-11.08492512,-6.83,-6.92885408,-4.15607104,16,159869,游戏ETF
20250819,通信设备,0.63,18325.84,-11.25929728,-0.87,-0.93202432,-10.32727296,17,515880,通信ETF
20250819,化学制药,0.63,41793.01,-17.3856,-2.18,-10.77545984,-6.61014016,23,159929,医药ETF
20250819,航天航空,-0.97,54811.75,-19.1375792,-7.83,-11.8294832,-7.308096,24,512660,军工ETF
20250819,船舶制造,-1.35,1221.02,-22.68198592,-11.55,-10.0333536,-12.64863232,25,512660,军工ETF
20250819,文化传媒,-0.02,11063.99,-24.2265936,-5.78,-12.86199584,-11.36459776,27,512980,传媒ETF
20250819,小金属,1.58,2922.23,-28.5773056,-3.75,-19.8967552,-8.6805504,28,512400,有色ETF
20250819,有色金属,-0.01,21055.5,-29.25217792,-6.94,-25.44232448,-3.80985344,29,512400,有色ETF
20250819,医疗服务,-0.43,1341.89,-36.13670912,-10.18,-19.25257984,-16.88412928,31,510660,创新药ETF
20250819,软件开发,0.22,1355.45,-39.64907776,-2.49,-15.82413312,-23.82494464,33,515230,软件ETF
20250819,互联网服务,0.65,31783.72,-56.79691264,-4.36,-29.39006464,-27.406848,34,515230,软件ETF
20250819,证券,-1.12,166112.18,-62.1374208,-9.54,-50.59572736,-11.54169344,35,512880,证券ETF
20250819,半导体,-0.45,1723.72,-67.2668032,-4.8,-41.023168,-26.2436352,36,512480,半导体ETF
