date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240809,石油行业,0.93,4551.08,2.43415776,5.85,1.08180624,1.35235152,4,510300,沪深300ETF
20240809,汽车整车,0.07,1307.51,1.97468864,1.11,5.31502992,-3.34034128,5,515030,新能源车ETF
20240809,贵金属,0.13,989.08,1.332388,2.39,0.31172896,1.02065904,8,512400,有色ETF
20240809,银行,0.19,3166.09,1.11522656,0.95,1.48946992,-0.37424336,9,512800,银行ETF
20240809,医疗器械,-0.64,657.79,0.3138024,0.37,1.38434448,-1.07054208,12,159929,医药ETF
20240809,小金属,0.24,1335.45,0.29014992,0.67,1.25870496,-0.96855504,13,512400,有色ETF
20240809,有色金属,0.43,12336.79,0.238604,0.26,0.4507408,-0.2121368,14,512400,有色ETF
20240809,能源金属,-1.15,348.66,-0.02746406,-0.08,-0.04415254,0.01668848,20,512400,有色ETF
20240809,装修装饰,0.46,333.03,-0.13493956,-0.91,0.05672467,-0.19166423,25,510300,沪深300ETF
20240809,水泥建材,-0.32,17877.87,-0.34107834,-2.0,0.07306614,-0.41414448,32,510300,沪深300ETF
20240809,燃气,-0.74,1280.69,-0.45291967,-3.69,-0.32323998,-0.12967969,34,561380,电网设备ETF
20240809,医药商业,-1.84,853.35,-0.49901819,-1.71,-0.17580507,-0.32321312,36,159929,医药ETF
20240809,煤炭行业,0.09,9652.35,-0.50044919,-1.19,-0.47061239,-0.0298368,37,515220,煤炭ETF
20240809,工程建设,-0.12,16091.86,-0.54534144,-0.98,0.42064352,-0.96598496,41,510300,沪深300ETF
20240809,家电行业,-0.72,14386.15,-0.58146768,-0.64,-0.51337648,-0.0680912,43,510150,消费ETF
20240809,风电设备,-1.48,786.33,-0.61549964,-3.4,-0.03309025,-0.58240939,45,516160,新能源ETF
20240809,电网设备,-0.57,18617.77,-0.68435712,-0.68,-0.28305552,-0.4013016,47,561380,电网设备ETF
20240809,公用事业,-1.13,7023.14,-1.09166596,-7.85,-0.6209297,-0.47073626,52,561380,电网设备ETF
20240809,通信设备,-0.33,8920.54,-1.58898496,-0.67,-1.83259968,0.24361472,57,515880,通信ETF
20240809,汽车零部件,-0.6,24326.41,-1.83765104,-1.33,-0.5533904,-1.28426064,59,515030,新能源车ETF
20240809,食品饮料,-1.89,19085.03,-2.65398672,-3.1,-0.740516,-1.91347072,62,510150,消费ETF
20240809,软件开发,-1.15,596.05,-2.7592296,-1.79,0.46979632,-3.22902592,64,515230,软件ETF
20240809,生物制品,-1.77,698.44,-3.29615179,-5.38,-1.21938139,-2.0767704,67,510660,创新药ETF
20240809,船舶制造,-1.12,708.99,-3.50747807,-15.16,-1.88989807,-1.61758,68,512660,军工ETF
20240809,游戏,-2.38,779.32,-3.76908698,-9.54,-1.33530138,-2.4337856,69,159869,游戏ETF
20240809,半导体,-0.45,929.67,-4.0286784,-1.1,-1.42670464,-2.60197376,72,512480,半导体ETF
20240809,旅游酒店,-1.03,12363.79,-4.50095664,-8.71,-2.69651504,-1.8044416,73,510150,消费ETF
20240809,航天航空,-1.16,33715.22,-4.6030068,-6.96,-1.79371512,-2.80929168,74,512660,军工ETF
20240809,电池,-1.71,630.17,-4.77725472,-6.27,-1.95926144,-2.81799328,75,516160,新能源ETF
20240809,农牧饲渔,-1.7,10361.18,-5.1073776,-6.45,-1.71393296,-3.39344464,76,510150,消费ETF
20240809,互联网服务,-1.05,14182.26,-5.1622248,-3.72,-2.37422608,-2.78799872,77,515230,软件ETF
20240809,商业百货,-2.36,10857.36,-5.25024384,-8.39,-2.87932832,-2.37091552,78,510150,消费ETF
20240809,酿酒行业,-0.32,45218.56,-5.28056848,-4.07,-1.16865088,-4.1119176,79,512690,白酒ETF
20240809,文化传媒,-2.19,6927.7,-5.73563648,-5.43,-2.4592104,-3.27642608,80,512980,传媒ETF
20240809,电力行业,-0.47,14409.73,-6.38469248,-5.34,-5.20880208,-1.1758904,81,561380,电网设备ETF
20240809,中药,-1.76,1259.62,-6.81434016,-7.53,-3.17725872,-3.63708144,82,159929,医药ETF
20240809,光伏设备,-1.8,905.29,-6.88336,-5.73,-2.62352672,-4.25983328,83,516290,光伏ETF
20240809,医疗服务,-2.58,803.72,-7.40412256,-10.16,-3.81276528,-3.59135728,84,510660,创新药ETF
20240809,证券,-0.94,109544.82,-8.87919776,-6.91,-4.9933928,-3.88580496,85,512880,证券ETF
20240809,化学制药,-2.2,23839.22,-13.08249872,-5.67,-2.0670696,-11.01542912,86,159929,医药ETF
