date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250821,软件开发,0.78,1362.61,24.0015232,1.55,39.11450112,-15.11297792,1,515230,软件ETF
20250821,电力行业,1.09,17669.67,6.9677496,2.26,6.73159728,0.23615232,3,561380,电网设备ETF
20250821,工程建设,0.42,26522.76,0.93192432,0.42,0.62128368,0.31064064,10,510300,沪深300ETF
20250821,公用事业,0.47,8778.84,0.00259557,0.01,0.07800965,-0.07541408,15,561380,电网设备ETF
20250821,燃气,0.95,1770.89,-0.20722752,-0.46,-0.27313712,0.0659096,17,561380,电网设备ETF
20250821,银行,0.77,4321.84,-0.48522496,-0.16,-1.9391872,1.45396224,19,512800,银行ETF
20250821,农牧饲渔,0.6,15762.09,-0.9548024,-0.38,-0.28910512,-0.66569728,22,510150,消费ETF
20250821,文化传媒,0.31,11092.62,-1.15660304,-0.32,1.54196208,-2.69856512,25,512980,传媒ETF
20250821,煤炭行业,0.61,11191.06,-1.75569408,-2.24,-0.15875104,-1.59694304,28,515220,煤炭ETF
20250821,石油行业,0.46,6175.55,-1.76510384,-2.22,-2.08422752,0.31912368,29,510300,沪深300ETF
20250821,医药商业,-0.19,1158.9,-2.27926432,-4.67,-1.86775312,-0.4115112,35,159929,医药ETF
20250821,装修装饰,0.47,629.96,-2.85210656,-5.73,-1.74855888,-1.10354768,38,510300,沪深300ETF
20250821,游戏,0.71,1538.5,-3.06797776,-1.64,-1.12732624,-1.94065152,39,159869,游戏ETF
20250821,生物制品,0.27,1211.16,-3.41683312,-1.49,-4.13579888,0.71896576,42,510660,创新药ETF
20250821,贵金属,-0.18,1494.88,-3.54480096,-4.91,-2.05452768,-1.49027328,44,512400,有色ETF
20250821,风电设备,-0.79,1354.89,-4.86922288,-5.61,-3.15035792,-1.71886496,45,516160,新能源ETF
20250821,旅游酒店,-0.1,16655.78,-5.00179248,-3.92,-2.28171872,-2.72007376,46,510150,消费ETF
20250821,水泥建材,-0.01,29881.67,-5.41201136,-5.92,-3.48288848,-1.92912288,48,510300,沪深300ETF
20250821,医疗器械,0.07,1058.34,-5.95761072,-1.83,-2.9387384,-3.01887232,49,159929,医药ETF
20250821,中药,-0.31,1590.58,-6.28262704,-2.8,-5.36279856,-0.91982848,1,159929,医药ETF
20250821,航天航空,-0.05,55730.92,-6.52670992,-2.31,-1.55363344,-4.97307648,2,512660,军工ETF
20250821,医疗服务,-0.07,1336.49,-6.88200768,-3.74,-3.92909632,-2.95291136,5,510660,创新药ETF
20250821,家电行业,-0.13,25820.46,-7.03235072,-1.62,1.60192512,-8.63427584,6,510150,消费ETF
20250821,商业百货,0.34,18787.26,-7.12009472,-3.94,-2.51662448,-4.60347024,7,510150,消费ETF
20250821,能源金属,-0.66,567.32,-7.70142048,-7.39,-5.0562696,-2.64515088,8,512400,有色ETF
20250821,船舶制造,-1.68,1194.0,-9.21573952,-9.82,-5.50381184,-3.71192768,11,512660,军工ETF
20250821,食品饮料,-0.11,30568.29,-9.56843648,-3.53,-2.24606592,-7.32237056,13,510150,消费ETF
20250821,电网设备,-0.66,31580.42,-12.27441408,-3.06,-5.7636352,-6.51077888,16,561380,电网设备ETF
20250821,汽车整车,-0.85,1804.67,-13.61857792,-5.18,-9.89223424,-3.72634368,17,515030,新能源车ETF
20250821,光伏设备,-0.41,1197.15,-14.57222768,-4.31,-6.64095088,-7.9312768,19,516290,光伏ETF
20250821,酿酒行业,-0.68,53490.35,-17.1346648,-6.91,-8.51489136,-8.61977344,20,512690,白酒ETF
20250821,化学制药,-0.66,41154.23,-20.7902208,-3.52,-12.49190912,-8.29831168,22,159929,医药ETF
20250821,有色金属,-1.12,21169.21,-24.3629072,-7.08,-19.94889888,-4.41400832,24,512400,有色ETF
20250821,电池,-1.92,1205.95,-30.8487456,-7.76,-18.07807808,-12.77066752,25,516160,新能源ETF
20250821,证券,-1.13,166175.59,-31.92539648,-6.18,-24.7092352,-7.21616128,27,512880,证券ETF
20250821,汽车零部件,-1.06,49422.27,-40.02422784,-4.73,-23.15707904,-16.8671488,29,515030,新能源车ETF
20250821,互联网服务,0.07,31896.56,-42.22988544,-3.6,-25.54418176,-16.68570368,30,515230,软件ETF
20250821,小金属,-1.84,2940.99,-42.82146816,-6.75,-34.10108416,-8.720384,32,512400,有色ETF
20250821,通信设备,-1.52,18154.95,-54.66148096,-4.38,-19.91389696,-34.747584,35,515880,通信ETF
20250821,半导体,-1.41,1746.01,-61.28258048,-3.62,-23.31121152,-37.97136896,36,512480,半导体ETF
