date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20231205,能源金属,0.57,461.06,8.10366048,8.6,6.62867776,1.47498272,1,512400,有色ETF
20231205,食品饮料,2.59,25340.73,5.89027056,2.72,6.1383704,-0.24809984,2,510150,消费ETF
20231205,化学制药,0.14,30734.45,2.898732,1.07,5.52801328,-2.62928128,3,159929,医药ETF
20231205,装修装饰,-0.42,469.53,-0.36284668,-1.39,0.28472756,-0.64757424,6,510300,沪深300ETF
20231205,公用事业,-1.48,7365.72,-0.69032938,-7.44,-0.25719567,-0.43313371,13,561380,电网设备ETF
20231205,水泥建材,-1.22,24504.11,-0.78472638,-3.05,-0.52177262,-0.26295376,17,510300,沪深300ETF
20231205,风电设备,-1.14,1054.42,-0.86868096,-2.67,-1.007212,0.13853104,18,516160,新能源ETF
20231205,电池,-0.21,920.23,-0.91808528,-0.78,-0.9153872,-0.00269808,19,516160,新能源ETF
20231205,商业百货,-0.25,15142.06,-1.30881776,-1.66,-0.1808872,-1.12793056,28,510150,消费ETF
20231205,燃气,-1.22,1412.38,-1.38691642,-7.34,-0.52606458,-0.86085184,30,561380,电网设备ETF
20231205,医药商业,-1.17,1102.65,-1.51509803,-5.99,-0.69067323,-0.8244248,31,159929,医药ETF
20231205,医疗器械,-1.03,903.91,-1.63993808,-1.4,0.85209376,-2.49203184,32,159929,医药ETF
20231205,航天航空,-2.26,37373.52,-1.68009915,-4.15,-1.38560043,-0.29449872,34,512660,军工ETF
20231205,石油行业,-1.93,5248.57,-1.96596912,-4.97,-1.52605504,-0.43991408,37,510300,沪深300ETF
20231205,贵金属,-3.29,917.79,-2.54769952,-5.27,-2.06193792,-0.4857616,43,512400,有色ETF
20231205,农牧饲渔,-0.35,13671.86,-2.59233328,-2.41,-1.85331632,-0.73901696,44,510150,消费ETF
20231205,旅游酒店,-1.71,13823.19,-2.76101996,-5.16,-1.20006252,-1.56095744,48,510150,消费ETF
20231205,船舶制造,-2.67,778.94,-3.15232152,-10.09,-1.823174,-1.32914752,53,512660,军工ETF
20231205,光伏设备,-1.44,1246.09,-3.67585984,-2.94,-1.698224,-1.97763584,55,516290,光伏ETF
20231205,生物制品,0.05,948.5,-3.72719408,-2.85,-0.86904896,-2.85814512,56,510660,创新药ETF
20231205,电力行业,-1.03,14533.82,-3.90026752,-3.55,-1.043108,-2.85715952,57,561380,电网设备ETF
20231205,小金属,-2.07,1552.01,-4.60074256,-6.36,-3.1300624,-1.47068016,59,512400,有色ETF
20231205,医疗服务,-1.12,1222.65,-4.98946864,-4.49,-2.61609904,-2.3733696,61,510660,创新药ETF
20231205,有色金属,-1.56,13968.59,-5.03386832,-5.88,-2.98999264,-2.04387568,62,512400,有色ETF
20231205,电网设备,-1.31,21450.2,-5.19276048,-4.86,-1.55991776,-3.63284272,63,561380,电网设备ETF
20231205,中药,-0.36,1631.65,-5.61572384,-3.9,-3.22221632,-2.39350752,64,159929,医药ETF
20231205,家电行业,-1.52,16183.8,-5.76584576,-5.18,-3.2254912,-2.54035456,65,510150,消费ETF
20231205,汽车整车,-1.75,1371.26,-7.22252416,-3.42,-1.317408,-5.90511616,68,515030,新能源车ETF
20231205,煤炭行业,-2.08,10536.11,-7.42505504,-9.44,-4.81927472,-2.60578032,69,515220,煤炭ETF
20231205,游戏,-3.36,1143.72,-7.55352,-5.5,-3.28322304,-4.27029696,70,159869,游戏ETF
20231205,工程建设,-1.42,20383.35,-8.43853712,-7.2,-3.32279888,-5.11573824,71,510300,沪深300ETF
20231205,证券,-0.94,123510.6,-8.86913136,-4.93,-6.79578224,-2.07334912,72,512880,证券ETF
20231205,银行,-1.31,2733.23,-10.34872192,-8.04,-7.40734448,-2.94137744,73,512800,银行ETF
20231205,酿酒行业,-1.51,55998.14,-11.34994512,-7.35,-7.35038176,-3.99956336,74,512690,白酒ETF
20231205,汽车零部件,-0.73,33175.86,-16.671604,-4.27,-2.37581392,-14.29579008,80,515030,新能源车ETF
20231205,文化传媒,-1.89,9580.85,-20.06245024,-5.63,-8.16312736,-11.89932288,82,512980,传媒ETF
20231205,半导体,-2.94,1226.11,-24.69028672,-7.52,-14.0443168,-10.64596992,83,512480,半导体ETF
20231205,软件开发,-1.97,883.04,-29.30891264,-6.98,-17.99209216,-11.31682048,84,515230,软件ETF
20231205,通信设备,-2.88,11412.26,-29.38447664,-8.46,-17.01325616,-12.37122048,85,515880,通信ETF
20231205,互联网服务,-3.2,20886.76,-35.71166416,-8.65,-19.6070216,-16.10464256,86,515230,软件ETF
