date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250108,家电行业,1.99,19493.27,4.21880032,1.51,4.97889248,-0.76009216,2,510150,消费ETF
20250108,石油行业,-0.32,5188.31,1.54122368,2.38,0.33043696,1.21078672,6,510300,沪深300ETF
20250108,光伏设备,-0.14,1040.22,0.52504832,0.29,1.67083904,-1.14579072,11,516290,光伏ETF
20250108,船舶制造,1.59,772.9,0.50386736,1.29,0.01689344,0.48697392,12,512660,军工ETF
20250108,食品饮料,0.61,24339.34,0.36492928,0.2,0.93860848,-0.5736792,13,510150,消费ETF
20250108,汽车零部件,0.18,31669.17,0.18803984,0.05,0.93280784,-0.744768,14,515030,新能源车ETF
20250108,水泥建材,-0.14,22372.71,-0.09490578,-0.3,0.2410051,-0.33591088,16,510300,沪深300ETF
20250108,贵金属,0.06,1052.81,-0.43736656,-0.92,0.02635296,-0.46371952,21,512400,有色ETF
20250108,医疗服务,-0.23,897.42,-0.70038272,-0.81,0.20036672,-0.90074944,26,510660,创新药ETF
20250108,装修装饰,-0.17,465.99,-0.84653132,-3.52,0.0768698,-0.92340112,30,510300,沪深300ETF
20250108,医药商业,-0.16,946.13,-0.99686324,-3.29,-0.77477796,-0.22208528,33,159929,医药ETF
20250108,公用事业,-0.22,7663.98,-1.10168522,-6.33,-0.54838906,-0.55329616,35,561380,电网设备ETF
20250108,燃气,-0.48,1443.44,-1.26269251,-5.65,-0.72660979,-0.53608272,37,561380,电网设备ETF
20250108,银行,0.64,3709.49,-1.40169472,-0.5,-2.21210624,0.81041152,40,512800,银行ETF
20250108,旅游酒店,0.53,13999.25,-1.56191934,-2.97,-0.80245054,-0.7594688,41,510150,消费ETF
20250108,农牧饲渔,-0.46,12272.38,-1.7153664,-1.47,1.34458832,-3.05995472,45,510150,消费ETF
20250108,游戏,-0.35,1007.51,-2.28557696,-3.04,-0.25210448,-2.03347248,49,159869,游戏ETF
20250108,医疗器械,-0.19,745.84,-2.34219776,-2.15,-1.18120144,-1.16099632,50,159929,医药ETF
20250108,风电设备,-0.7,960.73,-2.3439496,-4.63,-0.14337584,-2.20057376,51,516160,新能源ETF
20250108,能源金属,-1.79,441.89,-2.44463175,-6.3,-0.78033639,-1.66429536,54,512400,有色ETF
20250108,商业百货,1.96,16719.25,-2.45179408,-0.97,3.32373488,-5.77552896,55,510150,消费ETF
20250108,中药,0.04,1351.48,-2.67695248,-1.95,-0.6089312,-2.06802128,57,159929,医药ETF
20250108,生物制品,-0.76,768.79,-3.04788896,-3.51,-1.49389248,-1.55399648,60,510660,创新药ETF
20250108,航天航空,-0.35,39578.57,-4.34483696,-4.04,-2.40480816,-1.9400288,64,512660,军工ETF
20250108,煤炭行业,-1.09,10342.88,-4.39048384,-6.53,-2.2811176,-2.10936624,65,515220,煤炭ETF
20250108,电力行业,-0.03,15039.38,-4.51354656,-2.69,-2.62945808,-1.88408848,66,561380,电网设备ETF
20250108,小金属,-1.35,1764.54,-4.61393904,-3.84,-0.9238568,-3.69008224,67,512400,有色ETF
20250108,文化传媒,0.48,9079.73,-5.19177632,-2.09,-1.3360528,-3.85572352,69,512980,传媒ETF
20250108,化学制药,-0.12,27021.84,-5.21753216,-1.88,-0.33660032,-4.88093184,70,159929,医药ETF
20250108,酿酒行业,-0.44,48397.07,-5.52776384,-3.54,-1.67860256,-3.84916128,72,512690,白酒ETF
20250108,工程建设,-0.59,20588.66,-5.60618496,-5.12,-1.3334896,-4.27269536,73,510300,沪深300ETF
20250108,半导体,0.16,1286.8,-7.6669568,-0.85,4.70466048,-12.37161728,75,512480,半导体ETF
20250108,有色金属,-1.26,15077.99,-7.7457616,-3.58,-5.03398944,-2.71177216,76,512400,有色ETF
20250108,证券,-0.84,134704.01,-11.45573952,-4.39,-7.1448224,-4.31091712,79,512880,证券ETF
20250108,电池,-0.82,846.45,-11.94105056,-5.4,-5.1185456,-6.82250496,80,516160,新能源ETF
20250108,互联网服务,0.46,21254.23,-12.061184,-1.72,-0.90674176,-11.15444224,81,515230,软件ETF
20250108,汽车整车,-0.28,1542.28,-12.18217792,-6.64,-6.3583136,-5.82386432,82,515030,新能源车ETF
20250108,电网设备,-0.12,23825.28,-13.01806672,-5.54,-7.6291464,-5.38892032,83,561380,电网设备ETF
20250108,软件开发,-0.55,914.37,-23.48755968,-3.95,-10.92435712,-12.56320256,85,515230,软件ETF
20250108,通信设备,-0.22,12187.36,-26.94538496,-4.69,-13.94936064,-12.99602432,86,515880,通信ETF
