date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240710,能源金属,3.87,364.29,6.89038608,10.44,6.7266232,0.16376288,1,512400,有色ETF
20240710,光伏设备,-0.23,841.35,4.74840944,2.71,4.09426368,0.65414576,2,516290,光伏ETF
20240710,汽车零部件,0.92,24935.99,1.92055456,0.78,3.95517088,-2.03461632,3,515030,新能源车ETF
20240710,互联网服务,-0.32,14151.34,1.90123168,0.95,4.71782,-2.81658832,4,515230,软件ETF
20240710,酿酒行业,0.03,42581.5,1.18619424,1.01,1.19060736,-0.00441312,6,512690,白酒ETF
20240710,燃气,-1.34,1234.82,-0.01287212,-0.1,-0.15427515,0.14140303,15,561380,电网设备ETF
20240710,装修装饰,-1.22,312.24,-0.02074763,-0.13,0.13456032,-0.15530795,16,510300,沪深300ETF
20240710,水泥建材,-1.2,16757.54,-0.06392409,-0.37,0.44316599,-0.50709008,18,510300,沪深300ETF
20240710,风电设备,-2.03,743.53,-0.35852218,-1.48,0.1326839,-0.49120608,23,516160,新能源ETF
20240710,公用事业,-1.55,6821.41,-0.43958157,-3.69,0.12400245,-0.56358402,25,561380,电网设备ETF
20240710,医药商业,-1.47,808.44,-0.52799885,-2.58,-0.47810365,-0.0498952,28,159929,医药ETF
20240710,生物制品,-0.4,667.55,-0.68341274,-1.21,-1.25819322,0.57478048,32,510660,创新药ETF
20240710,旅游酒店,-1.53,11860.85,-0.7030503,-2.07,-0.33568022,-0.36737008,33,510150,消费ETF
20240710,游戏,-1.08,734.34,-0.73559751,-2.01,-0.42271783,-0.31287968,37,159869,游戏ETF
20240710,文化传媒,-1.96,6821.49,-0.87134064,-0.71,-0.16759408,-0.70374656,44,512980,传媒ETF
20240710,医疗器械,-0.09,633.68,-1.06481872,-1.57,-0.57392736,-0.49089136,47,159929,医药ETF
20240710,医疗服务,0.41,754.44,-1.24525408,-2.22,-0.65926816,-0.58598592,49,510660,创新药ETF
20240710,电池,-0.14,645.43,-1.63695888,-1.44,-1.3708648,-0.26609408,52,516160,新能源ETF
20240710,家电行业,-0.72,14032.28,-1.65950816,-1.64,-1.43118464,-0.22832352,53,510150,消费ETF
20240710,商业百货,-1.65,10201.23,-1.80471455,-5.31,-1.03520351,-0.76951104,57,510150,消费ETF
20240710,食品饮料,0.08,18491.02,-2.18347488,-2.42,-1.63865696,-0.54481792,59,510150,消费ETF
20240710,中药,-1.33,1174.99,-2.22079952,-3.17,-1.80833184,-0.41246768,60,159929,医药ETF
20240710,农牧饲渔,-0.88,9797.38,-2.37041648,-3.6,-1.02718896,-1.34322752,61,510150,消费ETF
20240710,航天航空,-0.58,31586.03,-2.91540016,-5.7,-1.50412544,-1.41127472,63,512660,军工ETF
20240710,软件开发,-0.14,596.95,-3.58008288,-1.6,0.97539264,-4.55547552,66,515230,软件ETF
20240710,化学制药,-0.49,22164.95,-4.23069184,-3.37,-2.77132064,-1.4593712,70,159929,医药ETF
20240710,工程建设,-1.46,15464.25,-4.74815424,-6.93,-2.3194552,-2.42869904,72,510300,沪深300ETF
20240710,船舶制造,-0.28,681.46,-4.9908616,-12.04,-3.75363376,-1.23722784,73,512660,军工ETF
20240710,小金属,-1.35,1355.98,-5.23194512,-7.35,-3.0811752,-2.15076992,74,512400,有色ETF
20240710,电网设备,-1.88,18657.47,-5.3475104,-3.99,-2.88698208,-2.46052832,75,561380,电网设备ETF
20240710,贵金属,-1.54,1003.05,-5.456532,-6.94,-2.77714336,-2.67938864,76,512400,有色ETF
20240710,证券,-0.27,102599.0,-5.48048864,-5.24,-3.11803904,-2.3624496,77,512880,证券ETF
20240710,石油行业,-1.61,4390.91,-6.14420544,-11.95,-2.30683664,-3.8373688,78,510300,沪深300ETF
20240710,煤炭行业,-4.65,9949.07,-7.00772336,-6.38,-4.44459872,-2.56312464,79,515220,煤炭ETF
20240710,银行,-0.23,3228.05,-8.44195488,-5.03,-5.61799376,-2.82396112,80,512800,银行ETF
20240710,通信设备,-0.35,8811.69,-9.16656176,-3.36,-3.72965424,-5.43690752,81,515880,通信ETF
20240710,电力行业,-2.45,14920.49,-10.37128848,-5.12,-7.3421096,-3.02917888,83,561380,电网设备ETF
20240710,有色金属,-1.91,12977.42,-11.59139824,-7.32,-6.4169008,-5.17449744,84,512400,有色ETF
20240710,半导体,-0.42,956.77,-18.07624096,-4.35,-10.32357536,-7.7526656,85,512480,半导体ETF
20240710,汽车整车,2.01,1238.32,-18.1110144,-7.19,-14.12212736,-3.98888704,86,515030,新能源车ETF
