date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240207,汽车整车,1.68,1038.81,2.87781216,1.56,7.90733088,-5.02951872,3,515030,新能源车ETF
20240207,汽车零部件,-2.5,21674.93,2.84453616,1.03,4.22790384,-1.38336768,4,515030,新能源车ETF
20240207,装修装饰,-4.54,312.09,2.56465733,7.51,1.99906421,0.56559312,6,510300,沪深300ETF
20240207,家电行业,-0.68,12491.42,1.7007624,0.87,0.84076432,0.85999808,10,510150,消费ETF
20240207,小金属,5.1,1220.51,0.50725408,0.55,3.6871312,-3.17987712,15,512400,有色ETF
20240207,燃气,-1.58,1115.99,0.18899607,0.79,0.16801111,0.02098496,17,561380,电网设备ETF
20240207,石油行业,-1.9,4178.52,0.14029088,0.18,0.59484816,-0.45455728,19,510300,沪深300ETF
20240207,船舶制造,2.89,641.53,-0.07007168,-0.13,0.6497632,-0.71983488,25,512660,军工ETF
20240207,商业百货,-2.48,10791.81,-0.13967632,-0.19,-0.6508968,0.51122048,27,510150,消费ETF
20240207,风电设备,1.57,736.59,-0.49087884,-1.11,0.41238052,-0.90325936,29,516160,新能源ETF
20240207,水泥建材,-1.16,18742.67,-0.50846232,-1.34,0.22154792,-0.73001024,30,510300,沪深300ETF
20240207,公用事业,-2.7,5892.6,-0.66907739,-2.62,-0.03994235,-0.62913504,35,561380,电网设备ETF
20240207,电池,0.78,690.35,-0.9459664,-0.5,-1.892048,0.9460816,39,516160,新能源ETF
20240207,医疗服务,-0.61,839.88,-1.65331888,-0.91,0.70755488,-2.36087376,48,510660,创新药ETF
20240207,农牧饲渔,-1.8,10085.12,-1.99316544,-1.78,-0.84907888,-1.14408656,51,510150,消费ETF
20240207,化学制药,-0.1,21407.47,-2.35694944,-0.91,-0.37960544,-1.977344,54,159929,医药ETF
20240207,医药商业,-0.19,879.18,-2.58402257,-5.03,-1.12225681,-1.46176576,55,159929,医药ETF
20240207,旅游酒店,-1.04,11208.12,-2.91812512,-4.19,-1.39775712,-1.520368,57,510150,消费ETF
20240207,能源金属,4.19,380.65,-3.37756752,-4.88,-1.34533728,-2.03223024,60,512400,有色ETF
20240207,游戏,-1.35,788.45,-3.4283048,-3.05,-1.6254312,-1.8028736,61,159869,游戏ETF
20240207,中药,0.98,1242.15,-3.56443264,-2.42,-0.67095984,-2.8934728,62,159929,医药ETF
20240207,电网设备,-1.96,15145.17,-3.63231408,-2.05,-2.53896336,-1.09335072,64,561380,电网设备ETF
20240207,航天航空,1.36,27350.75,-4.32619088,-5.32,-1.23556448,-3.0906264,67,512660,军工ETF
20240207,酿酒行业,0.84,45194.53,-4.3596768,-1.73,2.39875136,-6.75842816,68,512690,白酒ETF
20240207,工程建设,-1.55,15364.86,-4.57783712,-2.73,-1.0845408,-3.49329632,70,510300,沪深300ETF
20240207,有色金属,0.75,10737.21,-4.62306128,-3.2,-0.71529184,-3.90776944,71,512400,有色ETF
20240207,贵金属,2.37,792.05,-4.79006688,-7.93,0.9723832,-5.76245008,72,512400,有色ETF
20240207,生物制品,0.59,695.19,-4.90986256,-3.11,-1.77742624,-3.13243632,73,510660,创新药ETF
20240207,食品饮料,-1.5,18627.63,-4.9239144,-2.64,-1.31329376,-3.61062064,74,510150,消费ETF
20240207,煤炭行业,1.48,9989.07,-6.18022432,-4.52,-1.90756432,-4.27266,75,515220,煤炭ETF
20240207,软件开发,-2.1,561.47,-6.43247584,-1.66,-1.24699616,-5.18547968,76,515230,软件ETF
20240207,医疗器械,0.0,655.63,-6.51476064,-3.4,-2.3953056,-4.11945504,77,159929,医药ETF
20240207,半导体,0.92,820.21,-6.99038336,-1.72,-2.31202944,-4.67835392,78,512480,半导体ETF
20240207,文化传媒,-2.36,6658.92,-8.22741312,-2.95,-2.36799296,-5.85942016,80,512980,传媒ETF
20240207,电力行业,0.61,12915.72,-8.86849856,-4.06,-5.69325888,-3.17523968,81,561380,电网设备ETF
20240207,互联网服务,-1.94,13017.57,-10.3756848,-3.11,-3.77444576,-6.60123904,82,515230,软件ETF
20240207,通信设备,-0.8,7627.09,-11.68240448,-3.85,-3.02419264,-8.65821184,83,515880,通信ETF
20240207,光伏设备,1.02,1048.74,-12.7468224,-4.55,-3.00368256,-9.74313984,84,516290,光伏ETF
20240207,证券,2.18,114566.1,-22.8452224,-7.51,-8.65285376,-14.19236864,85,512880,证券ETF
20240207,银行,0.52,2938.01,-40.5286272,-10.52,-21.38249984,-19.14612736,86,512800,银行ETF
