date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251223,电池,1.88,1436.19,34.4410496,5.95,22.43539968,12.00564992,1.0,516160,新能源ETF
20251223,锂电池,1.96,17553.72,18.40274293,6.02,12.52919134,5.87355159,,516160,新能源ETF
20251223,能源金属,2.74,861.26,9.92034816,3.23,4.78849024,5.13185792,3.0,512400,有色ETF
20251223,贵金属,1.29,2067.61,5.40613376,3.35,1.57069936,3.8354344,6.0,512400,有色ETF
20251223,风电设备,-0.25,1487.84,1.8780944,1.65,-0.0262512,1.9043456,10.0,516160,新能源ETF
20251223,电网设备,-0.33,34801.63,1.60769536,0.32,4.66107904,-3.05338368,11.0,561380,电网设备ETF
20251223,水泥建材,0.04,30550.97,0.94071424,1.9,2.6089848,-1.66827056,13.0,510300,沪深300ETF
20251223,工程建设,-0.14,26692.21,0.614424,0.45,0.97089264,-0.35646864,14.0,510300,沪深300ETF
20251223,游戏,0.12,1530.15,0.22856864,0.2,0.12623728,0.10233136,16.0,159869,游戏ETF
20251223,储能,0.51,576.44,0.15635561,2.83,0.01790803,0.13844758,,516160,新能源ETF
20251223,银行,0.2,4159.87,-0.61253136,-0.29,-2.3641832,1.75165184,,512800,银行ETF
20251223,银行,0.2,4159.87,-0.61253136,-0.29,-2.3641832,1.75165184,20.0,512800,银行ETF
20251223,公用事业,-1.0,8762.69,-1.34907264,-7.48,-0.58243696,-0.76663568,27.0,561380,电网设备ETF
20251223,机器人,-1.22,9209.87,-1.93691313,-6.81,-0.99205052,-0.94486261,,562500,机器人ETF
20251223,中药,-1.16,1440.24,-2.03121008,-2.43,-1.17799168,-0.8532184,30.0,159929,医药ETF
20251223,燃气,-0.85,1791.32,-2.65213664,-5.78,-2.06216208,-0.58997456,36.0,561380,电网设备ETF
20251223,装修装饰,-0.33,787.31,-2.75559312,-5.49,-1.0787352,-1.67685792,38.0,510300,沪深300ETF
20251223,船舶制造,-0.53,1189.71,-2.98614304,-5.55,-1.68129056,-1.30485248,39.0,512660,军工ETF
20251223,医药商业,-0.25,1286.05,-3.06754624,-2.42,-1.52437664,-1.5431696,40.0,159929,医药ETF
20251223,煤炭行业,-0.86,11788.21,-3.15501952,-5.24,-1.50693712,-1.6480824,43.0,515220,煤炭ETF
20251223,石油行业,-0.39,6206.95,-3.19110096,-4.98,-4.28968976,1.0985888,44.0,510300,沪深300ETF
20251223,电力行业,-0.3,17810.22,-3.9011208,-2.18,-2.85222224,-1.04889856,45.0,561380,电网设备ETF
20251223,医疗器械,-0.99,968.84,-5.49548576,-5.21,-2.34584896,-3.1496368,4.0,159929,医药ETF
20251223,生物制品,-0.55,1040.18,-5.83386144,-6.81,-3.45410272,-2.37975872,6.0,510660,创新药ETF
20251223,小金属,0.6,3211.1,-7.3063808,-1.84,-2.50484992,-4.80153088,10.0,512400,有色ETF
20251223,食品饮料,-1.25,30750.12,-7.45245024,-3.02,0.43192224,-7.88437248,11.0,510150,消费ETF
20251223,化学制药,-0.32,37407.34,-7.54003136,-2.82,-2.47845312,-5.06157824,12.0,159929,医药ETF
20251223,医疗服务,-0.62,1252.62,-7.67212912,-6.28,-3.61774272,-4.0543864,13.0,510660,创新药ETF
20251223,酿酒行业,-0.78,48161.06,-8.2009152,-8.55,-4.03338656,-4.16752864,15.0,512690,白酒ETF
20251223,文化传媒,-1.33,10320.84,-11.6948352,-6.44,-5.12568176,-6.56915344,16.0,512980,传媒ETF
20251223,光伏设备,-0.88,1293.01,-11.89268224,-2.92,-13.53012992,1.63744768,17.0,516290,光伏ETF
20251223,家电行业,-0.65,24760.25,-13.55859888,-5.54,-7.4890104,-6.06958848,21.0,510150,消费ETF
20251223,证券,-0.54,153692.49,-14.18583888,-6.17,-14.22357328,0.0377344,22.0,512880,证券ETF
20251223,房地产,-1.24,2080.34,-15.85220112,-7.7,-11.08275263,-4.76944849,,510300,沪深300ETF
20251223,农牧饲渔,-1.0,16099.54,-16.31497248,-6.19,-9.00801312,-7.30695936,25.0,510150,消费ETF
20251223,汽车整车,-1.38,1824.73,-17.32487984,-10.14,-12.46183152,-4.86304832,26.0,515030,新能源车ETF
20251223,有色金属,0.13,25276.12,-17.65530368,-3.4,-15.54697216,-2.10833152,27.0,512400,有色ETF
20251223,旅游酒店,-2.36,17077.94,-22.86465968,-10.5,-16.24606896,-6.61859072,28.0,510150,消费ETF
20251223,商业百货,-1.4,20801.67,-23.6869488,-6.29,-13.92252,-9.7644288,29.0,510150,消费ETF
20251223,软件开发,-1.64,1217.07,-24.35109632,-5.18,-9.09512704,-15.25596928,30.0,515230,软件ETF
20251223,互联网服务,-1.6,30154.04,-24.91776624,-5.51,-12.69496432,-12.22280192,31.0,515230,软件ETF
20251223,半导体,0.14,1942.68,-32.23556352,-2.29,-15.13891072,-17.0966528,33.0,512480,半导体ETF
20251223,汽车零部件,-1.24,50039.61,-40.16191232,-5.59,-28.84858112,-11.3133312,34.0,515030,新能源车ETF
20251223,航天航空,-1.96,56743.41,-42.46406912,-10.25,-29.04300544,-13.42106368,35.0,512660,军工ETF
20251223,通信设备,-1.37,20123.37,-75.16173312,-4.99,-37.51638016,-37.64535296,36.0,515880,通信ETF
