date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250902,银行,1.69,4253.13,32.38377984,6.55,30.64594432,1.73783552,1.0,512800,银行ETF
20250902,石油行业,0.32,6118.19,5.03570384,4.45,2.23340512,2.80229872,3.0,510300,沪深300ETF
20250902,电力行业,0.18,17547.0,1.19406848,0.38,4.385472,-3.19140352,4.0,561380,电网设备ETF
20250902,燃气,-0.3,1716.17,-1.18752656,-2.98,0.19182848,-1.37935504,9.0,561380,电网设备ETF
20250902,公用事业,-0.44,8570.72,-1.31001774,-6.06,-0.75216158,-0.55785616,10.0,561380,电网设备ETF
20250902,装修装饰,0.14,639.35,-2.79357728,-5.2,-0.59388528,-2.199692,17.0,510300,沪深300ETF
20250902,光伏设备,-0.49,1218.91,-3.4851968,-0.64,-2.32030976,-1.16488704,24.0,516290,光伏ETF
20250902,医药商业,-0.6,1134.8,-3.73917728,-5.42,-2.30641824,-1.43275904,25.0,159929,医药ETF
20250902,酿酒行业,-0.8,54029.44,-4.08883456,-1.44,-0.52753152,-3.56130304,28.0,512690,白酒ETF
20250902,水泥建材,-0.59,29265.85,-4.25851008,-6.34,-2.48428736,-1.77422272,29.0,510300,沪深300ETF
20250902,商业百货,-0.64,19054.08,-4.78794384,-1.92,2.74273904,-7.53068288,31.0,510150,消费ETF
20250902,煤炭行业,-0.35,10979.35,-5.39764784,-7.51,-2.5902024,-2.80744544,34.0,515220,煤炭ETF
20250902,食品饮料,-0.64,30598.22,-5.4857096,-2.17,-1.56651344,-3.91919616,36.0,510150,消费ETF
20250902,风电设备,-1.58,1352.46,-6.0050272,-5.53,-3.81662832,-2.18839888,38.0,516160,新能源ETF
20250902,汽车整车,-0.24,1821.25,-6.86651392,-2.17,-8.2813056,1.41479168,40.0,515030,新能源车ETF
20250902,船舶制造,-2.84,1145.48,-6.95993376,-8.37,-4.4986824,-2.46125136,41.0,512660,军工ETF
20250902,农牧饲渔,-0.42,15650.31,-7.3211376,-3.73,-3.4770928,-3.8440448,42.0,510150,消费ETF
20250902,旅游酒店,-0.11,17420.28,-7.70903744,-4.84,-4.39987472,-3.30916272,45.0,510150,消费ETF
20250902,中药,-1.04,1529.58,-8.29106128,-5.12,-4.96602864,-3.32503264,47.0,159929,医药ETF
20250902,汽车零部件,0.53,49601.34,-9.27681536,-0.89,8.05860608,-17.33542144,48.0,515030,新能源车ETF
20250902,医疗器械,-1.76,1021.98,-10.31231392,-3.52,-6.62211488,-3.69019904,2.0,159929,医药ETF
20250902,生物制品,-1.24,1207.08,-11.03332352,-3.25,-8.053504,-2.97981952,4.0,510660,创新药ETF
20250902,家电行业,-0.46,25357.75,-11.17577216,-2.42,-2.85535744,-8.32041472,5.0,510150,消费ETF
20250902,贵金属,0.92,1729.19,-12.54561264,-5.67,-6.23746544,-6.3081472,8.0,512400,有色ETF
20250902,工程建设,-1.14,26303.92,-14.274764,-6.77,-8.425612,-5.849152,11.0,510300,沪深300ETF
20250902,医疗服务,-2.18,1330.6,-16.99964416,-4.99,-11.80262912,-5.19701504,13.0,510660,创新药ETF
20250902,能源金属,-2.64,589.03,-17.27915168,-8.82,-12.66431136,-4.61484032,14.0,512400,有色ETF
20250902,航天航空,-1.92,56362.12,-18.02632208,-6.07,-10.67421968,-7.3521024,15.0,512660,军工ETF
20250902,游戏,-2.37,1553.84,-18.3731808,-9.32,-11.26318528,-7.10999552,16.0,159869,游戏ETF
20250902,证券,-0.8,166114.75,-20.21926912,-3.33,-9.86299392,-10.3562752,17.0,512880,证券ETF
20250902,电网设备,-1.53,31009.25,-21.4813592,-5.24,-12.31657456,-9.16478464,21.0,561380,电网设备ETF
20250902,有色金属,-0.67,21707.47,-33.56131328,-6.0,-24.4758528,-9.08546048,23.0,512400,有色ETF
20250902,化学制药,-1.56,40558.84,-34.20251648,-5.01,-25.10061824,-9.10189824,25.0,159929,医药ETF
20250902,文化传媒,-2.35,10830.21,-36.50110384,-9.48,-25.52080304,-10.9803008,26.0,512980,传媒ETF
20250902,电池,-0.08,1290.41,-40.19469312,-4.58,-30.38082304,-9.81387008,27.0,516160,新能源ETF
20250902,小金属,-2.72,3181.95,-72.91652864,-9.21,-55.61679104,-17.2997376,30.0,512400,有色ETF
20250902,软件开发,-3.39,1340.82,-135.91793152,-9.8,-77.0516352,-58.86629632,33.0,515230,软件ETF
20250902,半导体,-4.47,1796.48,-160.14953984,-7.35,-107.5607552,-52.58878464,34.0,512480,半导体ETF
20250902,互联网服务,-3.75,31794.16,-160.34733568,-10.08,-108.52146688,-51.8258688,35.0,515230,软件ETF
20250902,通信设备,-5.01,18483.88,-191.52182272,-9.95,-135.51866624,-56.00315648,36.0,515880,通信ETF
