date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250507,航天航空,5.82,45175.73,23.88846,6.94,25.57885104,-1.69039104,1,512660,军工ETF
20250507,农牧饲渔,2.15,14112.61,8.65799008,3.87,3.68793184,4.97005824,2,510150,消费ETF
20250507,贵金属,0.88,1393.1,5.9834992,5.85,3.47005408,2.51344512,4,512400,有色ETF
20250507,银行,1.36,3855.73,2.53171456,0.89,3.78219008,-1.25047552,7,512800,银行ETF
20250507,船舶制造,3.18,905.45,0.84406608,0.79,0.71759104,0.12647504,12,512660,军工ETF
20250507,煤炭行业,1.06,9945.87,0.52819664,0.92,1.05744192,-0.52924528,14,515220,煤炭ETF
20250507,风电设备,1.54,1109.44,0.38971344,0.43,1.01619584,-0.6264824,15,516160,新能源ETF
20250507,酿酒行业,0.68,48599.98,0.37495744,0.28,0.01483904,0.3601184,16,512690,白酒ETF
20250507,医药商业,0.61,995.75,-0.00197216,0.0,0.19783936,-0.19981152,20,159929,医药ETF
20250507,水泥建材,0.94,24237.37,-0.23609575,-0.63,-0.29023431,0.05413856,3,510300,沪深300ETF
20250507,燃气,0.59,1505.38,-0.4494141,-2.05,0.0590899,-0.508504,5,561380,电网设备ETF
20250507,医疗器械,0.67,817.26,-1.02503232,-0.7,-0.45313216,-0.57190016,10,159929,医药ETF
20250507,公用事业,0.27,8129.58,-1.04200285,-5.14,-0.48915005,-0.5528528,11,561380,电网设备ETF
20250507,工程建设,0.77,22044.09,-1.23162288,-1.1,0.3060048,-1.53762768,13,510300,沪深300ETF
20250507,装修装饰,1.17,540.03,-1.31813056,-3.49,-0.90801392,-0.41011664,16,510300,沪深300ETF
20250507,电池,0.2,932.08,-1.6583464,-0.78,1.79230832,-3.45065472,19,516160,新能源ETF
20250507,能源金属,0.06,440.4,-1.71108861,-4.28,-1.24581005,-0.46527856,20,512400,有色ETF
20250507,证券,0.5,134262.11,-2.0085136,-0.73,-0.59958176,-1.40893184,2,512880,证券ETF
20250507,石油行业,1.14,5381.71,-2.63645792,-4.95,-0.78933104,-1.84712688,6,510300,沪深300ETF
20250507,中药,0.63,1320.59,-2.74480864,-3.08,-0.2718048,-2.47300384,7,159929,医药ETF
20250507,商业百货,1.25,17543.05,-3.14988928,-1.9,-1.178644,-1.97124528,9,510150,消费ETF
20250507,旅游酒店,0.06,14684.3,-3.57782784,-5.17,-0.76977168,-2.80805616,13,510150,消费ETF
20250507,食品饮料,1.59,27765.42,-3.98297424,-1.73,-1.69080656,-2.29216768,16,510150,消费ETF
20250507,有色金属,0.56,16898.31,-4.1785888,-2.1,-4.42219584,0.24360704,19,512400,有色ETF
20250507,医疗服务,0.19,990.71,-4.736136,-3.75,-2.03370176,-2.70243424,1,510660,创新药ETF
20250507,光伏设备,0.51,980.0,-4.93198416,-3.03,-2.33664048,-2.59534368,3,516290,光伏ETF
20250507,生物制品,-0.32,866.54,-5.0585288,-4.16,-3.18574784,-1.87278096,4,510660,创新药ETF
20250507,汽车整车,0.54,1625.38,-5.3584744,-3.66,-2.86688768,-2.49158672,5,515030,新能源车ETF
20250507,化学制药,0.06,29264.12,-6.13593808,-2.15,-1.4925896,-4.64334848,8,159929,医药ETF
20250507,电力行业,0.01,16464.52,-8.08388208,-2.97,-3.0805208,-5.00336128,11,561380,电网设备ETF
20250507,电网设备,0.46,26011.34,-8.327956,-3.25,-2.83013328,-5.49782272,12,561380,电网设备ETF
20250507,通信设备,1.31,13487.87,-8.46648832,-1.72,-3.6047872,-4.86170112,13,515880,通信ETF
20250507,游戏,-0.88,1164.59,-8.72044752,-7.9,-3.91513616,-4.80531136,14,159869,游戏ETF
20250507,家电行业,1.01,21577.18,-9.14938064,-3.1,-4.14054864,-5.008832,15,510150,消费ETF
20250507,文化传媒,-0.33,9673.27,-9.68608176,-4.76,-4.519228,-5.16685376,17,512980,传媒ETF
20250507,小金属,-0.16,2039.81,-11.3455704,-5.73,-6.5286232,-4.8169472,19,512400,有色ETF
20250507,汽车零部件,0.9,40741.63,-16.81188352,-2.37,-4.07075584,-12.74112768,2,515030,新能源车ETF
20250507,半导体,-0.35,1450.77,-30.38687232,-4.34,-18.2815872,-12.10528512,4,512480,半导体ETF
20250507,软件开发,0.07,1089.76,-41.10706432,-4.73,-18.73820416,-22.36886016,5,515230,软件ETF
20250507,互联网服务,-0.35,26134.15,-48.81707776,-5.64,-27.0017792,-21.81529856,6,515230,软件ETF
