date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260617,半导体,4.13,3187.41,154.01074688,3.23,131.16215296,22.84859392,2,512480,半导体ETF
20260617,贵金属,0.68,2303.63,1.8061072,1.23,1.413756,0.3923512,11,512400,有色ETF
20260617,医疗器械,-0.46,889.47,0.54289728,0.28,0.02833728,0.51456,35,159929,医药ETF
20260617,房地产,-1.72,1919.26,0.47029296,0.26,-0.77374288,1.24403584,41,510300,沪深300ETF
20260617,医药商业,-1.37,1021.92,-0.29283466,-1.36,0.04760758,-0.34044224,6,159929,医药ETF
20260617,风电设备,-1.32,1442.84,-0.37523664,-0.36,0.26006192,-0.63529856,22,516160,新能源ETF
20260617,医疗服务,-0.47,1123.46,-0.4274952,-0.4,-0.68097696,0.25348176,30,510660,创新药ETF
20260617,生物制品,-0.6,879.43,-3.03366528,-3.86,-1.60891904,-1.42474624,42,510660,创新药ETF
20260617,机器人,-0.42,10478.83,-6.97856528,-4.77,-5.130268,-1.84829728,31,562500,机器人ETF
20260617,光伏设备,-0.7,1390.92,-10.8531712,-2.11,-7.23673088,-3.61644032,49,516290,光伏ETF
20260617,汽车零部件,-0.91,47175.35,-11.11172864,-1.9,-7.20378112,-3.90794752,50,515030,新能源车ETF
20260617,能源金属,-0.69,1066.99,-12.82898816,-5.51,-5.47184768,-7.35714048,10,512400,有色ETF
20260617,化学制药,-1.12,32234.05,-15.37569776,-6.32,-9.6681496,-5.70754816,19,159929,医药ETF
20260617,公用事业,-1.26,10043.52,-16.52523776,-2.3,-2.8604416,-13.66479616,21,561380,电网设备ETF
20260617,食品饮料,-1.82,25240.87,-17.5982416,-5.94,-6.85199648,-10.74624512,24,510150,消费ETF
20260617,软件开发,-0.75,1081.62,-18.32719504,-4.52,-10.31688848,-8.01030656,25,515230,软件ETF
20260617,银行,-0.81,4095.42,-18.33538464,-7.83,-17.14241696,-1.19296768,26,512800,银行ETF
20260617,电网设备,-1.3,39710.68,-24.19397632,-4.3,-12.92493568,-11.26904064,34,561380,电网设备ETF
20260617,通信设备,0.1,26884.75,-32.53382144,-1.41,3.63156224,-36.16538368,39,515880,通信ETF
20260617,锂电池,-0.47,21609.88,-37.32780288,-6.44,-22.49090048,-14.8369024,41,516160,新能源ETF
20260617,电池,-0.18,1661.43,-47.51657472,-3.91,-28.78547968,-18.73109504,42,516160,新能源ETF
20260617,小金属,-2.45,4580.22,-67.67878144,-7.91,-42.05643776,-25.62234368,44,512400,有色ETF
20260617,有色金属,-1.06,31070.8,-99.1746816,-4.56,-55.83877888,-43.33590272,46,512400,有色ETF
