date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251117,软件开发,1.97,1297.13,34.67557632,5.34,31.68902144,2.98655488,1.0,515230,软件ETF
20251117,能源金属,6.67,902.49,30.6582912,6.02,27.27815936,3.38013184,2.0,512400,有色ETF
20251117,互联网服务,2.28,31571.73,29.49619712,5.11,29.45728512,0.038912,3.0,515230,软件ETF
20251117,文化传媒,1.34,11085.58,11.0386112,3.34,12.793952,-1.7553408,4.0,512980,传媒ETF
20251117,船舶制造,3.98,1143.62,4.92379088,4.43,5.48465696,-0.56086608,5.0,512660,军工ETF
20251117,航天航空,1.6,54277.39,4.91816608,2.38,2.59898016,2.31918592,6.0,512660,军工ETF
20251117,煤炭行业,1.98,13712.08,3.07684096,1.67,3.05008752,0.02675344,9.0,515220,煤炭ETF
20251117,房地产,1.32,2317.52,2.22767653,0.79,6.07603442,-3.84835789,,510300,沪深300ETF
20251117,石油行业,1.38,6905.38,1.25872496,1.48,0.67062672,0.58809824,12.0,510300,沪深300ETF
20251117,水泥建材,0.24,31784.25,-0.04793168,-0.08,0.22647648,-0.27440816,23.0,510300,沪深300ETF
20251117,储能,-0.97,637.26,-0.15739598,-1.2,0.02509807,-0.18249405,,516160,新能源ETF
20251117,公用事业,-0.55,9430.79,-0.21231376,-0.56,-0.22389888,0.01158512,25.0,561380,电网设备ETF
20251117,装修装饰,0.02,814.51,-1.034584,-1.75,-0.76041184,-0.27417216,30.0,510300,沪深300ETF
20251117,机器人,-0.67,9443.8,-1.54194516,-5.89,-0.50789219,-1.03405297,,562500,机器人ETF
20251117,酿酒行业,-0.07,52527.44,-2.61036976,-1.85,-1.83519904,-0.77517072,41.0,512690,白酒ETF
20251117,燃气,-1.01,1998.19,-4.18999728,-4.19,-3.0571816,-1.13281568,48.0,561380,电网设备ETF
20251117,农牧饲渔,0.6,16713.08,-4.46065424,-2.24,-0.06891024,-4.391744,49.0,510150,消费ETF
20251117,小金属,0.12,3015.41,-5.72559856,-2.53,-5.0882456,-0.63735296,3.0,512400,有色ETF
20251117,电网设备,0.13,36142.57,-5.7927296,-1.07,3.40897024,-9.20169984,4.0,561380,电网设备ETF
20251117,食品饮料,-0.13,31166.49,-5.99419248,-2.88,0.41282128,-6.40701376,5.0,510150,消费ETF
20251117,贵金属,-2.13,1857.57,-6.45287984,-8.9,-2.93009872,-3.52278112,7.0,512400,有色ETF
20251117,电池,1.56,1648.51,-6.84959744,-0.71,-12.14582528,5.29622784,10.0,516160,新能源ETF
20251117,商业百货,0.68,19760.82,-7.02364432,-4.01,-5.06004688,-1.96359744,12.0,510150,消费ETF
20251117,旅游酒店,0.37,17620.62,-7.21451872,-5.28,-3.07609968,-4.13841904,13.0,510150,消费ETF
20251117,工程建设,-0.2,28366.75,-8.30404352,-4.98,-2.75683264,-5.54721088,16.0,510300,沪深300ETF
20251117,银行,-1.27,4239.57,-8.31229184,-2.61,-6.18487552,-2.12741632,,512800,银行ETF
20251117,银行,-1.27,4239.57,-8.31229184,-2.61,-6.18487552,-2.12741632,17.0,512800,银行ETF
20251117,医药商业,-2.15,1260.01,-8.48176128,-9.19,-6.3602992,-2.12146208,18.0,159929,医药ETF
20251117,风电设备,-1.14,1469.76,-8.99230768,-9.08,-4.50521136,-4.48709632,19.0,516160,新能源ETF
20251117,医疗服务,-0.99,1316.55,-9.94475232,-7.47,-3.38168928,-6.56306304,21.0,510660,创新药ETF
20251117,汽车零部件,-0.07,50434.12,-11.1493632,-2.19,-5.85422592,-5.29513728,22.0,515030,新能源车ETF
20251117,通信设备,0.85,18062.72,-11.23473408,-1.59,-12.38541312,1.15067904,23.0,515880,通信ETF
20251117,汽车整车,0.02,1895.93,-11.5663272,-6.04,-7.76299152,-3.80333568,24.0,515030,新能源车ETF
20251117,电力行业,-0.52,18802.25,-12.95031552,-4.12,-10.75905792,-2.1912576,25.0,561380,电网设备ETF
20251117,家电行业,-0.4,25719.58,-13.71040672,-5.64,-9.06777248,-4.64263424,26.0,510150,消费ETF
20251117,医疗器械,-1.42,1039.19,-14.51195312,-7.98,-7.12833312,-7.38362,27.0,159929,医药ETF
20251117,游戏,0.33,1560.82,-14.60789392,-9.55,-12.43058544,-2.17730848,29.0,159869,游戏ETF
20251117,中药,-1.3,1560.67,-15.42894064,-7.57,-9.72893344,-5.7000072,30.0,159929,医药ETF
20251117,锂电池,0.94,19335.6,-18.47535908,-4.3,-19.22906371,0.75370463,,516160,新能源ETF
20251117,生物制品,-2.04,1139.27,-18.85502304,-11.17,-10.44941104,-8.405612,31.0,510660,创新药ETF
20251117,证券,-0.84,158581.52,-29.33223168,-12.8,-19.70292736,-9.62930432,32.0,512880,证券ETF
20251117,化学制药,-1.64,40378.53,-35.24326912,-7.68,-18.44457472,-16.7986944,33.0,159929,医药ETF
20251117,有色金属,-0.98,24905.05,-37.25806848,-7.52,-24.82390016,-12.43416832,34.0,512400,有色ETF
20251117,半导体,0.3,1888.21,-42.89276672,-3.52,-36.81400576,-6.07876096,35.0,512480,半导体ETF
20251117,光伏设备,-1.35,1416.25,-43.19481344,-6.87,-28.77164032,-14.42317312,36.0,516290,光伏ETF
