date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250213,酿酒行业,2.18,48945.31,17.22081648,5.82,11.04457584,6.17624064,1,512690,白酒ETF
20250213,电池,0.48,942.83,11.26337536,3.01,6.96283904,4.30053632,2,516160,新能源ETF
20250213,农牧饲渔,0.67,12937.74,7.22129408,3.75,6.04584448,1.1754496,3,510150,消费ETF
20250213,证券,-0.63,143287.5,7.12878592,1.74,6.83510272,0.2936832,4,512880,证券ETF
20250213,文化传媒,2.19,10864.5,6.34313984,0.8,18.03551488,-11.69237504,6,512980,传媒ETF
20250213,工程建设,0.55,21841.99,2.92340928,2.0,5.40236288,-2.4789536,8,510300,沪深300ETF
20250213,电力行业,-0.41,15325.71,2.05616992,1.33,1.16399376,0.89217616,12,561380,电网设备ETF
20250213,家电行业,-1.09,20527.22,0.6628096,0.17,8.96790016,-8.30509056,17,510150,消费ETF
20250213,医药商业,0.46,997.75,0.48172862,1.22,0.19253774,0.28919088,19,159929,医药ETF
20250213,船舶制造,-0.61,789.91,0.30010784,1.13,-0.01169568,0.31180352,21,512660,军工ETF
20250213,风电设备,-0.68,999.23,0.2532784,0.51,0.18210672,0.07117168,22,516160,新能源ETF
20250213,旅游酒店,-0.38,14395.74,0.2432064,0.39,0.14565312,0.09755328,23,510150,消费ETF
20250213,装修装饰,-1.09,495.61,0.03269174,0.12,0.25704966,-0.22435792,24,510300,沪深300ETF
20250213,生物制品,-1.14,801.42,-0.20889008,-0.27,-0.51218704,0.30329696,26,510660,创新药ETF
20250213,燃气,-0.72,1459.88,-0.35867492,-1.82,-0.21877572,-0.1398992,28,561380,电网设备ETF
20250213,煤炭行业,-0.3,10252.32,-0.54354928,-0.89,0.7551096,-1.29865888,30,515220,煤炭ETF
20250213,公用事业,-1.15,7946.23,-0.67432498,-3.25,-0.3739765,-0.30034848,33,561380,电网设备ETF
20250213,航天航空,-0.48,42839.07,-0.77156432,-0.53,-2.74345184,1.97188752,35,512660,军工ETF
20250213,水泥建材,-0.19,23311.86,-1.02728429,-3.06,-0.08240797,-0.94487632,37,510300,沪深300ETF
20250213,商业百货,0.07,16982.0,-1.07766064,-0.48,3.48637904,-4.56403968,39,510150,消费ETF
20250213,贵金属,0.67,1177.24,-1.61175808,-2.95,-0.69588016,-0.91587792,42,512400,有色ETF
20250213,能源金属,-0.73,465.79,-2.02153488,-2.79,-1.40000752,-0.62152736,46,512400,有色ETF
20250213,中药,-0.36,1340.37,-2.05097232,-2.45,-0.40430736,-1.64666496,47,159929,医药ETF
20250213,医疗器械,-1.31,794.88,-3.3758464,-2.7,-1.59447536,-1.78137104,52,159929,医药ETF
20250213,医疗服务,-0.79,999.36,-3.44159136,-2.45,-1.1405872,-2.30100416,53,510660,创新药ETF
20250213,化学制药,-0.75,27501.64,-3.77602544,-2.02,-0.89113184,-2.8848936,55,159929,医药ETF
20250213,银行,-0.09,3751.0,-4.65558848,-2.17,-5.01583168,0.3602432,56,512800,银行ETF
20250213,石油行业,-1.31,5355.2,-6.02792688,-12.17,-1.52773408,-4.5001928,59,510300,沪深300ETF
20250213,食品饮料,-0.42,25108.64,-6.11834944,-2.91,-0.88882528,-5.22952416,60,510150,消费ETF
20250213,有色金属,-1.15,16085.28,-8.17666288,-4.3,-3.97047536,-4.20618752,63,512400,有色ETF
20250213,光伏设备,-1.54,1078.94,-9.44936224,-4.8,-6.36236832,-3.08699392,65,516290,光伏ETF
20250213,小金属,-1.81,1888.81,-11.0894568,-8.26,-5.75772384,-5.33173296,68,512400,有色ETF
20250213,游戏,-0.18,1218.68,-13.47296096,-5.39,-8.16730208,-5.30565888,70,159869,游戏ETF
20250213,电网设备,-1.98,24952.27,-14.13252368,-6.15,-5.90410512,-8.22841856,72,561380,电网设备ETF
20250213,汽车整车,-0.68,1657.54,-15.5911296,-5.99,-11.61975552,-3.97137408,73,515030,新能源车ETF
20250213,汽车零部件,-1.79,36277.79,-25.5139328,-4.07,-8.591424,-16.9225088,78,515030,新能源车ETF
20250213,通信设备,-1.72,13636.31,-48.572992,-6.93,-36.1980928,-12.3748992,82,515880,通信ETF
20250213,互联网服务,-0.42,27199.09,-60.71473664,-3.66,-20.12378112,-40.59095552,84,515230,软件ETF
20250213,软件开发,-1.05,1173.73,-70.13844992,-4.37,-39.6760448,-30.46240512,85,515230,软件ETF
20250213,半导体,-3.03,1455.08,-101.83040256,-8.34,-65.61126144,-36.21914112,86,512480,半导体ETF
