date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260409,汽车零部件,-0.38,49979.85,1.8569216,0.34,6.3346944,-4.4777728,22,515030,新能源车ETF
20260409,医药商业,-2.56,1220.6,-0.08450688,-0.08,4.01671184,-4.10121872,46,159929,医药ETF
20260409,小金属,-0.69,3892.18,-1.00198144,-0.3,-2.81673216,1.81475072,48,512400,有色ETF
20260409,锂电池,0.46,18601.5,-1.51328768,-0.41,0.14417408,-1.65746176,42,516160,新能源ETF
20260409,机器人,-2.18,8456.49,-1.80295027,-6.82,-1.22051539,-0.58243488,9,562500,机器人ETF
20260409,贵金属,-1.26,2915.78,-2.95071904,-1.29,-1.57287072,-1.37784832,8,512400,有色ETF
20260409,房地产,-1.16,2060.26,-4.50834672,-3.52,-4.70360112,0.1952544,41,510300,沪深300ETF
20260409,能源金属,-0.66,1002.52,-4.54053568,-2.19,-2.59058624,-1.94994944,43,512400,有色ETF
20260409,生物制品,-1.49,1072.1,-5.80738848,-4.07,-3.46410272,-2.34328576,14,510660,创新药ETF
20260409,医疗器械,-2.09,994.45,-6.58896272,-3.04,-2.2447272,-4.34423552,21,159929,医药ETF
20260409,风电设备,-0.68,1670.54,-7.66107984,-4.12,-4.52598336,-3.13509648,33,516160,新能源ETF
20260409,电池,-0.15,1493.69,-10.57092352,-1.28,-3.9450496,-6.62587392,49,516160,新能源ETF
20260409,通信设备,0.82,23492.33,-10.70894336,-0.6,14.01317376,-24.72211712,50,515880,通信ETF
20260409,医疗服务,-2.19,1372.92,-13.29529392,-5.27,-8.34333744,-4.95195648,11,510660,创新药ETF
20260409,银行,-1.09,4092.52,-13.8960064,-7.52,-13.06878848,-0.82721792,13,512800,银行ETF
20260409,半导体,-0.13,2193.8,-14.08080896,-0.8,-0.22706176,-13.8537472,16,512480,半导体ETF
20260409,食品饮料,-1.52,27628.2,-14.35059744,-6.8,-5.5769224,-8.77367504,18,510150,消费ETF
20260409,电网设备,-1.22,41371.94,-14.63113728,-2.78,-9.2171776,-5.41395968,19,561380,电网设备ETF
20260409,有色金属,-0.34,28926.43,-20.33641984,-1.5,-11.4502272,-8.88619264,25,512400,有色ETF
20260409,化学制药,-2.2,38554.54,-27.16790272,-5.1,-14.45473024,-12.71317248,33,159929,医药ETF
20260409,软件开发,-2.8,1178.33,-27.61316272,-6.35,-16.30435504,-11.30880768,34,515230,软件ETF
20260409,公用事业,-1.51,9731.49,-29.98872576,-6.25,-17.98577152,-12.00295424,39,561380,电网设备ETF
20260409,光伏设备,-1.69,1482.6,-30.07885824,-5.35,-13.67632384,-16.4025344,40,516290,光伏ETF
