date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241128,商业百货,2.85,15734.21,5.2390552,2.55,8.50943472,-3.27037952,2,510150,消费ETF
20241128,光伏设备,0.61,1248.75,4.49416928,1.83,2.61728224,1.87688704,3,516290,光伏ETF
20241128,食品饮料,1.62,25470.88,2.08739504,1.01,2.47024048,-0.38284544,7,510150,消费ETF
20241128,半导体,-0.1,1354.07,1.70708992,0.2,-0.15233536,1.85942528,10,512480,半导体ETF
20241128,医药商业,1.49,1035.42,1.10903296,1.8,1.61144992,-0.50241696,14,159929,医药ETF
20241128,电网设备,-0.24,24662.55,0.49691424,0.24,2.34270096,-1.84578672,20,561380,电网设备ETF
20241128,装修装饰,1.77,509.41,-0.06038392,-0.19,0.6116228,-0.67200672,23,510300,沪深300ETF
20241128,农牧饲渔,1.7,13313.78,-0.19514832,-0.12,0.40368448,-0.5988328,24,510150,消费ETF
20241128,中药,0.02,1472.31,-0.20332752,-0.17,0.96558864,-1.16891616,25,159929,医药ETF
20241128,水泥建材,0.85,24159.41,-0.32418624,-0.91,0.60455904,-0.92874528,27,510300,沪深300ETF
20241128,石油行业,0.03,5461.6,-1.17816576,-2.52,0.18672736,-1.36489312,34,510300,沪深300ETF
20241128,煤炭行业,-0.88,10847.67,-1.18282613,-2.18,-1.90534421,0.72251808,35,515220,煤炭ETF
20241128,工程建设,1.44,22336.82,-1.24365008,-0.8,-0.90299328,-0.3406568,36,510300,沪深300ETF
20241128,风电设备,0.26,1086.4,-1.30138,-1.81,0.25604944,-1.55742944,37,516160,新能源ETF
20241128,燃气,0.53,1608.38,-1.48427312,-2.57,-0.15883104,-1.32544208,38,561380,电网设备ETF
20241128,公用事业,0.7,8400.43,-1.55389595,-4.39,-1.15305995,-0.400836,41,561380,电网设备ETF
20241128,医疗服务,-0.42,1015.38,-2.27368064,-2.81,-0.83645088,-1.43722976,45,510660,创新药ETF
20241128,医疗器械,0.02,827.0,-2.84318432,-1.96,-1.28214144,-1.56104288,49,159929,医药ETF
20241128,旅游酒店,0.3,14981.78,-3.05424656,-3.75,-1.20367248,-1.85057408,52,510150,消费ETF
20241128,能源金属,-1.33,503.41,-3.06726512,-4.67,-1.34419648,-1.72306864,53,512400,有色ETF
20241128,航天航空,-0.44,44138.49,-3.1802128,-2.18,-0.70019872,-2.48001408,54,512660,军工ETF
20241128,船舶制造,-0.63,818.56,-3.18746279,-11.14,-2.19413431,-0.99332848,55,512660,军工ETF
20241128,生物制品,-0.42,851.02,-4.3488184,-4.53,-2.93326128,-1.41555712,60,510660,创新药ETF
20241128,有色金属,-0.29,15640.92,-5.21264624,-3.45,-4.56856192,-0.64408432,62,512400,有色ETF
20241128,银行,-0.13,3606.12,-5.67573808,-3.01,0.79648464,-6.47222272,64,512800,银行ETF
20241128,汽车零部件,-0.12,33187.42,-6.03334704,-1.72,-1.46816048,-4.56518656,65,515030,新能源车ETF
20241128,电力行业,0.1,15935.27,-6.46840976,-3.88,-5.16840768,-1.30000208,66,561380,电网设备ETF
20241128,贵金属,-1.56,1069.06,-6.50147296,-8.04,-4.24121472,-2.26025824,67,512400,有色ETF
20241128,化学制药,0.11,29421.71,-6.67490272,-2.97,-4.10851552,-2.5663872,68,159929,医药ETF
20241128,小金属,-0.71,1904.4,-7.00914976,-3.45,0.49455584,-7.5037056,69,512400,有色ETF
20241128,证券,-0.27,146980.68,-7.73062656,-2.14,-3.92919552,-3.80143104,71,512880,证券ETF
20241128,酿酒行业,0.0,53511.14,-9.87841504,-6.49,-4.25101648,-5.62739856,75,512690,白酒ETF
20241128,家电行业,-0.17,19779.94,-11.159552,-4.1,-6.206784,-4.952768,76,510150,消费ETF
20241128,文化传媒,-0.61,9970.18,-13.35094272,-2.26,-2.10734592,-11.2435968,77,512980,传媒ETF
20241128,电池,-1.02,981.78,-14.72996544,-5.13,-4.51504064,-10.2149248,79,516160,新能源ETF
20241128,汽车整车,-1.02,1576.64,-24.89223424,-9.51,-17.76681472,-7.12541952,82,515030,新能源车ETF
20241128,通信设备,-0.66,12854.01,-26.86401536,-5.16,-13.55181568,-13.31219968,83,515880,通信ETF
20241128,游戏,-2.06,1161.02,-29.96919296,-9.84,-22.57590272,-7.39329024,84,159869,游戏ETF
20241128,互联网服务,-0.2,22924.69,-39.744,-4.72,-22.48641792,-17.25758208,85,515230,软件ETF
20241128,软件开发,-0.65,1060.46,-46.98404352,-4.23,-27.8989696,-19.08507392,86,515230,软件ETF
