date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260723,有色金属,3.51,25477.37,65.67579648,4.16,39.54092544,26.13487104,2,512400,有色ETF
20260723,电网设备,6.57,34047.91,53.92923632,9.57,38.12384752,15.8053888,3,561380,电网设备ETF
20260723,电池,4.28,1242.8,37.2862592,5.27,18.32905472,18.95720448,4,516160,新能源ETF
20260723,能源金属,6.42,799.96,18.9622584,9.03,9.62149936,9.34075904,8,512400,有色ETF
20260723,光伏设备,3.3,1086.7,12.50166592,3.69,8.65775168,3.84391424,17,516290,光伏ETF
20260723,小金属,2.47,3618.25,8.9668704,3.02,5.42704576,3.53982464,23,512400,有色ETF
20260723,锂电池,3.67,16465.21,8.04253952,2.29,4.942144,3.10039552,25,516160,新能源ETF
20260723,贵金属,3.07,2165.27,3.42817424,1.27,6.06861456,-2.64044032,42,512400,有色ETF
20260723,医疗服务,0.04,1247.59,3.28250304,1.2,2.746544,0.53595904,44,510660,创新药ETF
20260723,风电设备,3.9,1203.12,3.22314848,3.57,1.32234864,1.90079984,45,516160,新能源ETF
20260723,医药商业,0.68,1045.81,-1.08416817,-3.22,-0.30910465,-0.77506352,3,159929,医药ETF
20260723,汽车零部件,2.14,39631.56,-1.12656768,-0.29,-0.91448448,-0.2120832,6,515030,新能源车ETF
20260723,房地产,1.84,1786.43,-2.56234848,-1.93,-1.96198112,-0.60036736,34,510300,沪深300ETF
20260723,食品饮料,0.64,24067.73,-3.04874496,-1.17,-5.33370112,2.28495616,41,510150,消费ETF
20260723,生物制品,-0.13,929.67,-4.21230432,-3.28,-2.33253632,-1.879768,50,510660,创新药ETF
20260723,机器人,0.89,8897.95,-5.04607568,-5.62,-2.67630352,-2.36977216,4,562500,机器人ETF
20260723,医疗器械,1.17,844.65,-6.60015392,-3.43,-4.4372016,-2.16295232,13,159929,医药ETF
20260723,公用事业,2.05,9492.6,-6.78764032,-0.84,8.28702208,-15.0746624,14,561380,电网设备ETF
20260723,化学制药,0.58,34387.3,-9.50733264,-1.99,-2.80449232,-6.70284032,22,159929,医药ETF
20260723,银行,0.58,4169.71,-12.46832896,-5.02,-10.69950976,-1.7688192,25,512800,银行ETF
20260723,软件开发,-0.03,955.07,-16.04896336,-4.09,-8.61090896,-7.4380544,31,515230,软件ETF
20260723,通信设备,0.74,20835.83,-87.51080192,-5.61,-47.58539264,-39.92540928,43,515880,通信ETF
20260723,半导体,-3.26,2617.82,-198.03213568,-5.52,-179.54283264,-18.48930304,45,512480,半导体ETF
