date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250410,食品饮料,4.38,27632.82,20.75994672,4.94,17.79207216,2.96787456,1,510150,消费ETF
20250410,商业百货,5.05,17250.48,15.7318376,4.6,19.1079912,-3.3761536,2,510150,消费ETF
20250410,银行,0.57,3698.18,9.58339584,3.58,6.59342336,2.98997248,5,512800,银行ETF
20250410,贵金属,7.01,1276.61,8.4114704,6.55,3.731012,4.6804584,6,512400,有色ETF
20250410,文化传媒,3.19,9226.65,7.09075312,2.46,5.97361776,1.11713536,7,512980,传媒ETF
20250410,有色金属,2.74,15569.69,5.50002576,1.91,6.59350416,-1.0934784,8,512400,有色ETF
20250410,电池,3.04,852.41,4.83135056,1.93,4.95157328,-0.12022272,9,516160,新能源ETF
20250410,酿酒行业,1.62,49871.44,4.3912376,2.03,0.76192048,3.62931712,10,512690,白酒ETF
20250410,家电行业,3.82,19453.93,4.1649136,1.56,8.43671136,-4.27179776,11,510150,消费ETF
20250410,航天航空,1.31,42103.26,4.06581808,2.07,2.75742768,1.3083904,12,512660,军工ETF
20250410,旅游酒店,3.07,15689.95,2.04136096,0.92,-0.08738912,2.12875008,19,510150,消费ETF
20250410,煤炭行业,1.01,9773.62,2.02302256,2.88,0.66622816,1.3567944,20,515220,煤炭ETF
20250410,汽车整车,2.43,1531.23,1.62632496,0.78,2.88556592,-1.25924096,2,515030,新能源车ETF
20250410,燃气,2.28,1407.79,1.54489269,5.7,1.00942789,0.5354648,3,561380,电网设备ETF
20250410,电网设备,2.59,24223.27,1.32791888,0.46,4.9293576,-3.60143872,7,561380,电网设备ETF
20250410,半导体,2.44,1336.31,1.09376,0.12,-4.02341888,5.11717888,9,512480,半导体ETF
20250410,医疗服务,2.43,943.33,0.83862368,0.63,-0.03323488,0.87185856,10,510660,创新药ETF
20250410,汽车零部件,3.48,34755.49,0.78587648,0.14,10.02055424,-9.23467776,11,515030,新能源车ETF
20250410,游戏,2.62,1058.64,0.70998832,0.72,1.14012464,-0.43013632,13,159869,游戏ETF
20250410,公用事业,2.11,7866.41,0.58327526,2.27,0.37462342,0.20865184,16,561380,电网设备ETF
20250410,能源金属,2.44,425.32,0.54699088,0.98,0.41433424,0.13265664,17,512400,有色ETF
20250410,石油行业,1.55,5091.42,0.15903376,0.23,0.6178512,-0.45881744,2,510300,沪深300ETF
20250410,水泥建材,1.29,23236.43,0.00910505,0.02,0.44829065,-0.4391856,5,510300,沪深300ETF
20250410,中药,2.27,1308.09,-0.36786256,-0.32,-0.14339232,-0.22447024,14,159929,医药ETF
20250410,工程建设,1.74,21053.79,-0.76168704,-0.56,-0.27248544,-0.4892016,17,510300,沪深300ETF
20250410,医疗器械,2.62,780.8,-0.96389888,-0.57,1.91411232,-2.8780112,20,159929,医药ETF
20250410,生物制品,3.65,844.74,-1.14622544,-0.68,-0.28409856,-0.86212688,2,510660,创新药ETF
20250410,医药商业,1.99,954.44,-1.16500842,-3.05,-0.21870266,-0.94630576,3,159929,医药ETF
20250410,风电设备,1.91,984.26,-1.72484816,-2.4,-1.04177984,-0.68306832,5,516160,新能源ETF
20250410,装修装饰,4.18,502.92,-1.8980208,-3.81,-1.70195504,-0.19606576,7,510300,沪深300ETF
20250410,证券,1.49,131421.84,-1.93976096,-0.69,-1.48577056,-0.4539904,8,512880,证券ETF
20250410,电力行业,0.83,15721.31,-1.945016,-0.62,-0.34302944,-1.60198656,9,561380,电网设备ETF
20250410,通信设备,2.61,12164.98,-2.03244032,-0.43,6.1126528,-8.14509312,10,515880,通信ETF
20250410,光伏设备,3.09,954.95,-2.33681872,-1.13,0.24596016,-2.58277888,12,516290,光伏ETF
20250410,软件开发,2.74,1019.09,-5.12595456,-0.65,-3.63185664,-1.49409792,18,515230,软件ETF
20250410,船舶制造,0.3,847.89,-5.19583168,-4.91,-2.38469616,-2.81113552,19,512660,军工ETF
20250410,化学制药,2.89,27513.39,-6.0039784,-1.82,-0.7892328,-5.2147456,20,159929,医药ETF
20250410,农牧饲渔,1.41,14841.19,-6.094656,-1.04,1.1132288,-7.2078848,1,510150,消费ETF
20250410,小金属,1.35,1930.67,-6.55438096,-2.44,-5.11916304,-1.43521792,3,512400,有色ETF
20250410,互联网服务,3.06,23782.48,-10.8996992,-1.58,-9.71806976,-1.18162944,5,515230,软件ETF
