date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20260707,银行,-0.4,3955.03,6.46961568,2.61,8.3577232,-1.88810752,11,512800,银行ETF
20260707,光伏设备,-1.77,1234.0,4.7273512,1.3,5.60387984,-0.87652864,13,516290,光伏ETF
20260707,能源金属,-1.91,992.57,-1.348544,-0.65,-1.00821504,-0.34032896,40,512400,有色ETF
20260707,房地产,-3.0,1804.33,-1.40611584,-0.83,2.10351248,-3.50962832,42,510300,沪深300ETF
20260707,医药商业,-2.45,1007.43,-1.46925191,-4.75,-0.73244807,-0.73680384,45,159929,医药ETF
20260707,医疗器械,-3.57,873.3,-8.98413824,-4.49,-5.703348,-3.28079024,20,159929,医药ETF
20260707,机器人,-2.72,11213.28,-9.54250304,-3.38,-6.39697216,-3.14553088,23,562500,机器人ETF
20260707,公用事业,-2.95,8877.67,-9.99832064,-2.09,1.90791424,-11.90623488,30,561380,电网设备ETF
20260707,贵金属,-5.44,1996.86,-11.19219168,-6.93,-6.99104128,-4.2011504,37,512400,有色ETF
20260707,风电设备,-4.03,1307.2,-11.37634992,-10.33,-6.80796912,-4.5683808,40,516160,新能源ETF
20260707,锂电池,-1.95,19497.6,-11.64916736,-3.0,-5.060736,-6.58843136,41,516160,新能源ETF
20260707,生物制品,-4.35,943.21,-12.5722328,-7.43,-4.43915584,-8.13307696,42,510660,创新药ETF
20260707,食品饮料,-2.66,24143.34,-13.5926416,-5.84,-7.29724064,-6.29540096,44,510150,消费ETF
20260707,电池,-1.44,1497.93,-13.64408064,-1.64,-6.69367808,-6.95040256,45,516160,新能源ETF
20260707,软件开发,-2.63,989.43,-13.81718336,-3.79,-7.2915232,-6.52566016,46,515230,软件ETF
20260707,半导体,0.57,3491.68,-17.11542272,-0.37,-10.79713792,-6.3182848,7,512480,半导体ETF
20260707,电网设备,-3.12,35440.23,-20.97609104,-5.41,-10.30909072,-10.66700032,14,561380,电网设备ETF
20260707,医疗服务,-4.12,1212.85,-21.32572288,-7.44,-11.55265408,-9.7730688,15,510660,创新药ETF
20260707,汽车零部件,-2.72,44597.54,-29.3298304,-4.55,-12.6230016,-16.7068288,22,515030,新能源车ETF
20260707,小金属,-3.51,4191.02,-31.55046656,-7.56,-15.01992704,-16.53053952,26,512400,有色ETF
20260707,化学制药,-4.07,34589.54,-32.23325696,-5.62,-15.9191936,-16.31406336,28,159929,医药ETF
20260707,通信设备,-2.37,23718.74,-42.8032256,-2.51,-30.46535936,-12.33786624,32,515880,通信ETF
20260707,有色金属,-2.77,28163.23,-64.66242816,-4.7,-40.6930304,-23.96939776,41,512400,有色ETF
