date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241230,银行,1.32,3828.24,2.35785472,0.76,2.72419328,-0.36633856,3,512800,银行ETF
20241230,石油行业,-0.81,5439.2,1.83117424,2.84,3.62700528,-1.79583104,4,510300,沪深300ETF
20241230,能源金属,0.6,476.45,0.35484848,0.91,-0.32567856,0.68052704,8,512400,有色ETF
20241230,公用事业,-0.4,8182.34,0.07153146,0.46,0.18999194,-0.11846048,11,561380,电网设备ETF
20241230,燃气,-0.86,1499.95,-0.50751806,-2.25,0.05876482,-0.56628288,17,561380,电网设备ETF
20241230,船舶制造,0.02,824.18,-0.85153456,-2.31,-1.32043424,0.46889968,22,512660,军工ETF
20241230,水泥建材,-1.24,23815.41,-0.93296756,-2.39,-0.64894788,-0.28401968,25,510300,沪深300ETF
20241230,装修装饰,-1.43,491.09,-1.01182146,-3.67,-0.31091138,-0.70091008,28,510300,沪深300ETF
20241230,风电设备,-0.61,1012.91,-1.18953582,-3.01,-0.56317374,-0.62636208,31,516160,新能源ETF
20241230,煤炭行业,0.81,10870.86,-1.30139584,-1.47,-1.6378616,0.33646576,34,515220,煤炭ETF
20241230,中药,-1.19,1405.43,-1.38223904,-1.52,-1.34274896,-0.03949008,35,159929,医药ETF
20241230,生物制品,-0.91,806.81,-1.56494672,-2.16,-0.78187648,-0.78307024,36,510660,创新药ETF
20241230,游戏,-0.33,1108.51,-1.92192336,-2.17,0.39565136,-2.31757472,37,159869,游戏ETF
20241230,医药商业,-1.71,1004.7,-2.37514099,-7.29,-1.06663923,-1.30850176,40,159929,医药ETF
20241230,有色金属,-0.63,15763.09,-2.52562992,-1.38,-2.7405624,0.21493248,41,512400,有色ETF
20241230,贵金属,-1.86,1029.03,-2.67078981,-8.43,-1.29216005,-1.37862976,43,512400,有色ETF
20241230,小金属,-0.58,1833.59,-3.13609232,-4.67,-1.22081904,-1.91527328,45,512400,有色ETF
20241230,医疗器械,-1.43,783.71,-3.44968048,-3.55,-1.21845168,-2.2312288,48,159929,医药ETF
20241230,医疗服务,-1.34,960.07,-4.30988608,-4.96,-1.22368,-3.08620608,53,510660,创新药ETF
20241230,旅游酒店,-2.74,14709.75,-5.09177936,-8.18,-2.37886272,-2.71291664,57,510150,消费ETF
20241230,化学制药,-0.93,27938.73,-5.84089952,-3.0,-3.67243136,-2.16846816,59,159929,医药ETF
20241230,工程建设,-1.1,21803.42,-5.96523952,-5.73,-3.18015744,-2.78508208,60,510300,沪深300ETF
20241230,光伏设备,-1.24,1118.93,-6.40130752,-3.15,-2.68548288,-3.71582464,61,516290,光伏ETF
20241230,汽车整车,-0.47,1648.48,-6.64957184,-3.58,-4.30569728,-2.34387456,62,515030,新能源车ETF
20241230,电池,-1.19,900.2,-7.06053824,-3.49,-1.48556992,-5.57496832,64,516160,新能源ETF
20241230,证券,0.56,152950.43,-7.29196528,-2.44,-3.83598576,-3.45597952,65,512880,证券ETF
20241230,航天航空,-0.38,43720.86,-7.39121056,-4.15,-5.14880464,-2.24240592,66,512660,军工ETF
20241230,文化传媒,-1.2,9842.64,-7.7760392,-2.85,-2.39590224,-5.38013696,68,512980,传媒ETF
20241230,食品饮料,-2.02,25500.27,-8.51348992,-5.04,-3.92997392,-4.583516,69,510150,消费ETF
20241230,农牧饲渔,-2.33,12873.59,-8.81703744,-5.91,-3.59506336,-5.22197408,70,510150,消费ETF
20241230,商业百货,0.49,17830.24,-9.6074208,-3.74,-4.89157568,-4.71584512,71,510150,消费ETF
20241230,酿酒行业,-1.24,51591.0,-9.61616624,-6.74,-6.36052544,-3.2556408,72,512690,白酒ETF
20241230,电网设备,-1.08,25023.76,-10.43779104,-3.78,-2.77283104,-7.66496,74,561380,电网设备ETF
20241230,互联网服务,-0.54,23438.76,-11.95893248,-1.64,-0.99729664,-10.96163584,77,515230,软件ETF
20241230,家电行业,-1.33,19697.57,-12.18426416,-5.56,-9.81077552,-2.37348864,78,510150,消费ETF
20241230,电力行业,-1.78,16010.05,-15.19023744,-8.08,-8.46874384,-6.7214936,80,561380,电网设备ETF
20241230,软件开发,-0.3,1024.93,-15.43535104,-2.27,-7.29815296,-8.13719808,81,515230,软件ETF
20241230,汽车零部件,-1.45,33398.89,-17.27183936,-5.11,-12.24866112,-5.02317824,82,515030,新能源车ETF
20241230,半导体,-1.2,1415.21,-30.3308416,-3.03,-12.38273792,-17.94810368,85,512480,半导体ETF
20241230,通信设备,-0.92,13288.55,-34.7923712,-4.84,-18.86885376,-15.92351744,86,515880,通信ETF
