date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240923,通信设备,1.27,8762.76,4.49623648,1.99,4.27084128,0.2253952,1,515880,通信ETF
20240923,电池,0.26,618.77,4.35736,3.67,2.5296528,1.8277072,2,516160,新能源ETF
20240923,电力行业,0.57,13348.78,2.24588016,2.04,1.97360928,0.27227088,4,561380,电网设备ETF
20240923,贵金属,1.65,954.21,2.17732736,2.92,1.35038496,0.8269424,5,512400,有色ETF
20240923,银行,1.59,3083.88,2.14964416,1.46,1.44368736,0.7059568,6,512800,银行ETF
20240923,汽车零部件,0.69,23856.19,1.45553664,1.0,1.78404592,-0.32850928,8,515030,新能源车ETF
20240923,互联网服务,0.82,14785.44,1.18447248,0.51,1.72198544,-0.53751296,9,515230,软件ETF
20240923,煤炭行业,1.59,9352.59,0.85298052,1.91,0.68831764,0.16466288,14,515220,煤炭ETF
20240923,医疗服务,1.04,734.6,0.82367392,0.91,0.67629936,0.14737456,15,510660,创新药ETF
20240923,公用事业,0.89,6631.91,0.71075525,3.67,1.11802741,-0.40727216,16,561380,电网设备ETF
20240923,水泥建材,0.62,17223.15,0.20741392,1.22,0.29475696,-0.08734304,22,510300,沪深300ETF
20240923,食品饮料,-0.32,17988.06,0.134136,0.2,0.0879136,0.0462224,26,510150,消费ETF
20240923,中药,0.54,1140.39,0.13145088,0.25,0.13989616,-0.00844528,27,159929,医药ETF
20240923,燃气,0.0,1208.04,0.08220279,0.95,0.06015829,0.0220445,29,561380,电网设备ETF
20240923,能源金属,-0.68,338.72,-0.0905437,-0.37,-0.35776626,0.26722256,33,512400,有色ETF
20240923,装修装饰,0.28,323.36,-0.10807927,-0.98,-0.09809477,-0.0099845,34,510300,沪深300ETF
20240923,医药商业,-0.32,790.65,-0.33803779,-1.13,-0.23717875,-0.10085904,41,159929,医药ETF
20240923,证券,-0.12,109043.77,-0.40002496,-0.42,-0.05654688,-0.34347808,42,512880,证券ETF
20240923,医疗器械,-0.7,608.53,-0.69569929,-1.07,-0.54656649,-0.1491328,48,159929,医药ETF
20240923,石油行业,0.67,4264.23,-0.79557936,-2.89,-0.11333296,-0.6822464,50,510300,沪深300ETF
20240923,文化传媒,0.35,6878.59,-0.9099856,-0.96,-0.17974432,-0.73024128,53,512980,传媒ETF
20240923,旅游酒店,-0.15,11551.15,-0.97972751,-4.34,-0.20384527,-0.77588224,54,510150,消费ETF
20240923,航天航空,0.21,29949.87,-1.04461478,-2.65,-0.54946166,-0.49515312,57,512660,军工ETF
20240923,风电设备,-1.27,717.87,-1.16670558,-6.4,-0.82004558,-0.34666,58,516160,新能源ETF
20240923,船舶制造,0.02,656.71,-1.17376928,-3.13,-0.53524768,-0.6385216,59,512660,军工ETF
20240923,小金属,-0.21,1323.64,-1.20461857,-3.31,-0.42587729,-0.77874128,60,512400,有色ETF
20240923,工程建设,0.05,15332.08,-1.21734896,-2.16,-0.55827024,-0.65907872,61,510300,沪深300ETF
20240923,农牧饲渔,-0.18,9597.27,-1.32075365,-2.6,-0.77798757,-0.54276608,63,510150,消费ETF
20240923,商业百货,-0.34,10687.75,-1.37070848,-3.3,-1.4887696,0.11806112,64,510150,消费ETF
20240923,汽车整车,0.35,1244.66,-1.47347616,-1.22,-0.5582528,-0.91522336,66,515030,新能源车ETF
20240923,生物制品,-0.83,636.99,-1.60037798,-3.6,-0.32725222,-1.27312576,68,510660,创新药ETF
20240923,游戏,-0.62,784.67,-1.66958164,-4.52,-1.31869092,-0.35089072,69,159869,游戏ETF
20240923,酿酒行业,0.3,41500.02,-1.7768296,-1.23,-1.52745296,-0.24937664,70,512690,白酒ETF
20240923,家电行业,0.18,14219.97,-2.14703504,-1.69,-0.56900608,-1.57802896,73,510150,消费ETF
20240923,化学制药,-0.26,21981.41,-3.38606096,-3.06,-2.07977648,-1.30628448,77,159929,医药ETF
20240923,电网设备,0.14,18378.66,-3.95371792,-3.73,-4.01718416,0.06346624,81,561380,电网设备ETF
20240923,有色金属,-0.14,12075.87,-4.4186472,-5.0,-1.88851664,-2.53013056,82,512400,有色ETF
20240923,光伏设备,-1.26,834.65,-6.38169504,-5.86,-3.7905176,-2.59117744,84,516290,光伏ETF
20240923,半导体,-0.48,821.08,-7.527628,-3.62,-4.12294128,-3.40468672,85,512480,半导体ETF
20240923,软件开发,0.98,618.22,-12.84930752,-2.96,-3.67621568,-9.17309184,86,515230,软件ETF
