date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20250806,汽车零部件,1.95,46799.49,31.03493376,3.88,28.05544192,2.97949184,2,515030,新能源车ETF
20250806,船舶制造,6.7,1170.6,16.03874096,6.58,17.5819704,-1.54322944,4,512660,军工ETF
20250806,航天航空,2.27,56547.33,15.32638496,4.18,11.1759184,4.15046656,5,512660,军工ETF
20250806,家电行业,1.07,24207.69,7.75771024,2.98,10.5992616,-2.84155136,8,510150,消费ETF
20250806,游戏,2.3,1482.29,4.05584256,1.89,2.0396864,2.01615616,11,159869,游戏ETF
20250806,互联网服务,1.58,30520.62,1.8629632,0.27,13.6263552,-11.763392,15,515230,软件ETF
20250806,有色金属,1.22,19984.39,1.65382496,0.58,6.36564832,-4.71182336,16,512400,有色ETF
20250806,电池,1.46,1153.54,1.57217696,0.52,3.05849504,-1.48631808,17,516160,新能源ETF
20250806,装修装饰,1.18,614.26,0.42187837,1.39,0.32691309,0.09496528,21,510300,沪深300ETF
20250806,燃气,0.57,1676.52,0.08381031,0.36,0.35957303,-0.27576272,23,561380,电网设备ETF
20250806,能源金属,0.24,532.03,-0.2566968,-0.39,-1.65782928,1.40113248,27,512400,有色ETF
20250806,公用事业,-0.34,8596.87,-0.51749455,-3.59,-0.29889215,-0.2186024,31,561380,电网设备ETF
20250806,石油行业,0.21,5923.6,-0.9664704,-2.56,-1.67958864,0.71311824,34,510300,沪深300ETF
20250806,软件开发,1.76,1303.37,-1.29272576,-0.15,1.76051712,-3.05324288,39,515230,软件ETF
20250806,电网设备,1.0,30358.23,-1.68135392,-0.59,1.50819104,-3.18954496,43,561380,电网设备ETF
20250806,酿酒行业,0.2,50626.1,-2.32794528,-2.27,-1.15216272,-1.17578256,50,512690,白酒ETF
20250806,煤炭行业,1.66,11308.72,-2.6458416,-2.43,-1.191908,-1.4539336,2,515220,煤炭ETF
20250806,风电设备,0.5,1269.02,-2.96982544,-2.95,-1.59261616,-1.37720928,4,516160,新能源ETF
20250806,小金属,0.68,2619.93,-3.34764192,-1.21,-2.37259168,-0.97505024,9,512400,有色ETF
20250806,食品饮料,0.04,29264.43,-3.84490288,-2.56,-0.97768432,-2.86721856,14,510150,消费ETF
20250806,农牧饲渔,-0.05,15211.43,-3.99635984,-3.37,-2.2918664,-1.70449344,15,510150,消费ETF
20250806,光伏设备,0.55,1140.6,-4.1312376,-1.98,-4.89266864,0.76143104,16,516290,光伏ETF
20250806,汽车整车,0.49,1735.89,-4.30218624,-2.59,-3.81660128,-0.48558496,17,515030,新能源车ETF
20250806,证券,0.44,155048.93,-4.3671296,-1.53,-2.3653248,-2.0018048,18,512880,证券ETF
20250806,半导体,1.52,1599.61,-4.7949696,-0.56,-1.63247104,-3.16249856,19,512480,半导体ETF
20250806,贵金属,0.71,1517.88,-5.19134336,-7.35,-2.1385624,-3.05278096,20,512400,有色ETF
20250806,医药商业,-1.26,1153.95,-5.21979408,-9.1,-3.20700672,-2.01278736,21,159929,医药ETF
20250806,商业百货,-0.35,17854.49,-5.49596704,-6.0,-1.99751968,-3.49844736,22,510150,消费ETF
20250806,电力行业,0.0,17187.59,-6.40067552,-3.72,-2.08034128,-4.32033424,24,561380,电网设备ETF
20250806,旅游酒店,-0.79,15890.45,-7.08996288,-8.56,-4.03678672,-3.05317616,25,510150,消费ETF
20250806,工程建设,-0.14,25230.59,-7.50088672,-4.77,-5.4273416,-2.07354512,26,510300,沪深300ETF
20250806,医疗服务,-0.87,1280.96,-7.97155088,-3.87,-4.33914384,-3.63240704,27,510660,创新药ETF
20250806,医疗器械,-0.8,996.2,-10.3627992,-4.6,-5.02585456,-5.33694464,29,159929,医药ETF
20250806,银行,-0.22,4378.22,-10.49825024,-3.91,-8.82283776,-1.67541248,30,512800,银行ETF
20250806,水泥建材,-0.46,28862.5,-10.58723088,-11.85,-6.84491296,-3.74231792,31,510300,沪深300ETF
20250806,文化传媒,0.16,10814.64,-10.60339136,-3.58,-4.47489728,-6.12849408,32,512980,传媒ETF
20250806,生物制品,-1.0,1168.15,-14.2920696,-5.65,-7.0984568,-7.1936128,33,510660,创新药ETF
20250806,中药,-1.91,1542.48,-18.92062912,-9.09,-11.02411712,-7.896512,34,159929,医药ETF
20250806,通信设备,1.19,17192.82,-24.90683648,-3.06,-12.79255808,-12.1142784,35,515880,通信ETF
20250806,化学制药,-1.17,40402.47,-46.24411392,-6.97,-22.693824,-23.55028992,36,159929,医药ETF
