date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240626,文化传媒,6.11,7224.85,14.33994064,7.92,12.29391856,2.04602208,1,512980,传媒ETF
20240626,互联网服务,5.24,14803.06,7.7796784,3.14,5.39736288,2.38231552,2,515230,软件ETF
20240626,软件开发,4.82,642.8,7.08350656,2.14,4.10779584,2.97571072,3,515230,软件ETF
20240626,通信设备,3.36,9200.62,5.9503608,2.44,0.10421936,5.84614144,5,515880,通信ETF
20240626,游戏,5.19,785.44,4.34584594,7.26,0.91214418,3.43370176,8,159869,游戏ETF
20240626,能源金属,5.34,372.89,3.13902864,6.18,0.89303008,2.24599856,10,512400,有色ETF
20240626,酿酒行业,1.02,45453.98,2.84672816,2.37,2.55124224,0.29548592,11,512690,白酒ETF
20240626,半导体,2.76,993.5,2.21243824,0.51,0.20493232,2.00750592,12,512480,半导体ETF
20240626,电池,3.96,691.36,1.33882032,1.23,0.712788,0.62603232,13,516160,新能源ETF
20240626,医疗服务,3.42,811.75,1.03786432,1.53,0.95663056,0.08123376,14,510660,创新药ETF
20240626,小金属,2.92,1397.75,0.75056768,1.22,0.77738752,-0.02681984,16,512400,有色ETF
20240626,水泥建材,1.81,17705.5,0.34190328,1.84,0.59316248,-0.2512592,22,510300,沪深300ETF
20240626,化学制药,2.85,23250.66,0.31720592,0.23,1.71561648,-1.39841056,23,159929,医药ETF
20240626,中药,2.26,1212.78,0.02685792,0.04,-0.37203872,0.39889664,31,159929,医药ETF
20240626,电网设备,2.46,19220.38,0.02389504,0.02,0.75936176,-0.73546672,32,561380,电网设备ETF
20240626,农牧饲渔,1.63,10260.2,-0.0291688,-0.05,-0.50371328,0.47454448,37,510150,消费ETF
20240626,医药商业,2.01,858.69,-0.11721248,-0.56,-0.46401481,0.34680233,43,159929,医药ETF
20240626,装修装饰,2.99,325.64,-0.16628825,-1.26,0.06060934,-0.22689759,45,510300,沪深300ETF
20240626,公用事业,1.59,7029.2,-0.29043159,-2.34,-0.06977127,-0.22066032,51,561380,电网设备ETF
20240626,汽车零部件,2.78,25841.73,-0.3036576,-0.15,-0.6022456,0.298588,52,515030,新能源车ETF
20240626,燃气,1.31,1252.32,-0.32212286,-2.6,-0.12182504,-0.20029782,53,561380,电网设备ETF
20240626,风电设备,2.86,805.43,-0.35647741,-1.45,0.01476467,-0.37124208,54,516160,新能源ETF
20240626,食品饮料,1.92,19297.58,-0.42418816,-0.59,-0.49231248,0.06812432,56,510150,消费ETF
20240626,家电行业,2.0,15008.7,-0.47962064,-0.46,-0.564112,0.08449136,58,510150,消费ETF
20240626,医疗器械,3.57,674.79,-0.54236368,-0.74,-0.4940496,-0.04831408,60,159929,医药ETF
20240626,商业百货,1.76,10566.36,-0.63333042,-1.94,-0.26977218,-0.36355824,61,510150,消费ETF
20240626,证券,1.42,108327.61,-0.63452752,-0.58,-0.75487184,0.12034432,62,512880,证券ETF
20240626,旅游酒店,0.96,12062.55,-0.68250171,-1.95,0.18121525,-0.86371696,63,510150,消费ETF
20240626,生物制品,2.66,716.99,-0.88984304,-1.33,-0.7063256,-0.18351744,71,510660,创新药ETF
20240626,航天航空,2.18,33635.74,-1.0346088,-1.67,-0.45807296,-0.57653584,73,512660,军工ETF
20240626,光伏设备,2.18,917.96,-1.0830696,-0.86,-0.3317792,-0.7512904,74,516290,光伏ETF
20240626,煤炭行业,0.97,10624.65,-1.2807728,-2.15,-0.60832736,-0.67244544,77,515220,煤炭ETF
20240626,船舶制造,2.41,671.16,-1.51385814,-6.28,-0.47564566,-1.03821248,78,512660,军工ETF
20240626,工程建设,1.82,16329.35,-2.40342736,-3.08,-1.45669136,-0.946736,80,510300,沪深300ETF
20240626,银行,0.5,3135.61,-2.4339432,-1.65,-1.79007584,-0.64386736,81,512800,银行ETF
20240626,汽车整车,1.26,1222.93,-3.01432416,-1.87,-3.14771744,0.13339328,82,515030,新能源车ETF
20240626,有色金属,2.05,13326.15,-3.6861856,-3.53,-2.78797232,-0.89821328,83,512400,有色ETF
20240626,贵金属,-0.64,960.53,-3.72325072,-7.31,-1.84648208,-1.87676864,84,512400,有色ETF
20240626,电力行业,1.31,15041.46,-4.37885936,-3.13,-2.81506496,-1.5637944,85,561380,电网设备ETF
20240626,石油行业,1.66,4564.43,-4.99588736,-11.27,-3.72775248,-1.26813488,86,510300,沪深300ETF
