date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20241107,证券,6.06,165757.46,61.06902272,4.39,66.70258176,-5.63355904,1,512880,证券ETF
20241107,酿酒行业,7.46,57069.23,53.24061696,9.57,45.2392704,8.00134656,2,512690,白酒ETF
20241107,食品饮料,5.95,26022.24,26.93223376,7.1,18.67915472,8.25307904,3,510150,消费ETF
20241107,互联网服务,3.19,22539.43,22.03521792,1.65,17.46085376,4.57436416,5,515230,软件ETF
20241107,银行,2.57,3674.49,16.15949568,5.36,15.73712128,0.4223744,6,512800,银行ETF
20241107,医疗服务,3.09,1057.03,10.56611728,4.31,6.37094544,4.19517184,8,510660,创新药ETF
20241107,中药,3.75,1507.83,10.51316592,4.43,9.37882224,1.13434368,9,159929,医药ETF
20241107,工程建设,3.42,23441.33,10.32654592,2.71,5.37728256,4.94926336,10,510300,沪深300ETF
20241107,煤炭行业,3.43,11508.64,9.63546256,6.93,6.43787392,3.19758864,11,515220,煤炭ETF
20241107,化学制药,3.06,30379.38,8.42993424,2.19,5.34811664,3.0818176,12,159929,医药ETF
20241107,旅游酒店,4.97,15450.3,6.45246048,4.04,5.38534464,1.06711584,14,510150,消费ETF
20241107,商业百货,5.27,15392.24,5.15784192,1.99,6.08631808,-0.92847616,15,510150,消费ETF
20241107,医疗器械,3.07,832.51,4.94856544,2.42,2.63311712,2.31544832,16,159929,医药ETF
20241107,电池,2.54,971.15,4.76391168,1.02,5.46655232,-0.70264064,18,516160,新能源ETF
20241107,水泥建材,3.37,25594.15,4.12010512,4.69,2.98449744,1.13560768,19,510300,沪深300ETF
20241107,生物制品,2.11,893.05,3.05754528,1.57,1.53795232,1.51959296,21,510660,创新药ETF
20241107,燃气,4.42,1547.65,2.2157512,3.84,1.01901552,1.19673568,24,561380,电网设备ETF
20241107,公用事业,4.26,8471.16,2.16577632,3.96,0.47405536,1.69172096,26,561380,电网设备ETF
20241107,电力行业,2.44,16800.34,0.82839552,0.24,-2.27001344,3.09840896,31,561380,电网设备ETF
20241107,电网设备,2.25,25203.29,0.76083952,0.26,1.68650992,-0.9256704,32,561380,电网设备ETF
20241107,医药商业,2.65,1052.69,0.4096624,0.44,0.51890944,-0.10924704,35,159929,医药ETF
20241107,家电行业,2.4,19485.28,0.1282048,0.03,0.96044544,-0.83224064,40,510150,消费ETF
20241107,装修装饰,2.03,513.64,-1.70869408,-2.39,-1.151752,-0.55694208,50,510300,沪深300ETF
20241107,石油行业,2.14,5504.63,-2.34771024,-2.82,0.34495264,-2.69266288,54,510300,沪深300ETF
20241107,农牧饲渔,3.44,13921.0,-2.85549888,-0.8,0.857008,-3.71250688,55,510150,消费ETF
20241107,船舶制造,1.06,891.03,-3.02644224,-4.45,-1.41004912,-1.61639312,56,512660,军工ETF
20241107,风电设备,0.22,1111.09,-3.37074816,-3.01,-1.369992,-2.00075616,58,516160,新能源ETF
20241107,软件开发,3.86,1094.43,-4.16981248,-0.25,3.12200192,-7.2918144,60,515230,软件ETF
20241107,文化传媒,2.29,9639.11,-4.72891024,-1.16,-1.4251176,-3.30379264,63,512980,传媒ETF
20241107,能源金属,0.0,511.72,-6.14160224,-4.09,-5.96661216,-0.17499008,66,512400,有色ETF
20241107,有色金属,1.26,16790.42,-6.20467504,-1.87,-5.26287152,-0.94180352,67,512400,有色ETF
20241107,游戏,1.5,1115.8,-7.59548592,-4.59,-5.21655984,-2.37892608,70,159869,游戏ETF
20241107,贵金属,-2.07,1125.36,-11.94033584,-7.61,-4.76941136,-7.17092448,72,512400,有色ETF
20241107,通信设备,1.29,13051.08,-13.03912192,-1.85,-9.02226176,-4.01686016,74,515880,通信ETF
20241107,汽车整车,1.27,1681.67,-17.51548928,-3.97,-13.95627776,-3.55921152,76,515030,新能源车ETF
20241107,汽车零部件,1.59,34232.56,-18.50724096,-2.62,-12.837376,-5.66986496,77,515030,新能源车ETF
20241107,小金属,0.35,2035.91,-22.19223808,-5.19,-12.08460032,-10.10763776,79,512400,有色ETF
20241107,半导体,2.1,1392.47,-26.79274496,-1.91,-5.62277888,-21.16996608,83,512480,半导体ETF
20241107,光伏设备,-0.66,1299.21,-30.07016192,-5.71,-15.2960256,-14.77413632,84,516290,光伏ETF
20241107,航天航空,-2.09,48596.79,-37.09742336,-8.25,-29.18002176,-7.9174016,85,512660,军工ETF
