date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20251121,文化传媒,-0.57,10789.3,6.57189376,1.32,9.41586176,-2.843968,1.0,512980,传媒ETF
20251121,船舶制造,2.98,1232.27,1.91606368,1.01,1.8012272,0.11483648,2.0,512660,军工ETF
20251121,储能,-4.69,555.74,-1.11070703,-10.79,-0.35865234,-0.75205469,,516160,新能源ETF
20251121,公用事业,-3.73,8881.5,-1.5899984,-4.09,-0.60240688,-0.98759152,7.0,561380,电网设备ETF
20251121,装修装饰,-3.66,759.47,-2.37841536,-4.88,-1.319472,-1.05894336,11.0,510300,沪深300ETF
20251121,机器人,-2.09,8928.09,-2.96945525,-7.79,-1.53025003,-1.43920522,,562500,机器人ETF
20251121,贵金属,-3.91,1797.19,-4.0933328,-5.32,-0.88289792,-3.21043488,16.0,512400,有色ETF
20251121,水泥建材,-3.25,29859.44,-4.3078704,-5.84,-1.60602912,-2.70184128,19.0,510300,沪深300ETF
20251121,石油行业,-4.85,6315.29,-4.42391632,-4.86,-4.9439056,0.51998928,20.0,510300,沪深300ETF
20251121,游戏,-1.52,1494.05,-4.6704736,-3.33,-1.73482512,-2.93564848,23.0,159869,游戏ETF
20251121,医药商业,-4.1,1158.06,-5.79080592,-7.9,-3.23081648,-2.55998944,28.0,159929,医药ETF
20251121,酿酒行业,-2.29,50209.31,-5.95174128,-3.31,-5.87191024,-0.07983104,29.0,512690,白酒ETF
20251121,风电设备,-3.33,1379.82,-6.24710288,-6.54,-3.79286848,-2.4542344,32.0,516160,新能源ETF
20251121,煤炭行业,-3.63,12178.54,-6.67496992,-5.85,-3.52581696,-3.14915296,35.0,515220,煤炭ETF
20251121,燃气,-3.89,1837.27,-6.69128176,-6.89,-4.92532576,-1.765956,36.0,561380,电网设备ETF
20251121,家电行业,-3.08,24153.4,-8.8631296,-2.98,-6.71998208,-2.14314752,42.0,510150,消费ETF
20251121,食品饮料,-3.12,29207.57,-8.96651872,-4.51,-3.19588448,-5.77063424,44.0,510150,消费ETF
20251121,旅游酒店,-2.97,16557.94,-9.50401424,-9.09,-5.9139856,-3.59002864,46.0,510150,消费ETF
20251121,中药,-3.22,1462.08,-10.02485792,-6.74,-3.77883216,-6.24602576,49.0,159929,医药ETF
20251121,航天航空,-1.44,51926.38,-10.10538128,-6.04,-5.26632096,-4.83906032,50.0,512660,军工ETF
20251121,医疗服务,-3.8,1216.69,-11.11072848,-8.6,-4.44631712,-6.66441136,2.0,510660,创新药ETF
20251121,商业百货,-4.03,18185.75,-11.45009504,-8.07,-6.18132112,-5.26877392,4.0,510150,消费ETF
20251121,工程建设,-3.44,26553.27,-11.530284,-6.19,-6.91160656,-4.61867744,5.0,510300,沪深300ETF
20251121,银行,-1.65,4219.36,-14.9562624,-3.62,-14.76326912,-0.19299328,,512800,银行ETF
20251121,银行,-1.65,4219.36,-14.9562624,-3.62,-14.76326912,-0.19299328,9.0,512800,银行ETF
20251121,医疗器械,-3.41,971.03,-15.00417856,-8.65,-7.19688048,-7.80729808,10.0,159929,医药ETF
20251121,农牧饲渔,-1.95,16133.77,-15.27469568,-4.02,-10.56730624,-4.70738944,11.0,510150,消费ETF
20251121,生物制品,-3.81,1058.33,-15.6280696,-11.01,-6.88264208,-8.74542752,12.0,510660,创新药ETF
20251121,电力行业,-3.33,17648.91,-16.98789248,-6.7,-9.6138944,-7.37399808,14.0,561380,电网设备ETF
20251121,汽车整车,-3.02,1776.38,-18.23374416,-9.76,-11.94764112,-6.28610304,16.0,515030,新能源车ETF
20251121,房地产,-3.52,2146.18,-21.51650472,-7.21,-13.46786893,-8.04863579,,510300,沪深300ETF
20251121,锂电池,-6.63,16896.46,-21.85231754,-6.71,-12.3562291,-9.49608844,,516160,新能源ETF
20251121,汽车零部件,-3.01,47063.89,-26.91580736,-5.15,-12.74295104,-14.17285632,19.0,515030,新能源车ETF
20251121,小金属,-5.44,2816.59,-33.72000336,-13.17,-21.98538064,-11.73462272,22.0,512400,有色ETF
20251121,化学制药,-3.86,37465.15,-36.33932416,-9.52,-15.83082368,-20.50850048,23.0,159929,医药ETF
20251121,有色金属,-5.47,22864.93,-39.49995776,-8.72,-23.92136192,-15.57859584,24.0,512400,有色ETF
20251121,互联网服务,-2.25,30835.36,-41.72845056,-4.8,-16.06498304,-25.66346752,26.0,515230,软件ETF
20251121,电网设备,-5.16,32460.53,-43.85189552,-9.0,-23.93649328,-19.91540224,27.0,561380,电网设备ETF
20251121,能源金属,-10.27,819.92,-47.05576704,-13.34,-34.33282816,-12.72293888,28.0,512400,有色ETF
20251121,证券,-3.55,152190.6,-54.0568232,-15.96,-39.4330152,-14.623808,29.0,512880,证券ETF
20251121,光伏设备,-5.98,1258.1,-57.26082816,-11.12,-29.91775488,-27.34307328,30.0,516290,光伏ETF
20251121,软件开发,-2.79,1236.85,-61.7764224,-9.04,-26.47836672,-35.29805568,31.0,515230,软件ETF
20251121,电池,-7.28,1407.02,-66.94126848,-9.64,-32.37462272,-34.56664576,33.0,516160,新能源ETF
20251121,通信设备,-3.5,17136.7,-78.11118336,-8.62,-50.20685568,-27.90432768,34.0,515880,通信ETF
20251121,半导体,-4.82,1762.48,-112.7601664,-8.51,-93.13944064,-19.62072576,36.0,512480,半导体ETF
