date,industry_name,pct_change,close,net_inflow,net_amount_rate,super_large_inflow,large_inflow,rank,etf_code,etf_name
20240301,软件开发,2.72,752.46,25.31057664,4.3,22.46869248,2.84188416,2,515230,软件ETF
20240301,通信设备,2.54,10123.94,13.63235328,2.53,12.30363648,1.3287168,3,515880,通信ETF
20240301,互联网服务,2.72,17873.49,4.74564608,0.83,7.51325184,-2.76760576,7,515230,软件ETF
20240301,文化传媒,1.75,8656.26,2.68062464,0.63,5.21758976,-2.53696512,8,512980,传媒ETF
20240301,家电行业,1.33,15039.11,1.50046576,0.91,2.86921952,-1.36875376,10,510150,消费ETF
20240301,贵金属,2.74,861.48,0.9323496,1.85,1.18581216,-0.25346256,11,512400,有色ETF
20240301,煤炭行业,1.62,11332.7,0.91577712,0.67,4.430452,-3.51467488,12,515220,煤炭ETF
20240301,水泥建材,0.78,21582.44,0.9048134,3.5,0.63010428,0.27470912,13,510300,沪深300ETF
20240301,装修装饰,0.44,389.74,-0.08392126,-0.24,0.45607714,-0.5399984,20,510300,沪深300ETF
20240301,半导体,2.29,1035.95,-0.33990656,-0.06,-2.56392704,2.22402048,22,512480,半导体ETF
20240301,酿酒行业,-0.15,49870.95,-0.43029744,-0.29,-1.04053648,0.61023904,28,512690,白酒ETF
20240301,电网设备,2.37,19047.8,-0.46064832,-0.28,0.51359712,-0.97424544,29,561380,电网设备ETF
20240301,公用事业,0.17,6588.76,-0.49264985,-3.56,0.01572586,-0.50837571,30,561380,电网设备ETF
20240301,航天航空,1.84,32650.44,-0.5248624,-0.9,-0.41204496,-0.11281744,31,512660,军工ETF
20240301,燃气,0.55,1265.75,-0.5831542,-2.99,0.11852964,-0.70168384,34,561380,电网设备ETF
20240301,医疗器械,0.29,752.86,-0.7122296,-0.69,-0.45201184,-0.26021776,38,159929,医药ETF
20240301,商业百货,0.21,12498.47,-0.80231728,-1.6,-0.8312256,0.02890832,41,510150,消费ETF
20240301,风电设备,0.41,870.15,-0.98762164,-2.69,-0.29229556,-0.69532608,47,516160,新能源ETF
20240301,医疗服务,0.49,979.35,-1.00245136,-0.97,-0.48625296,-0.5161984,48,510660,创新药ETF
20240301,医药商业,0.06,966.26,-1.48331283,-5.09,-0.57516019,-0.90815264,50,159929,医药ETF
20240301,生物制品,-0.27,793.08,-1.61372656,-1.81,-1.18463952,-0.42908704,53,510660,创新药ETF
20240301,小金属,1.1,1391.57,-1.81398928,-2.43,-0.79072208,-1.0232672,55,512400,有色ETF
20240301,游戏,2.25,1017.95,-2.14274464,-1.54,0.26520608,-2.40795072,59,159869,游戏ETF
20240301,旅游酒店,0.52,12748.44,-2.172664,-4.41,-1.44795376,-0.72471024,60,510150,消费ETF
20240301,船舶制造,0.54,754.47,-2.21592128,-4.69,-1.96717456,-0.24874672,61,512660,军工ETF
20240301,化学制药,0.49,24868.56,-3.22299584,-2.01,-1.84730464,-1.3756912,66,159929,医药ETF
20240301,食品饮料,-0.29,21043.89,-3.34101808,-2.96,-2.18851248,-1.1525056,69,510150,消费ETF
20240301,电池,0.8,814.05,-3.38600416,-1.97,-1.54815424,-1.83784992,70,516160,新能源ETF
20240301,有色金属,0.68,12371.14,-3.78613616,-3.83,-1.56158496,-2.2245512,72,512400,有色ETF
20240301,中药,0.13,1388.7,-3.87807104,-3.76,-1.92107696,-1.95699408,73,159929,医药ETF
20240301,能源金属,0.08,429.95,-3.95131424,-5.78,-2.61074528,-1.34056896,74,512400,有色ETF
20240301,石油行业,1.0,4900.26,-3.98417568,-7.77,-2.36346672,-1.62070896,75,510300,沪深300ETF
20240301,电力行业,-0.1,14044.95,-4.2728496,-3.12,-4.95174928,0.67889968,76,561380,电网设备ETF
20240301,农牧饲渔,-0.8,11536.88,-4.99302144,-5.47,-1.81582576,-3.17719568,79,510150,消费ETF
20240301,证券,0.57,122607.71,-5.00375552,-1.65,-2.05444352,-2.949312,80,512880,证券ETF
20240301,工程建设,0.35,18089.37,-5.18197744,-3.5,-3.25439584,-1.9275816,81,510300,沪深300ETF
20240301,光伏设备,0.86,1222.22,-5.19569264,-1.98,-1.9999192,-3.19577344,82,516290,光伏ETF
20240301,银行,-0.31,3002.74,-5.9490984,-3.51,-10.322976,4.3738776,83,512800,银行ETF
20240301,汽车整车,0.31,1258.61,-8.71969744,-3.82,-10.0407496,1.32105216,84,515030,新能源车ETF
20240301,汽车零部件,1.02,27451.98,-10.04143568,-3.6,-4.2681672,-5.77326848,85,515030,新能源车ETF
